1,1,0.84678,10.282,-1.5708,4.8221,0.08,0.76678,12.693,0.76678,7.8713,0.92678,7.8713,0.92678,12.693
1,0,0.84678,10.282,-1.5708,4.8221,0.08,0.76678,12.693,0.76678,7.8713,0.92678,7.8713,0.92678,12.693
1,1,2.4498,12.693,3.1416,3.2061,0.08,4.0528,12.773,0.84678,12.773,0.84678,12.613,4.0528,12.613
1,0,2.4498,12.693,3.1416,3.2061,0.08,4.0528,12.773,0.84678,12.773,0.84678,12.613,4.0528,12.613
1,1,4.0528,10.282,1.5708,4.8221,0.08,4.1328,7.8713,4.1328,12.693,3.9728,12.693,3.9728,7.8713
1,0,4.0528,10.282,1.5708,4.8221,0.08,4.1328,7.8713,4.1328,12.693,3.9728,12.693,3.9728,7.8713
1,1,2.0067,7.8713,3.8286e-16,2.3198,0.08,0.84678,7.7913,3.1666,7.7913,3.1666,7.9513,0.84678,7.9513
1,1,3.9877,7.8713,0,0.13033,0.08,3.9225,7.7913,4.0528,7.7913,4.0528,7.9513,3.9225,7.9513
1,0,2.4498,7.8713,0,3.2061,0.08,0.84678,7.7913,4.0528,7.7913,4.0528,7.9513,0.84678,7.9513
2,1,4.2353,9.2658,-1.5708,2.8411,0.08,4.1553,10.686,4.1553,7.8452,4.3153,7.8452,4.3153,10.686
2,0,4.2353,9.2658,-1.5708,2.8411,0.08,4.1553,10.686,4.1553,7.8452,4.3153,7.8452,4.3153,10.686
2,1,5.0564,10.686,3.1416,1.6421,0.08,5.8774,10.766,4.2353,10.766,4.2353,10.606,5.8774,10.606
2,0,5.0564,10.686,3.1416,1.6421,0.08,5.8774,10.766,4.2353,10.766,4.2353,10.606,5.8774,10.606
2,1,5.8774,9.2658,1.5708,2.8411,0.08,5.9574,7.8452,5.9574,10.686,5.7974,10.686,5.7974,7.8452
2,0,5.8774,9.2658,1.5708,2.8411,0.08,5.9574,7.8452,5.9574,10.686,5.7974,10.686,5.7974,7.8452
2,1,4.3656,7.8452,0,0.26066,0.08,4.2353,7.7652,4.496,7.7652,4.496,7.9252,4.2353,7.9252
2,1,5.5907,7.8452,0,0.57344,0.08,5.304,7.7652,5.8774,7.7652,5.8774,7.9252,5.304,7.9252
2,0,5.0564,7.8452,0,1.6421,0.08,4.2353,7.7652,5.8774,7.7652,5.8774,7.9252,4.2353,7.9252
2,2,4.7349,10.409,0,0.27395,0.43832,4.598,10.19,4.598,10.628,4.8719,10.628,4.8719,10.19
2,3,5.5979,8.4091,0,0.57529,0.71227,5.3102,8.053,5.3102,8.7652,5.8855,8.7652,5.8855,8.053
3,1,0.87285,4.2352,-1.5708,3.5189,0.08,0.79285,5.9946,0.79285,2.4757,0.95285,2.4757,0.95285,5.9946
3,0,0.87285,4.2352,-1.5708,3.5189,0.08,0.79285,5.9946,0.79285,2.4757,0.95285,2.4757,0.95285,5.9946
3,1,4.0138,5.9946,3.1416,0.18246,0.08,4.105,6.0746,3.9225,6.0746,3.9225,5.9146,4.105,5.9146
3,1,2.0328,5.9946,3.1416,2.3198,0.08,3.1927,6.0746,0.87285,6.0746,0.87285,5.9146,3.1927,5.9146
3,0,2.4889,5.9946,3.1416,3.2321,0.08,4.105,6.0746,0.87285,6.0746,0.87285,5.9146,4.105,5.9146
3,1,4.105,4.2352,1.5708,3.5189,0.08,4.185,2.4757,4.185,5.9946,4.025,5.9946,4.025,2.4757
3,0,4.105,4.2352,1.5708,3.5189,0.08,4.185,2.4757,4.185,5.9946,4.025,5.9946,4.025,2.4757
3,1,2.4889,2.4757,0,3.2321,0.08,0.87285,2.3957,4.105,2.3957,4.105,2.5557,0.87285,2.5557
3,0,2.4889,2.4757,0,3.2321,0.08,0.87285,2.3957,4.105,2.3957,4.105,2.5557,0.87285,2.5557
4,1,5.721,2.5148,0.0087717,2.9716,0.08,4.236,2.4218,7.2075,2.4479,7.2061,2.6079,4.2346,2.5818
4,0,5.721,2.5148,0.0087717,2.9716,0.08,4.236,2.4218,7.2075,2.4479,7.2061,2.6079,4.2346,2.5818
4,1,7.2328,4.1309,1.5545,3.2065,0.08,7.2868,2.5266,7.3389,5.7326,7.1789,5.7352,7.1268,2.5292
4,0,7.2328,4.1309,1.5545,3.2065,0.08,7.2868,2.5266,7.3389,5.7326,7.1789,5.7352,7.1268,2.5292
4,1,6.5682,5.6948,-3.085,1.3837,0.08,7.2544,5.8138,5.8729,5.7356,5.882,5.5759,7.2634,5.6541
4,0,6.5682,5.6948,-3.085,1.3837,0.08,7.2544,5.8138,5.8729,5.7356,5.882,5.5759,7.2634,5.6541
4,1,5.8774,5.7991,1.5708,0.28672,0.08,5.9574,5.6557,5.9574,5.9425,5.7974,5.9425,5.7974,5.6557
4,0,5.8774,5.7991,1.5708,0.28672,0.08,5.9574,5.6557,5.9574,5.9425,5.7974,5.9425,5.7974,5.6557
4,1,5.4462,5.9495,3.1252,0.86261,0.08,5.8788,6.0224,5.0163,6.0366,5.0136,5.8766,5.8761,5.8625
4,1,4.2954,5.9684,3.1252,0.015902,0.08,4.3047,6.0482,4.2888,6.0485,4.2861,5.8885,4.302,5.8883
4,0,5.0824,5.9555,3.1252,1.5902,0.08,5.8788,6.0224,4.2888,6.0485,4.2861,5.8885,5.8761,5.8625
4,1,4.2614,4.2352,-1.5858,3.4671,0.08,4.2074,5.9697,4.1553,2.503,4.3153,2.5006,4.3674,5.9673
4,0,4.2614,4.2352,-1.5858,3.4671,0.08,4.2074,5.9697,4.1553,2.503,4.3153,2.5006,4.3674,5.9673
