1,1,0.48722,2.4252,-1.5708,4.3342,0.08,0.40722,4.5923,0.40722,0.25805,0.56722,0.25805,0.56722,4.5923
1,0,0.48722,2.4252,-1.5708,4.3342,0.08,0.40722,4.5923,0.40722,0.25805,0.56722,0.25805,0.56722,4.5923
1,1,5.0069,4.5923,3.1416,0.13492,0.08,5.0744,4.6723,4.9395,4.6723,4.9395,4.5123,5.0744,4.5123
1,1,2.4267,4.5923,3.1416,3.8789,0.08,4.3661,4.6723,0.48722,4.6723,0.48722,4.5123,4.3661,4.5123
1,0,2.7808,4.5923,3.1416,4.5872,0.08,5.0744,4.6723,0.48722,4.6723,0.48722,4.5123,5.0744,4.5123
1,1,5.0744,2.4252,1.5708,4.3342,0.08,5.1544,0.25805,5.1544,4.5923,4.9944,4.5923,4.9944,0.25805
1,0,5.0744,2.4252,1.5708,4.3342,0.08,5.1544,0.25805,5.1544,4.5923,4.9944,4.5923,4.9944,0.25805
1,1,2.7808,0.25805,0,4.5872,0.08,0.48722,0.17805,5.0744,0.17805,5.0744,0.33805,0.48722,0.33805
1,0,2.7808,0.25805,0,4.5872,0.08,0.48722,0.17805,5.0744,0.17805,5.0744,0.33805,0.48722,0.33805
2,1,0.47036,5.7559,-1.5708,1.8214,0.08,0.39036,6.6666,0.39036,4.8452,0.55036,4.8452,0.55036,6.6666
2,0,0.47036,5.7559,-1.5708,1.8214,0.08,0.39036,6.6666,0.39036,4.8452,0.55036,4.8452,0.55036,6.6666
2,1,2.0556,6.6666,3.1416,3.1705,0.08,3.6409,6.7466,0.47036,6.7466,0.47036,6.5866,3.6409,6.5866
2,0,2.0556,6.6666,3.1416,3.1705,0.08,3.6409,6.7466,0.47036,6.7466,0.47036,6.5866,3.6409,6.5866
2,1,3.6409,4.9043,1.5708,0.11805,0.08,3.7209,4.8452,3.7209,4.9633,3.5609,4.9633,3.5609,4.8452
2,1,3.6409,6.1185,1.5708,1.0962,0.08,3.7209,5.5704,3.7209,6.6666,3.5609,6.6666,3.5609,5.5704
2,0,3.6409,5.7559,1.5708,1.8214,0.08,3.7209,4.8452,3.7209,6.6666,3.5609,6.6666,3.5609,4.8452
