1,1,0.24215,6.6739,-1.5669,6.4052,0.08,0.14954,9.8762,0.17476,3.471,0.33476,3.4716,0.30954,9.8768
1,0,0.24215,6.6739,-1.5669,6.4052,0.08,0.14954,9.8762,0.17476,3.471,0.33476,3.4716,0.30954,9.8768
1,1,1.6354,9.9017,-3.1237,2.8122,0.08,3.0398,10.007,0.2281,9.9565,0.23097,9.7965,3.0427,9.8469
1,0,1.6354,9.9017,-3.1237,2.8122,0.08,3.0398,10.007,0.2281,9.9565,0.23097,9.7965,3.0427,9.8469
1,1,3.0476,10.166,-1.5971,0.47929,0.08,2.9739,10.408,2.9613,9.929,3.1212,9.9248,3.1338,10.404
1,0,3.0476,10.166,-1.5971,0.47929,0.08,2.9739,10.408,2.9613,9.929,3.1212,9.9248,3.1338,10.404
1,1,3.6339,10.412,-3.1307,1.1601,0.08,4.213,10.499,3.053,10.486,3.0547,10.326,4.2147,10.339
1,0,3.6339,10.412,-3.1307,1.1601,0.08,4.213,10.499,3.053,10.486,3.0547,10.326,4.2147,10.339
1,1,4.1949,7.8591,1.5634,5.1192,0.08,4.256,5.299,4.2938,10.418,4.1339,10.419,4.096,5.3002
1,0,4.1949,7.8591,1.5634,5.1192,0.08,4.256,5.299,4.2938,10.418,4.1339,10.419,4.096,5.3002
1,1,4.3778,5.3059,-3.1104,0.40367,0.08,4.577,5.3921,4.1735,5.3795,4.1785,5.2196,4.582,5.2322
1,0,4.3778,5.3059,-3.1104,0.40367,0.08,4.577,5.3921,4.1735,5.3795,4.1785,5.2196,4.582,5.2322
1,1,4.5703,3.9569,1.564,1.0216,0.08,4.6469,3.4456,4.6538,4.4672,4.4938,4.4682,4.4869,3.4467
1,1,4.5789,5.2302,1.564,0.16391,0.08,4.6584,5.1477,4.6595,5.3116,4.4995,5.3127,4.4984,5.1488
1,0,4.5732,4.3791,1.564,1.8661,0.08,4.6469,3.4456,4.6595,5.3116,4.4995,5.3127,4.4869,3.4467
1,1,2.4108,3.4587,-0.0058479,4.3122,0.08,0.25429,3.3913,4.5664,3.3661,4.5674,3.5261,0.25522,3.5513
1,0,2.4108,3.4587,-0.0058479,4.3122,0.08,0.25429,3.3913,4.5664,3.3661,4.5674,3.5261,0.25522,3.5513
1,3,0.70034,5.0999,0,0.50522,0.58007,0.44773,4.8099,0.44773,5.39,0.95295,5.39,0.95295,4.8099
1,5,2.0102,3.9024,0,0.69234,0.61749,1.664,3.5936,1.664,4.2111,2.3564,4.2111,2.3564,3.5936
2,1,0.26736,10.217,-1.5708,0.63043,0.08,0.18736,10.532,0.18736,9.9017,0.34736,9.9017,0.34736,10.532
2,0,0.26736,10.217,-1.5708,0.63043,0.08,0.18736,10.532,0.18736,9.9017,0.34736,9.9017,0.34736,10.532
2,1,1.3391,10.532,3.1416,2.1435,0.08,2.4108,10.612,0.26736,10.612,0.26736,10.452,2.4108,10.452
2,0,1.3391,10.532,3.1416,2.1435,0.08,2.4108,10.612,0.26736,10.612,0.26736,10.452,2.4108,10.452
2,1,2.4108,10.217,1.5708,0.63043,0.08,2.4908,9.9017,2.4908,10.532,2.3308,10.532,2.3308,9.9017
2,0,2.4108,10.217,1.5708,0.63043,0.08,2.4908,9.9017,2.4908,10.532,2.3308,10.532,2.3308,9.9017
2,1,1.3391,9.9017,0,2.1435,0.08,0.26736,9.8217,2.4108,9.8217,2.4108,9.9817,0.26736,9.9817
2,0,1.3391,9.9017,0,2.1435,0.08,0.26736,9.8217,2.4108,9.8217,2.4108,9.9817,0.26736,9.9817
3,1,5.563,6.3398,-1.5708,1.6265,0.08,5.483,7.153,5.483,5.5265,5.643,5.5265,5.643,7.153
3,1,5.563,4.7511,-1.5708,0.23956,0.08,5.483,4.8709,5.483,4.6313,5.643,4.6313,5.643,4.8709
3,0,5.563,5.8922,-1.5708,2.5217,0.08,5.483,7.153,5.483,4.6313,5.643,4.6313,5.643,7.153
3,1,6.4771,7.153,3.1416,1.8282,0.08,7.3912,7.233,5.563,7.233,5.563,7.073,7.3912,7.073
3,0,6.4771,7.153,3.1416,1.8282,0.08,7.3912,7.233,5.563,7.233,5.563,7.073,7.3912,7.073
3,1,7.3912,5.8922,1.5708,2.5217,0.08,7.4712,4.6313,7.4712,7.153,7.3112,7.153,7.3112,4.6313
3,0,7.3912,5.8922,1.5708,2.5217,0.08,7.4712,4.6313,7.4712,7.153,7.3112,7.153,7.3112,4.6313
3,1,6.4771,4.6313,0,1.8282,0.08,5.563,4.5513,7.3912,4.5513,7.3912,4.7113,5.563,4.7113
3,0,6.4771,4.6313,0,1.8282,0.08,5.563,4.5513,7.3912,4.5513,7.3912,4.7113,5.563,4.7113
3,2,6.6975,5.7549,0,0.74848,0.35553,6.3233,5.5771,6.3233,5.9326,7.0718,5.9326,7.0718,5.5771
3,3,6.7443,5.128,0,0.61749,0.44909,6.4356,4.9035,6.4356,5.3525,7.0531,5.3525,7.0531,4.9035
4,1,8.5764,5.7283,-1.5708,0.7313,0.08,8.4964,6.0939,8.4964,5.3626,8.6564,5.3626,8.6564,6.0939
4,1,8.5764,4.1207,-1.5708,1.1726,0.08,8.4964,4.707,8.4964,3.5344,8.6564,3.5344,8.6564,4.707
4,0,8.5764,4.8141,-1.5708,2.5595,0.08,8.4964,6.0939,8.4964,3.5344,8.6564,3.5344,8.6564,6.0939
4,1,9.4338,6.0939,3.1416,1.7148,0.08,10.291,6.1739,8.5764,6.1739,8.5764,6.0139,10.291,6.0139
4,0,9.4338,6.0939,3.1416,1.7148,0.08,10.291,6.1739,8.5764,6.1739,8.5764,6.0139,10.291,6.0139
4,1,10.291,4.8141,1.5708,2.5595,0.08,10.371,3.5344,10.371,6.0939,10.211,6.0939,10.211,3.5344
4,0,10.291,4.8141,1.5708,2.5595,0.08,10.371,3.5344,10.371,6.0939,10.211,6.0939,10.211,3.5344
4,1,9.4338,3.5344,0,1.7148,0.08,8.5764,3.4544,10.291,3.4544,10.291,3.6144,8.5764,3.6144
4,0,9.4338,3.5344,0,1.7148,0.08,8.5764,3.4544,10.291,3.4544,10.291,3.6144,8.5764,3.6144
4,2,9.7944,5.549,0,0.50522,0.61749,9.5417,5.2403,9.5417,5.8578,10.047,5.8578,10.047,5.2403
4,3,9.0178,5.5677,0,0.59878,0.43038,8.7184,5.3525,8.7184,5.7829,9.3172,5.7829,9.3172,5.3525
4,4,9.4388,4.155,0,1.6279,0.89817,8.6249,3.7059,8.6249,4.6041,10.253,4.6041,10.253,3.7059
5,1,6.7608,4.4926,-1.5708,0.20174,0.08,6.6808,4.5935,6.6808,4.3918,6.8408,4.3918,6.8408,4.5935
5,1,6.7608,3.6226,-1.5708,0.27739,0.08,6.6808,3.7613,6.6808,3.4839,6.8408,3.4839,6.8408,3.7613
5,0,6.7608,4.0387,-1.5708,1.1096,0.08,6.6808,4.5935,6.6808,3.4839,6.8408,3.4839,6.8408,4.5935
5,1,7.1012,4.6124,-3.0861,0.68191,0.08,7.4372,4.7112,6.7563,4.6734,6.7652,4.5136,7.4461,4.5514
5,0,7.1012,4.6124,-3.0861,0.68191,0.08,7.4372,4.7112,6.7563,4.6734,6.7652,4.5136,7.4461,4.5514
5,1,7.4543,7.2917,-1.5755,5.3209,0.08,7.3869,9.9525,7.3616,4.6317,7.5216,4.6309,7.5469,9.9518
5,0,7.4543,7.2917,-1.5755,5.3209,0.08,7.3869,9.9525,7.3616,4.6317,7.5216,4.6309,7.5469,9.9518
5,1,8.2675,9.9458,3.1337,1.6013,0.08,9.0688,10.02,7.4675,10.032,7.4662,9.8721,9.0675,9.8595
5,0,8.2675,9.9458,3.1337,1.6013,0.08,9.0688,10.02,7.4675,10.032,7.4662,9.8721,9.0675,9.8595
5,1,9.0745,10.185,-1.5964,0.4919,0.08,9.0008,10.433,8.9882,9.9416,9.1481,9.9375,9.1607,10.429
