1,1,4.3553,11.407,-1.5603,0.11985,0.08,4.2747,11.466,4.2759,11.347,4.4359,11.348,4.4347,11.468
1,1,4.3833,8.7511,-1.5603,2.2124,0.08,4.2916,9.8564,4.3149,7.6442,4.4749,7.6459,4.4516,9.8581
1,0,4.3748,9.5562,-1.5603,3.8225,0.08,4.2747,11.466,4.3149,7.6442,4.4749,7.6459,4.4347,11.468
1,1,6.5072,11.367,3.0949,4.3098,0.08,8.6635,11.346,4.3584,11.547,4.3509,11.387,8.6561,11.186
1,0,6.5072,11.367,3.0949,4.3098,0.08,8.6635,11.346,4.3584,11.547,4.3509,11.387,8.6561,11.186
1,1,8.7501,10.243,1.6588,0.69196,0.08,8.8602,9.9052,8.7994,10.594,8.64,10.58,8.7008,9.8911
1,1,8.6688,11.165,1.6588,0.20393,0.08,8.7574,11.07,8.7395,11.273,8.5801,11.259,8.598,11.056
1,0,8.7202,10.582,1.6588,1.3733,0.08,8.8602,9.9052,8.7395,11.273,8.5801,11.259,8.7008,9.8911
1,1,9.203,9.9786,-2.9534,0.86013,0.08,9.6105,10.138,8.7655,9.9768,8.7955,9.8196,9.6404,9.9805
1,0,9.203,9.9786,-2.9534,0.86013,0.08,9.6105,10.138,8.7655,9.9768,8.7955,9.8196,9.6404,9.9805
1,1,9.6053,8.8118,1.5547,2.4949,0.08,9.6652,7.5633,9.7054,10.058,9.5455,10.06,9.5052,7.5658
1,0,9.6053,8.8118,1.5547,2.4949,0.08,9.6652,7.5633,9.7054,10.058,9.5455,10.06,9.5052,7.5658
1,1,6.9498,7.6249,-0.022897,5.2722,0.08,4.3126,7.6053,9.5834,7.4846,9.587,7.6445,4.3163,7.7652
1,0,6.9498,7.6249,-0.022897,5.2722,0.08,4.3126,7.6053,9.5834,7.4846,9.587,7.6445,4.3163,7.7652
1,1,4.3547,7.6651,2.6779,0.089968,0.08,4.4307,7.7166,4.3502,7.7568,4.2787,7.6137,4.3591,7.5735
1,0,4.3547,7.6651,2.6779,0.089968,0.08,4.4307,7.7166,4.3502,7.7568,4.2787,7.6137,4.3591,7.5735
2,1,4.4081,14.203,-1.5895,2.8972,0.08,4.3551,15.653,4.301,12.757,4.461,12.754,4.5151,15.65
2,1,4.3565,11.447,-1.5895,0.20039,0.08,4.2784,11.548,4.2747,11.348,4.4347,11.345,4.4384,11.545
2,0,4.3949,13.499,-1.5895,4.3059,0.08,4.3551,15.653,4.2747,11.348,4.4347,11.345,4.5151,15.65
2,1,5.5215,15.672,-3.1231,2.1731,0.08,6.6063,15.772,4.4337,15.732,4.4366,15.572,6.6093,15.612
2,0,5.5215,15.672,-3.1231,2.1731,0.08,6.6063,15.772,4.4337,15.732,4.4366,15.572,6.6093,15.612
2,1,6.6078,15.229,1.5708,0.9254,0.08,6.6878,14.767,6.6878,15.692,6.5278,15.692,6.5278,14.767
2,0,6.6078,15.229,1.5708,0.9254,0.08,6.6878,14.767,6.6878,15.692,6.5278,15.692,6.5278,14.767
2,1,6.9297,14.726,3.0172,0.64877,0.08,7.2615,14.766,6.6177,14.846,6.5979,14.687,7.2417,14.607
2,0,6.9297,14.726,3.0172,0.64877,0.08,7.2615,14.766,6.6177,14.846,6.5979,14.687,7.2417,14.607
2,1,7.2717,14.545,1.7127,0.2845,0.08,7.371,14.416,7.3308,14.697,7.1724,14.675,7.2126,14.393
2,0,7.2717,14.545,1.7127,0.2845,0.08,7.371,14.416,7.3308,14.697,7.1724,14.675,7.2126,14.393
2,1,7.6338,14.364,3.0245,0.68871,0.08,7.9852,14.403,7.3012,14.484,7.2825,14.325,7.9665,14.245
2,0,7.6338,14.364,3.0245,0.68871,0.08,7.9852,14.403,7.3012,14.484,7.2825,14.325,7.9665,14.245
2,1,7.9758,14.525,-1.5708,0.40235,0.08,7.8958,14.726,7.8958,14.324,8.0558,14.324,8.0558,14.726
2,0,7.9758,14.525,-1.5708,0.40235,0.08,7.8958,14.726,7.8958,14.324,8.0558,14.324,8.0558,14.726
2,1,8.1971,14.726,3.1416,0.44258,0.08,8.4184,14.806,7.9758,14.806,7.9758,14.646,8.4184,14.646
2,0,8.1971,14.726,3.1416,0.44258,0.08,8.4184,14.806,7.9758,14.806,7.9758,14.646,8.4184,14.646
2,1,8.458,13.419,1.6011,0.040217,0.08,8.5386,13.401,8.5374,13.441,8.3775,13.436,8.3787,13.396
2,1,8.4239,14.545,1.6011,0.36195,0.08,8.5093,14.367,8.4984,14.729,8.3384,14.724,8.3494,14.362
2,0,8.4385,14.062,1.6011,1.3284,0.08,8.5386,13.401,8.4984,14.729,8.3384,14.724,8.3787,13.396
2,1,7.7344,13.399,0,1.4485,0.08,7.0102,13.319,8.4586,13.319,8.4586,13.479,7.0102,13.479
2,0,7.7344,13.399,0,1.4485,0.08,7.0102,13.319,8.4586,13.319,8.4586,13.479,7.0102,13.479
2,1,7.0102,12.353,1.5708,2.0922,0.08,7.0902,11.306,7.0902,13.399,6.9302,13.399,6.9302,11.306
2,0,7.0102,12.353,1.5708,2.0922,0.08,7.0902,11.306,7.0902,13.399,6.9302,13.399,6.9302,11.306
2,1,5.6824,11.327,-0.01515,2.6558,0.08,4.3535,11.267,7.009,11.226,7.0114,11.386,4.3559,11.427
2,0,5.6824,11.327,-0.01515,2.6558,0.08,4.3535,11.267,7.009,11.226,7.0114,11.386,4.3559,11.427
