1,1,0.22887,2.9736,-1.5708,3.509,0.08,0.14887,4.7281,0.14887,1.2191,0.30887,1.2191,0.30887,4.7281
1,0,0.22887,2.9736,-1.5708,3.509,0.08,0.14887,4.7281,0.14887,1.2191,0.30887,1.2191,0.30887,4.7281
1,1,4.2718,4.7281,3.1416,2.441,0.08,5.4924,4.8081,3.0513,4.8081,3.0513,4.6481,5.4924,4.6481
1,1,1.1697,4.7281,3.1416,1.8816,0.08,2.1105,4.8081,0.22887,4.8081,0.22887,4.6481,2.1105,4.6481
1,0,2.8606,4.7281,3.1416,5.2635,0.08,5.4924,4.8081,0.22887,4.8081,0.22887,4.6481,5.4924,4.6481
1,1,5.4924,2.9736,1.5708,3.509,0.08,5.5724,1.2191,5.5724,4.7281,5.4124,4.7281,5.4124,1.2191
1,0,5.4924,2.9736,1.5708,3.509,0.08,5.5724,1.2191,5.5724,4.7281,5.4124,4.7281,5.4124,1.2191
1,1,2.8606,1.2191,0,5.2635,0.08,0.22887,1.1391,5.4924,1.1391,5.4924,1.2991,0.22887,1.2991
1,0,2.8606,1.2191,0,5.2635,0.08,0.22887,1.1391,5.4924,1.1391,5.4924,1.2991,0.22887,1.2991
2,1,7.2977,1.1555,0.0074625,3.4074,0.08,5.5947,1.0628,9.002,1.0882,9.0008,1.2482,5.5935,1.2228
2,0,7.2977,1.1555,0.0074625,3.4074,0.08,5.5947,1.0628,9.002,1.0882,9.0008,1.2482,5.5935,1.2228
2,1,9.0014,2.91,1.5708,3.4836,0.08,9.0814,1.1682,9.0814,4.6518,8.9214,4.6518,8.9214,1.1682
2,0,9.0014,2.91,1.5708,3.4836,0.08,9.0814,1.1682,9.0814,4.6518,8.9214,4.6518,8.9214,1.1682
2,1,8.8479,4.6533,3.1316,0.3069,0.08,9.0022,4.7318,8.6953,4.7349,8.6937,4.5749,9.0006,4.5718
2,1,7.1823,4.67,3.1316,1.4475,0.08,7.9069,4.7427,6.4594,4.7572,6.4578,4.5972,7.9053,4.5828
2,0,7.73,4.6645,3.1316,2.5429,0.08,9.0022,4.7318,6.4594,4.7572,6.4578,4.5972,9.0006,4.5718
2,1,6.4586,4.2577,-1.5708,0.83911,0.08,6.3786,4.6772,6.3786,3.8381,6.5386,3.8381,6.5386,4.6772
2,0,6.4586,4.2577,-1.5708,0.83911,0.08,6.3786,4.6772,6.3786,3.8381,6.5386,3.8381,6.5386,4.6772
2,1,6.0263,3.8381,3.1416,0.86454,0.08,6.4586,3.9181,5.5941,3.9181,5.5941,3.7581,6.4586,3.7581
2,0,6.0263,3.8381,3.1416,0.86454,0.08,6.4586,3.9181,5.5941,3.9181,5.5941,3.7581,6.4586,3.7581
2,1,5.5941,2.4905,-1.5708,2.6953,0.08,5.5141,3.8381,5.5141,1.1428,5.6741,1.1428,5.6741,3.8381
2,0,5.5941,2.4905,-1.5708,2.6953,0.08,5.5141,3.8381,5.5141,1.1428,5.6741,1.1428,5.6741,3.8381
2,3,8.3104,1.5006,0,0.67725,0.41046,7.9718,1.2954,7.9718,1.7059,8.6491,1.7059,8.6491,1.2954
3,1,9.1285,2.91,-1.5708,3.4327,0.08,9.0485,4.6264,9.0485,1.1937,9.2085,1.1937,9.2085,4.6264
3,0,9.1285,2.91,-1.5708,3.4327,0.08,9.0485,4.6264,9.0485,1.1937,9.2085,1.1937,9.2085,4.6264
3,1,11.633,4.6264,3.1416,5.0092,0.08,14.138,4.7064,9.1285,4.7064,9.1285,4.5464,14.138,4.5464
3,0,11.633,4.6264,3.1416,5.0092,0.08,14.138,4.7064,9.1285,4.7064,9.1285,4.5464,14.138,4.5464
3,1,14.138,2.91,1.5708,3.4327,0.08,14.218,1.1937,14.218,4.6264,14.058,4.6264,14.058,1.1937
3,0,14.138,2.91,1.5708,3.4327,0.08,14.218,1.1937,14.218,4.6264,14.058,4.6264,14.058,1.1937
3,1,11.633,1.1937,0,5.0092,0.08,9.1285,1.1137,14.138,1.1137,14.138,1.2737,9.1285,1.2737
3,0,11.633,1.1937,0,5.0092,0.08,9.1285,1.1137,14.138,1.1137,14.138,1.2737,9.1285,1.2737
4,1,11.608,4.7662,-0.0051813,4.9076,0.08,9.1535,4.6989,14.061,4.6735,14.062,4.8335,9.1544,4.8589
4,0,11.608,4.7662,-0.0051813,4.9076,0.08,9.1535,4.6989,14.061,4.6735,14.062,4.8335,9.1544,4.8589
4,1,14.1,6.5843,1.55,3.6624,0.08,14.141,4.7518,14.218,8.4134,14.058,8.4167,13.981,4.7552
4,0,14.1,6.5843,1.55,3.6624,0.08,14.141,4.7518,14.218,8.4134,14.058,8.4167,13.981,4.7552
