1,1,3.3001,4.1206,-0.010204,3.8293,0.08,1.3847,4.0601,5.2138,4.021,5.2154,4.181,1.3863,4.2201
1,0,3.3001,4.1206,-0.010204,3.8293,0.08,1.3847,4.0601,5.2138,4.021,5.2154,4.181,1.3863,4.2201
1,1,5.1755,5.8202,1.5935,3.4393,0.08,5.2946,4.1029,5.2164,7.5412,5.0565,7.5376,5.1346,4.0992
1,0,5.1755,5.8202,1.5935,3.4393,0.08,5.2946,4.1029,5.2164,7.5412,5.0565,7.5376,5.1346,4.0992
1,1,4.3546,7.5516,3.126,1.5639,0.08,5.1377,7.6194,3.574,7.6438,3.5715,7.4839,5.1352,7.4594
1,1,2.7329,7.577,3.126,0.19412,0.08,2.8312,7.6554,2.6371,7.6585,2.6346,7.4985,2.8287,7.4955
1,0,3.8861,7.5589,3.126,2.5009,0.08,5.1377,7.6194,2.6371,7.6585,2.6346,7.4985,5.1352,7.4594
1,1,2.6163,7.2659,-1.6332,0.62638,0.08,2.556,7.5835,2.5169,6.9583,2.6766,6.9483,2.7157,7.5735
1,0,2.6163,7.2659,-1.6332,0.62638,0.08,2.556,7.5835,2.5169,6.9583,2.6766,6.9483,2.7157,7.5735
1,1,1.9521,6.9143,-3.0811,1.2918,0.08,2.5919,7.0332,1.3025,6.955,1.3122,6.7953,2.6016,6.8735
1,0,1.9521,6.9143,-3.0811,1.2918,0.08,2.5919,7.0332,1.3025,6.955,1.3122,6.7953,2.6016,6.8735
1,1,1.3464,5.5076,-1.5422,2.7362,0.08,1.2274,6.8729,1.3055,4.1378,1.4655,4.1424,1.3873,6.8775
1,0,1.3464,5.5076,-1.5422,2.7362,0.08,1.2274,6.8729,1.3055,4.1378,1.4655,4.1424,1.3873,6.8775
1,3,4.2412,4.6341,0,0.70715,0.39286,3.8876,4.4376,3.8876,4.8305,4.5948,4.8305,4.5948,4.4376
1,5,4.693,5.9894,0,0.43215,0.58929,4.4769,5.6948,4.4769,6.2841,4.9091,6.2841,4.9091,5.6948
2,1,5.1951,5.9179,-1.6038,3.5575,0.08,5.1737,7.6983,5.0565,4.1427,5.2164,4.1375,5.3336,7.6931
2,0,5.1951,5.9179,-1.6038,3.5575,0.08,5.1737,7.6983,5.0565,4.1427,5.2164,4.1375,5.3336,7.6931
2,1,8.0594,10.536,-2.3501,1.0221,0.08,8.3616,10.956,7.6434,10.229,7.7572,10.116,8.4755,10.843
2,1,5.9625,8.4133,-2.3501,2.0173,0.08,6.6145,9.1871,5.1968,7.7519,5.3106,7.6395,6.7283,9.0747
2,0,6.8361,9.2977,-2.3501,4.5035,0.08,8.3616,10.956,5.1968,7.7519,5.3106,7.6395,8.4755,10.843
2,1,9.1023,10.06,2.254,2.1663,0.08,9.8481,9.27,8.4806,10.95,8.3565,10.849,9.724,9.169
2,0,9.1023,10.06,2.254,2.1663,0.08,9.8481,9.27,8.4806,10.95,8.3565,10.849,9.724,9.169
2,1,11.447,9.1805,3.1181,3.3221,0.08,13.109,9.2214,9.788,9.2995,9.7842,9.1395,13.105,9.0614
2,0,11.447,9.1805,3.1181,3.3221,0.08,13.109,9.2214,9.788,9.2995,9.7842,9.1395,13.105,9.0614
2,1,13.049,8.5358,1.4743,1.2169,0.08,13.07,7.9224,13.187,9.1337,13.028,9.1491,12.91,7.9378
2,0,13.049,8.5358,1.4743,1.2169,0.08,13.07,7.9224,13.187,9.1337,13.028,9.1491,12.91,7.9378
2,1,11.173,6.0547,0.80127,5.2224,0.08,9.4137,4.1235,13.047,7.8745,12.933,7.9858,9.2988,4.2348
2,0,11.173,6.0547,0.80127,5.2224,0.08,9.4137,4.1235,13.047,7.8745,12.933,7.9858,9.2988,4.2348
2,1,7.2464,4.1596,0.009259,4.22,0.08,5.1372,4.0601,9.357,4.0992,9.3555,4.2592,5.1357,4.2201
2,0,7.2464,4.1596,0.009259,4.22,0.08,5.1372,4.0601,9.357,4.0992,9.3555,4.2592,5.1357,4.2201
3,1,11.447,9.1805,0.024092,3.244,0.08,9.8271,9.0614,13.07,9.1395,13.066,9.2995,9.8232,9.2214
3,0,11.447,9.1805,0.024092,3.244,0.08,9.8271,9.0614,13.07,9.1395,13.066,9.2995,9.8232,9.2214
3,1,13.01,10.724,1.6097,3.0109,0.08,13.148,9.2226,13.031,12.231,12.871,12.225,12.988,9.2164
3,0,13.01,10.724,1.6097,3.0109,0.08,13.148,9.2226,13.031,12.231,12.871,12.225,12.988,9.2164
3,1,10.88,12.189,-3.1227,4.1424,0.08,12.949,12.308,8.8078,12.23,8.8108,12.07,12.952,12.148
3,0,10.88,12.189,-3.1227,4.1424,0.08,12.949,12.308,8.8078,12.23,8.8108,12.07,12.952,12.148
3,1,8.8093,12.146,-1.5708,0.0074238,0.08,8.7293,12.15,8.7293,12.143,8.8893,12.143,8.8893,12.15
3,1,8.8093,11.447,-1.5708,0.078145,0.08,8.7293,11.486,8.7293,11.408,8.8893,11.408,8.8893,11.486
3,0,8.8093,11.779,-1.5708,0.74238,0.08,8.7293,12.15,8.7293,11.408,8.8893,11.408,8.8893,12.15
3,1,8.653,11.212,-2.2455,0.50037,0.08,8.7468,11.458,8.4342,11.067,8.5592,10.967,8.8717,11.358
3,0,8.653,11.212,-2.2455,0.50037,0.08,8.7468,11.458,8.4342,11.067,8.5592,10.967,8.8717,11.358
3,1,9.1609,10.079,-0.9545,2.2983,0.08,8.4314,10.971,9.7599,9.0951,9.8904,9.1876,8.562,11.063
3,0,9.1609,10.079,-0.9545,2.2983,0.08,8.4314,10.971,9.7599,9.0951,9.8904,9.1876,8.562,11.063
4,1,8.8093,14.318,-1.5708,2.3834,0.08,8.7293,15.51,8.7293,13.127,8.8893,13.127,8.8893,15.51
4,1,8.8093,12.345,-1.5708,0.078145,0.08,8.7293,12.384,8.7293,12.306,8.8893,12.306,8.8893,12.384
4,0,8.8093,13.908,-1.5708,3.2039,0.08,8.7293,15.51,8.7293,12.306,8.8893,12.306,8.8893,15.51
4,1,10.958,15.51,3.1416,4.298,0.08,13.107,15.59,8.8093,15.59,8.8093,15.43,13.107,15.43
4,0,10.958,15.51,3.1416,4.298,0.08,13.107,15.59,8.8093,15.59,8.8093,15.43,13.107,15.43
4,1,13.107,13.908,1.5708,3.2039,0.08,13.187,12.306,13.187,15.51,13.027,15.51,13.027,12.306
4,0,13.107,13.908,1.5708,3.2039,0.08,13.187,12.306,13.187,15.51,13.027,15.51,13.027,12.306
4,1,10.958,12.306,0,4.298,0.08,8.8093,12.226,13.107,12.226,13.107,12.386,8.8093,12.386
4,0,10.958,12.306,0,4.298,0.08,8.8093,12.226,13.107,12.226,13.107,12.386,8.8093,12.386
5,1,3.0656,8.9851,-0.09066,0.86314,0.08,2.6286,8.9445,3.4882,8.8663,3.5027,9.0257,2.6431,9.1038
5,0,3.0656,8.9851,-0.09066,0.86314,0.08,2.6286,8.9445,3.4882,8.8663,3.5027,9.0257,2.6431,9.1038
5,1,3.6346,9.1199,0.89606,0.44545,0.08,3.5579,8.896,3.8362,9.2439,3.7112,9.3438,3.4329,8.996
5,1,4.3188,9.9752,0.89606,0.36613,0.08,4.2669,9.7823,4.4956,10.068,4.3707,10.168,4.142,9.8823
5,0,3.9643,9.5321,0.89606,1.5011,0.08,3.5579,8.896,4.4956,10.068,4.3707,10.168,3.4329,8.996
5,1,3.515,10.919,2.4243,2.4369,0.08,4.4857,10.178,2.6493,11.78,2.5442,11.66,4.3806,10.058
5,0,3.515,10.919,2.4243,2.4369,0.08,4.4857,10.178,2.6493,11.78,2.5442,11.66,4.3806,10.058
5,1,2.6163,10.372,-1.5563,2.6963,0.08,2.5168,11.719,2.5558,9.023,2.7158,9.0253,2.6767,11.721
5,0,2.6163,10.372,-1.5563,2.6963,0.08,2.5168,11.719,2.5558,9.023,2.7158,9.0253,2.6767,11.721
5,2,3.043,10.606,0,0.275,0.55,2.9055,10.331,2.9055,10.881,3.1805,10.881,3.1805,10.331
5,3,3.2394,9.368,0,0.74643,0.35357,2.8662,9.1912,2.8662,9.5448,3.6126,9.5448,3.6126,9.1912
6,1,7.7368,14.876,-0.066568,0.2781,0.08,7.5927,14.805,7.8702,14.787,7.8808,14.946,7.6033,14.965
6,1,8.6172,14.817,-0.066568,0.30669,0.08,8.4589,14.747,8.7649,14.727,8.7755,14.887,8.4695,14.907
6,0,8.1841,14.846,-0.066568,1.1748,0.08,7.5927,14.805,8.7649,14.727,8.7755,14.887,7.6033,14.965
6,1,8.7311,15.119,1.6952,0.63002,0.08,8.8496,14.817,8.7714,15.442,8.6127,15.422,8.6908,14.797
6,0,8.7311,15.119,1.6952,0.63002,0.08,8.8496,14.817,8.7714,15.442,8.6127,15.422,8.6908,14.797
6,1,10.841,15.471,0.01818,4.2987,0.08,8.6935,15.352,12.991,15.43,12.989,15.59,8.6906,15.512
6,0,10.841,15.471,0.01818,4.2987,0.08,8.6935,15.352,12.991,15.43,12.989,15.59,8.6906,15.512
6,1,12.99,16.682,1.5708,2.3443,0.08,13.07,15.51,13.07,17.855,12.91,17.855,12.91,15.51
6,0,12.99,16.682,1.5708,2.3443,0.08,13.07,15.51,13.07,17.855,12.91,17.855,12.91,15.51
6,1,12.58,18.284,2.3329,1.1883,0.08,13.048,17.91,12.227,18.769,12.112,18.659,12.932,17.799
6,0,12.58,18.284,2.3329,1.1883,0.08,13.048,17.91,12.227,18.769,12.112,18.659,12.932,17.799
6,1,9.8838,18.616,-3.0989,4.5756,0.08,12.166,18.794,7.5946,18.599,7.6014,18.439,12.173,18.634
6,0,9.8838,18.616,-3.0989,4.5756,0.08,12.166,18.794,7.5946,18.599,7.6014,18.439,12.173,18.634
6,1,7.598,17.933,-1.5708,1.1722,0.08,7.518,18.519,7.518,17.347,7.678,17.347,7.678,18.519
6,1,7.598,15.803,-1.5708,1.8364,0.08,7.518,16.721,7.518,14.885,7.678,14.885,7.678,16.721
6,0,7.598,16.702,-1.5708,3.6337,0.08,7.518,18.519,7.518,14.885,7.678,14.885,7.678,18.519
7,1,4.6285,15.627,-1.5708,1.641,0.08,4.5485,16.448,4.5485,14.807,4.7085,14.807,4.7085,16.448
7,0,4.6285,15.627,-1.5708,1.641,0.08,4.5485,16.448,4.5485,14.807,4.7085,14.807,4.7085,16.448
7,1,6.0937,16.448,3.1416,2.9304,0.08,7.5589,16.528,4.6285,16.528,4.6285,16.368,7.5589,16.368
7,0,6.0937,16.448,3.1416,2.9304,0.08,7.5589,16.528,4.6285,16.528,4.6285,16.368,7.5589,16.368
7,1,7.5589,15.627,1.5708,1.641,0.08,7.6389,14.807,7.6389,16.448,7.4789,16.448,7.4789,14.807
7,0,7.5589,15.627,1.5708,1.641,0.08,7.6389,14.807,7.6389,16.448,7.4789,16.448,7.4789,14.807
7,1,5.7225,14.807,0,2.1881,0.08,4.6285,14.727,6.8166,14.727,6.8166,14.887,4.6285,14.887
7,1,7.4808,14.807,0,0.15629,0.08,7.4027,14.727,7.5589,14.727,7.5589,14.887,7.4027,14.887
7,0,6.0937,14.807,0,2.9304,0.08,4.6285,14.727,7.5589,14.727,7.5589,14.887,4.6285,14.887
7,2,5.9698,15.222,0,0.39286,0.43215,5.7734,15.006,5.7734,15.438,6.1662,15.438,6.1662,15.006
7,3,6.0876,16.243,0,0.70715,0.275,5.7341,16.106,5.7341,16.381,6.4412,16.381,6.4412,16.106
7,4,6.9912,15.948,0,0.78572,0.62857,6.5984,15.634,6.5984,16.263,7.3841,16.263,7.3841,15.634
