1,1,0.55074,1.8778,-1.5708,3.2281,0.08,0.47074,3.4919,0.47074,0.26379,0.63074,0.26379,0.63074,3.4919
1,0,0.55074,1.8778,-1.5708,3.2281,0.08,0.47074,3.4919,0.47074,0.26379,0.63074,0.26379,0.63074,3.4919
1,1,4.8987,3.4919,3.1416,0.66416,0.08,5.2307,3.5719,4.5666,3.5719,4.5666,3.4119,5.2307,3.4119
1,1,2.1571,3.4919,3.1416,3.2127,0.08,3.7634,3.5719,0.55074,3.5719,0.55074,3.4119,3.7634,3.4119
1,0,2.8907,3.4919,3.1416,4.68,0.08,5.2307,3.5719,0.55074,3.5719,0.55074,3.4119,5.2307,3.4119
1,1,5.2307,0.5727,1.5708,0.61782,0.08,5.3107,0.26379,5.3107,0.88161,5.1507,0.88161,5.1507,0.26379
1,1,5.2307,2.9127,1.5708,1.1584,0.08,5.3107,2.3335,5.3107,3.4919,5.1507,3.4919,5.1507,2.3335
1,0,5.2307,1.8778,1.5708,3.2281,0.08,5.3107,0.26379,5.3107,3.4919,5.1507,3.4919,5.1507,0.26379
1,1,2.8907,0.26379,0,4.68,0.08,0.55074,0.18379,5.2307,0.18379,5.2307,0.34379,0.55074,0.34379
1,0,2.8907,0.26379,0,4.68,0.08,0.55074,0.18379,5.2307,0.18379,5.2307,0.34379,0.55074,0.34379
2,1,5.2925,2.8432,-1.5708,1.2048,0.08,5.2125,3.4456,5.2125,2.2408,5.3725,2.2408,5.3725,3.4456
2,1,5.2925,0.56498,-1.5708,0.63327,0.08,5.2125,0.88161,5.2125,0.24834,5.3725,0.24834,5.3725,0.88161
2,0,5.2925,1.847,-1.5708,3.1972,0.08,5.2125,3.4456,5.2125,0.24834,5.3725,0.24834,5.3725,3.4456
2,1,6.3119,3.4456,3.1416,2.0388,0.08,7.3313,3.5256,5.2925,3.5256,5.2925,3.3656,7.3313,3.3656
2,0,6.3119,3.4456,3.1416,2.0388,0.08,7.3313,3.5256,5.2925,3.5256,5.2925,3.3656,7.3313,3.3656
2,1,7.3313,1.847,1.5708,3.1972,0.08,7.4113,0.24834,7.4113,3.4456,7.2513,3.4456,7.2513,0.24834
2,0,7.3313,1.847,1.5708,3.1972,0.08,7.4113,0.24834,7.4113,3.4456,7.2513,3.4456,7.2513,0.24834
2,1,6.3119,0.24834,0,2.0388,0.08,5.2925,0.16834,7.3313,0.16834,7.3313,0.32834,5.2925,0.32834
2,0,6.3119,0.24834,0,2.0388,0.08,5.2925,0.16834,7.3313,0.16834,7.3313,0.32834,5.2925,0.32834
2,3,6.927,0.96679,0,0.48678,0.54959,6.6836,0.692,6.6836,1.2416,7.1704,1.2416,7.1704,0.692
2,5,6.9034,2.0503,0,0.47108,0.48678,6.6679,1.8069,6.6679,2.2937,7.139,2.2937,7.139,1.8069
3,1,5.2616,5.6852,-1.5708,0.21624,0.08,5.1816,5.7933,5.1816,5.5771,5.3416,5.5771,5.3416,5.7933
3,1,5.2616,4.187,-1.5708,1.2048,0.08,5.1816,4.7893,5.1816,3.5846,5.3416,3.5846,5.3416,4.7893
3,0,5.2616,4.6889,-1.5708,2.2087,0.08,5.1816,5.7933,5.1816,3.5846,5.3416,3.5846,5.3416,5.7933
3,1,6.2656,5.7933,3.1416,2.0079,0.08,7.2696,5.8733,5.2616,5.8733,5.2616,5.7133,7.2696,5.7133
3,0,6.2656,5.7933,3.1416,2.0079,0.08,7.2696,5.8733,5.2616,5.8733,5.2616,5.7133,7.2696,5.7133
3,1,7.2696,4.6889,1.5708,2.2087,0.08,7.3496,3.5846,7.3496,5.7933,7.1896,5.7933,7.1896,3.5846
