1,1,1.8484,3.7776,-1.5708,3.2756,0.08,1.7684,5.4154,1.7684,2.1398,1.9284,2.1398,1.9284,5.4154
1,0,1.8484,3.7776,-1.5708,3.2756,0.08,1.7684,5.4154,1.7684,2.1398,1.9284,2.1398,1.9284,5.4154
1,1,4.8838,5.4154,3.1416,4.3238,0.08,7.0457,5.4954,2.7219,5.4954,2.7219,5.3354,7.0457,5.3354
1,1,1.9357,5.4154,3.1416,0.1747,0.08,2.0231,5.4954,1.8484,5.4954,1.8484,5.3354,2.0231,5.3354
1,0,4.4471,5.4154,3.1416,5.1974,0.08,7.0457,5.4954,1.8484,5.4954,1.8484,5.3354,7.0457,5.3354
1,1,7.0457,3.7776,1.5708,3.2756,0.08,7.1257,2.1398,7.1257,5.4154,6.9657,5.4154,6.9657,2.1398
1,0,7.0457,3.7776,1.5708,3.2756,0.08,7.1257,2.1398,7.1257,5.4154,6.9657,5.4154,6.9657,2.1398
1,1,4.4471,2.1398,0,5.1974,0.08,1.8484,2.0598,7.0457,2.0598,7.0457,2.2198,1.8484,2.2198
1,0,4.4471,2.1398,0,5.1974,0.08,1.8484,2.0598,7.0457,2.0598,7.0457,2.2198,1.8484,2.2198
2,1,2.8966,7.8831,-1.5708,1.0919,0.08,2.8166,8.429,2.8166,7.3371,2.9766,7.3371,2.9766,8.429
2,1,2.8966,6.0924,-1.5708,1.0919,0.08,2.8166,6.6383,2.8166,5.5464,2.9766,5.5464,2.9766,6.6383
2,0,2.8966,6.9877,-1.5708,2.8826,0.08,2.8166,8.429,2.8166,5.5464,2.9766,5.5464,2.9766,8.429
2,1,3.7701,8.429,3.1416,1.747,0.08,4.6436,8.509,2.8966,8.509,2.8966,8.349,4.6436,8.349
2,0,3.7701,8.429,3.1416,1.747,0.08,4.6436,8.509,2.8966,8.509,2.8966,8.349,4.6436,8.349
2,1,4.6436,6.9877,1.5708,2.8826,0.08,4.7236,5.5464,4.7236,8.429,4.5636,8.429,4.5636,5.5464
2,0,4.6436,6.9877,1.5708,2.8826,0.08,4.7236,5.5464,4.7236,8.429,4.5636,8.429,4.5636,5.5464
2,1,3.7701,5.5464,0,1.747,0.08,2.8966,5.4664,4.6436,5.4664,4.6436,5.6264,2.8966,5.6264
2,0,3.7701,5.5464,0,1.747,0.08,2.8966,5.4664,4.6436,5.4664,4.6436,5.6264,2.8966,5.6264
2,2,3.8375,7.0014,0,0.72206,0.36103,3.4765,6.8209,3.4765,7.1819,4.1986,7.1819,4.1986,6.8209
2,3,3.5166,8.245,0,0.72206,0.44126,3.1556,8.0243,3.1556,8.4656,3.8777,8.4656,3.8777,8.0243
2,4,3.657,6.139,0,1.2435,0.64183,3.0353,5.818,3.0353,6.4599,4.2788,6.4599,4.2788,5.818
3,1,2.9403,16.16,-1.5708,1.3976,0.08,2.8603,16.858,2.8603,15.461,3.0203,15.461,3.0203,16.858
3,1,2.9403,13.888,-1.5708,1.747,0.08,2.8603,14.762,2.8603,13.015,3.0203,13.015,3.0203,14.762
3,0,2.9403,14.937,-1.5708,3.8434,0.08,2.8603,16.858,2.8603,13.015,3.0203,13.015,3.0203,16.858
3,1,6.8492,16.858,3.1416,0.043675,0.08,6.871,16.938,6.8274,16.938,6.8274,16.778,6.871,16.778
3,1,4.5344,16.858,3.1416,3.1883,0.08,6.1286,16.938,2.9403,16.938,2.9403,16.778,6.1286,16.778
3,0,4.9057,16.858,3.1416,3.9308,0.08,6.871,16.938,2.9403,16.938,2.9403,16.778,6.871,16.778
3,1,6.871,14.937,1.5708,3.8434,0.08,6.951,13.015,6.951,16.858,6.791,16.858,6.791,13.015
3,0,6.871,14.937,1.5708,3.8434,0.08,6.951,13.015,6.951,16.858,6.791,16.858,6.791,13.015
3,1,4.9057,13.015,0,3.9308,0.08,2.9403,12.935,6.871,12.935,6.871,13.095,2.9403,13.095
3,0,4.9057,13.015,0,3.9308,0.08,2.9403,12.935,6.871,12.935,6.871,13.095,2.9403,13.095
4,1,1.8921,19.086,-1.5708,4.2802,0.08,1.8121,21.226,1.8121,16.946,1.9721,16.946,1.9721,21.226
4,0,1.8921,19.086,-1.5708,4.2802,0.08,1.8121,21.226,1.8121,16.946,1.9721,16.946,1.9721,21.226
4,1,3.8356,21.226,3.1416,3.8871,0.08,5.7792,21.306,1.8921,21.306,1.8921,21.146,5.7792,21.146
4,0,3.8356,21.226,3.1416,3.8871,0.08,5.7792,21.306,1.8921,21.306,1.8921,21.146,5.7792,21.146
4,1,5.7792,17.819,1.5708,1.747,0.08,5.8592,16.946,5.8592,18.693,5.6992,18.693,5.6992,16.946
4,1,5.7792,20.374,1.5708,1.7033,0.08,5.8592,19.523,5.8592,21.226,5.6992,21.226,5.6992,19.523
4,0,5.7792,19.086,1.5708,4.2802,0.08,5.8592,16.946,5.8592,21.226,5.6992,21.226,5.6992,16.946
4,1,1.9139,16.946,0,0.043675,0.08,1.8921,16.866,1.9357,16.866,1.9357,17.026,1.8921,17.026
4,1,4.316,16.946,0,2.9262,0.08,2.8529,16.866,5.7792,16.866,5.7792,17.026,2.8529,17.026
4,0,3.8356,16.946,0,3.8871,0.08,1.8921,16.866,5.7792,16.866,5.7792,17.026,1.8921,17.026
5,1,2.0012,8.4279,-0.01724,0.13101,0.08,1.9344,8.349,2.0654,8.3468,2.0681,8.5067,1.9371,8.509
5,1,3.6164,8.4,-0.01724,1.7053,0.08,2.7624,8.3347,4.4675,8.3053,4.4703,8.4653,2.7652,8.4947
5,0,3.2023,8.4072,-0.01724,2.5335,0.08,1.9344,8.349,4.4675,8.3053,4.4703,8.4653,1.9371,8.509
5,1,4.4907,8.7129,1.5042,0.65658,0.08,4.5487,8.38,4.5924,9.0351,4.4328,9.0458,4.3891,8.3907
5,0,4.4907,8.7129,1.5042,0.65658,0.08,4.5487,8.38,4.5924,9.0351,4.4328,9.0458,4.3891,8.3907
5,1,4.7091,9.0841,0.21867,0.40267,0.08,4.5299,8.9624,4.923,9.0497,4.8883,9.2059,4.4952,9.1186
5,0,4.7091,9.0841,0.21867,0.40267,0.08,4.5299,8.9624,4.923,9.0497,4.8883,9.2059,4.4952,9.1186
5,1,4.9275,10.111,1.5486,1.9659,0.08,4.9856,9.126,5.0293,11.091,4.8694,11.095,4.8257,9.1296
5,0,4.9275,10.111,1.5486,1.9659,0.08,4.9856,9.126,5.0293,11.091,4.8694,11.095,4.8257,9.1296
5,1,4.731,11.093,3.1416,0.43675,0.08,4.9493,11.173,4.5126,11.173,4.5126,11.013,4.9493,11.013
5,0,4.731,11.093,3.1416,0.43675,0.08,4.9493,11.173,4.5126,11.173,4.5126,11.013,4.9493,11.013
5,1,4.5126,12.01,1.5708,1.8344,0.08,4.5926,11.093,4.5926,12.928,4.4326,12.928,4.4326,11.093
5,0,4.5126,12.01,1.5708,1.8344,0.08,4.5926,11.093,4.5926,12.928,4.4326,12.928,4.4326,11.093
5,1,3.639,12.942,3.1252,1.7475,0.08,4.5139,13.008,2.7666,13.036,2.764,12.876,4.5113,12.848
5,1,1.9361,12.97,3.1252,0.17539,0.08,2.0251,13.048,1.8497,13.051,1.8471,12.891,2.0225,12.888
5,0,3.1805,12.949,3.1252,2.6645,0.08,4.5139,13.008,1.8497,13.051,1.8471,12.891,4.5113,12.848
5,1,1.8921,10.7,-1.5516,4.5431,0.08,1.7684,12.97,1.8558,8.4275,2.0157,8.4305,1.9284,12.973
5,0,1.8921,10.7,-1.5516,4.5431,0.08,1.7684,12.97,1.8558,8.4275,2.0157,8.4305,1.9284,12.973
5,3,3.2158,8.9069,0,0.76217,0.5616,2.8347,8.6261,2.8347,9.1877,3.5969,9.1877,3.5969,8.6261
5,5,3.9178,11.494,0,0.5616,0.36103,3.637,11.314,3.637,11.675,4.1986,11.675,4.1986,11.314
