1,1,3.3848,6.2084,-1.5708,0.12238,0.08,3.3048,6.2696,3.3048,6.1472,3.4648,6.1472,3.4648,6.2696
1,1,3.3848,2.8614,-1.5708,5.2745,0.08,3.3048,5.4986,3.3048,0.22413,3.4648,0.22413,3.4648,5.4986
1,0,3.3848,3.2469,-1.5708,6.0455,0.08,3.3048,6.2696,3.3048,0.22413,3.4648,0.22413,3.4648,6.2696
1,1,5.1776,6.2696,3.1416,3.5857,0.08,6.9704,6.3496,3.3848,6.3496,3.3848,6.1896,6.9704,6.1896
1,0,5.1776,6.2696,3.1416,3.5857,0.08,6.9704,6.3496,3.3848,6.3496,3.3848,6.1896,6.9704,6.1896
1,1,6.9704,3.2469,1.5708,6.0455,0.08,7.0504,0.22413,7.0504,6.2696,6.8904,6.2696,6.8904,0.22413
1,0,6.9704,3.2469,1.5708,6.0455,0.08,7.0504,0.22413,7.0504,6.2696,6.8904,6.2696,6.8904,0.22413
1,1,5.1776,0.22413,0,3.5857,0.08,3.3848,0.14413,6.9704,0.14413,6.9704,0.30413,3.3848,0.30413
1,0,5.1776,0.22413,0,3.5857,0.08,3.3848,0.14413,6.9704,0.14413,6.9704,0.30413,3.3848,0.30413
2,1,2.21,5.7984,-1.5249,1.0658,0.08,2.1056,6.3271,2.1545,5.2624,2.3143,5.2698,2.2654,6.3345
2,0,2.21,5.7984,-1.5249,1.0658,0.08,2.1056,6.3271,2.1545,5.2624,2.3143,5.2698,2.2654,6.3345
2,1,1.6103,6.3308,0,1.1503,0.08,1.0351,6.2508,2.1855,6.2508,2.1855,6.4108,1.0351,6.4108
2,0,1.6103,6.3308,0,1.1503,0.08,1.0351,6.2508,2.1855,6.2508,2.1855,6.4108,1.0351,6.4108
2,1,1.0351,7.2364,-1.5708,1.8112,0.08,0.95513,8.142,0.95513,6.3308,1.1151,6.3308,1.1151,8.142
2,0,1.0351,7.2364,-1.5708,1.8112,0.08,0.95513,8.142,0.95513,6.3308,1.1151,6.3308,1.1151,8.142
2,1,3.3541,8.1536,-3.1366,0.25717,0.08,3.4823,8.2342,3.2251,8.2329,3.2259,8.0729,3.4831,8.0742
2,1,1.751,8.1455,-3.1366,1.4318,0.08,2.4665,8.2291,1.0347,8.222,1.0355,8.062,2.4673,8.0691
2,0,2.2589,8.1481,-3.1366,2.4476,0.08,3.4823,8.2342,1.0347,8.222,1.0355,8.062,3.4831,8.0742
2,1,3.4119,5.3705,1.5454,0.20891,0.08,3.4892,5.2641,3.4945,5.4729,3.3346,5.477,3.3293,5.2681
2,1,3.4578,7.1757,1.5454,1.9577,0.08,3.5129,6.1951,3.5627,8.1522,3.4027,8.1562,3.353,6.1991
2,0,3.446,6.7101,1.5454,2.889,0.08,3.4892,5.2641,3.5627,8.1522,3.4027,8.1562,3.3293,5.2681
2,1,2.8218,5.2661,0,1.1748,0.08,2.2344,5.1861,3.4093,5.1861,3.4093,5.3461,2.2344,5.3461
2,0,2.8218,5.2661,0,1.1748,0.08,2.2344,5.1861,3.4093,5.1861,3.4093,5.3461,2.2344,5.3461
2,3,1.3921,6.7389,0,0.4722,0.43588,1.156,6.5209,1.156,6.9568,1.6282,6.9568,1.6282,6.5209
2,5,1.4012,7.7014,0,0.49036,0.29059,1.156,7.5561,1.156,7.8467,1.6464,7.8467,1.6464,7.5561
3,1,3.3481,10.124,-1.5638,3.4756,0.08,3.2558,11.862,3.2803,8.3862,3.4403,8.3873,3.4158,11.863
3,0,3.3481,10.124,-1.5638,3.4756,0.08,3.2558,11.862,3.2803,8.3862,3.4403,8.3873,3.4158,11.863
3,1,3.9477,11.868,-3.1316,1.2238,0.08,4.5588,11.954,3.335,11.942,3.3366,11.782,4.5604,11.794
3,0,3.9477,11.868,-3.1316,1.2238,0.08,4.5588,11.954,3.335,11.942,3.3366,11.782,4.5604,11.794
3,1,4.529,11.495,1.4903,0.7612,0.08,4.5782,11.109,4.6393,11.868,4.4799,11.881,4.4187,11.122
3,0,4.529,11.495,1.4903,0.7612,0.08,4.5782,11.109,4.6393,11.868,4.4799,11.881,4.4187,11.122
3,1,4.6759,11.104,3.0727,0.35574,0.08,4.8588,11.171,4.5039,11.196,4.4929,11.036,4.8478,11.011
3,0,4.6759,11.104,3.0727,0.35574,0.08,4.8588,11.171,4.5039,11.196,4.4929,11.036,4.8478,11.011
3,1,4.8656,10.247,1.5853,1.689,0.08,4.9578,9.4036,4.9333,11.092,4.7733,11.09,4.7978,9.4013
3,0,4.8656,10.247,1.5853,1.689,0.08,4.9578,9.4036,4.9333,11.092,4.7733,11.09,4.7978,9.4013
3,1,4.2859,8.5936,0.93911,0.48225,0.08,4.2081,8.3517,4.4929,8.7409,4.3637,8.8354,4.079,8.4462
3,1,4.8605,9.3788,0.93911,0.058535,0.08,4.9078,9.308,4.9424,9.3552,4.8132,9.4497,4.7787,9.4025
3,0,4.5107,8.9007,0.93911,1.2434,0.08,4.2081,8.3517,4.9424,9.3552,4.8132,9.4497,4.079,8.4462
3,1,3.7519,8.3928,0.015624,0.78331,0.08,3.3616,8.3067,4.1448,8.319,4.1423,8.479,3.3591,8.4667
3,0,3.7519,8.3928,0.015624,0.78331,0.08,3.3616,8.3067,4.1448,8.319,4.1423,8.479,3.3591,8.4667
3,2,3.7985,10.053,0,0.63566,0.49036,3.4807,9.8082,3.4807,10.299,4.1164,10.299,4.1164,9.8082
3,3,4.6067,10.762,0,0.29059,0.30875,4.4614,10.607,4.4614,10.916,4.752,10.916,4.752,10.607
3,4,3.9438,11.406,0,0.88992,0.65382,3.4989,11.08,3.4989,11.733,4.3888,11.733,4.3888,11.08
4,1,3.4962,8.185,-1.5649,0.42795,0.08,3.4149,8.3985,3.4175,7.9705,3.5775,7.9715,3.5749,8.3994
4,1,3.5044,6.8022,-1.5649,0.9428,0.08,3.4216,7.2731,3.4272,6.3303,3.5872,6.3313,3.5816,7.274
4,0,3.501,7.3649,-1.5649,2.0682,0.08,3.4149,8.3985,3.4272,6.3303,3.5872,6.3313,3.5749,8.3994
4,1,3.8253,8.4234,-3.0677,0.66265,0.08,4.1499,8.5277,3.489,8.4787,3.5008,8.3192,4.1617,8.3681
4,0,3.8253,8.4234,-3.0677,0.66265,0.08,4.1499,8.5277,3.489,8.4787,3.5008,8.3192,4.1617,8.3681
4,1,4.8301,9.3664,-2.2041,0.11975,0.08,4.8011,9.462,4.7302,9.3655,4.8592,9.2708,4.93,9.3673
4,1,4.2776,8.6139,-2.2041,0.41182,0.08,4.335,8.8272,4.0913,8.4953,4.2202,8.4006,4.464,8.7325
4,0,4.5107,8.9313,-2.2041,1.1994,0.08,4.8011,9.462,4.0913,8.4953,4.2202,8.4006,4.93,9.3673
4,1,4.8472,10.247,-1.5487,1.6647,0.08,4.7489,11.077,4.7856,9.4129,4.9455,9.4165,4.9088,11.081
4,0,4.8472,10.247,-1.5487,1.6647,0.08,4.7489,11.077,4.7856,9.4129,4.9455,9.4165,4.9088,11.081
4,1,5.9608,11.024,3.093,2.2667,0.08,7.0967,11.049,4.8327,11.159,4.825,10.999,7.0889,10.889
4,0,5.9608,11.024,3.093,2.2667,0.08,7.0967,11.049,4.8327,11.159,4.825,10.999,7.0889,10.889
4,1,7.0806,8.6315,1.5656,4.6749,0.08,7.1483,6.2936,7.1728,10.968,7.0128,10.969,6.9883,6.2945
4,0,7.0806,8.6315,1.5656,4.6749,0.08,7.1483,6.2936,7.1728,10.968,7.0128,10.969,6.9883,6.2945
4,1,5.2878,6.3124,-0.010309,3.5614,0.08,3.5063,6.2508,7.0675,6.2141,7.0692,6.3741,3.508,6.4108
4,0,5.2878,6.3124,-0.010309,3.5614,0.08,3.5063,6.2508,7.0675,6.2141,7.0692,6.3741,3.508,6.4108
