1,1,0.91724,8.2142,-1.5708,2.9119,0.08,0.83724,9.6702,0.83724,6.7583,0.99724,6.7583,0.99724,9.6702
1,0,0.91724,8.2142,-1.5708,2.9119,0.08,0.83724,9.6702,0.83724,6.7583,0.99724,6.7583,0.99724,9.6702
1,1,2.1652,9.6702,3.1416,2.4959,0.08,3.4131,9.7502,0.91724,9.7502,0.91724,9.5902,3.4131,9.5902
1,0,2.1652,9.6702,3.1416,2.4959,0.08,3.4131,9.7502,0.91724,9.7502,0.91724,9.5902,3.4131,9.5902
1,1,3.4131,7.3476,1.5708,1.1786,0.08,3.4931,6.7583,3.4931,7.9369,3.3331,7.9369,3.3331,6.7583
1,1,3.4131,9.2022,1.5708,0.93596,0.08,3.4931,8.7342,3.4931,9.6702,3.3331,9.6702,3.3331,8.7342
1,0,3.4131,8.2142,1.5708,2.9119,0.08,3.4931,6.7583,3.4931,9.6702,3.3331,9.6702,3.3331,6.7583
1,1,2.1652,6.7583,0,2.4959,0.08,0.91724,6.6783,3.4131,6.6783,3.4131,6.8383,0.91724,6.8383
1,0,2.1652,6.7583,0,2.4959,0.08,0.91724,6.6783,3.4131,6.6783,3.4131,6.8383,0.91724,6.8383
2,1,0.84791,10.831,-1.5708,2.1839,0.08,0.76791,11.923,0.76791,9.7395,0.92791,9.7395,0.92791,11.923
2,0,0.84791,10.831,-1.5708,2.1839,0.08,0.76791,11.923,0.76791,9.7395,0.92791,9.7395,0.92791,11.923
2,1,2.0785,11.923,3.1416,2.4612,0.08,3.3091,12.003,0.84791,12.003,0.84791,11.843,3.3091,11.843
2,0,2.0785,11.923,3.1416,2.4612,0.08,3.3091,12.003,0.84791,12.003,0.84791,11.843,3.3091,11.843
2,1,3.3091,10.294,1.5708,1.1093,0.08,3.3891,9.7395,3.3891,10.849,3.2291,10.849,3.2291,9.7395
2,1,3.3091,11.785,1.5708,0.27732,0.08,3.3891,11.646,3.3891,11.923,3.2291,11.923,3.2291,11.646
2,0,3.3091,10.831,1.5708,2.1839,0.08,3.3891,9.7395,3.3891,11.923,3.2291,11.923,3.2291,9.7395
2,1,2.0785,9.7395,0,2.4612,0.08,0.84791,9.6595,3.3091,9.6595,3.3091,9.8195,0.84791,9.8195
2,0,2.0785,9.7395,0,2.4612,0.08,0.84791,9.6595,3.3091,9.6595,3.3091,9.8195,0.84791,9.8195
