1,1,4.2536,6.2094,-1.5708,3.1372,0.08,4.1736,7.778,4.1736,4.6408,4.3336,4.6408,4.3336,7.778
1,0,4.2536,6.2094,-1.5708,3.1372,0.08,4.1736,7.778,4.1736,4.6408,4.3336,4.6408,4.3336,7.778
1,1,5.9368,7.778,3.1416,3.3663,0.08,7.6199,7.858,4.2536,7.858,4.2536,7.698,7.6199,7.698
1,0,5.9368,7.778,3.1416,3.3663,0.08,7.6199,7.858,4.2536,7.858,4.2536,7.698,7.6199,7.698
1,1,7.6199,5.6983,1.5708,2.115,0.08,7.6999,4.6408,7.6999,6.7558,7.5399,6.7558,7.5399,4.6408
1,1,7.6199,7.5929,1.5708,0.37012,0.08,7.6999,7.4079,7.6999,7.778,7.5399,7.778,7.5399,7.4079
1,0,7.6199,6.2094,1.5708,3.1372,0.08,7.6999,4.6408,7.6999,7.778,7.5399,7.778,7.5399,4.6408
1,1,5.3904,4.6408,0,2.2736,0.08,4.2536,4.5608,6.5272,4.5608,6.5272,4.7208,4.2536,4.7208
1,1,7.3291,4.6408,0,0.58161,0.08,7.0383,4.5608,7.6199,4.5608,7.6199,4.7208,7.0383,4.7208
1,0,5.9368,4.6408,0,3.3663,0.08,4.2536,4.5608,7.6199,4.5608,7.6199,4.7208,4.2536,4.7208
2,1,4.9762,3.9887,-1.5708,1.3747,0.08,4.8962,4.6761,4.8962,3.3013,5.0562,3.3013,5.0562,4.6761
2,0,4.9762,3.9887,-1.5708,1.3747,0.08,4.8962,4.6761,4.8962,3.3013,5.0562,3.3013,5.0562,4.6761
2,1,7.3732,4.6761,3.1416,0.42299,0.08,7.5847,4.7561,7.1617,4.7561,7.1617,4.5961,7.5847,4.5961
2,1,5.7605,4.6761,3.1416,1.5686,0.08,6.5448,4.7561,4.9762,4.7561,4.9762,4.5961,6.5448,4.5961
2,0,6.2804,4.6761,3.1416,2.6084,0.08,7.5847,4.7561,4.9762,4.7561,4.9762,4.5961,7.5847,4.5961
2,1,7.5847,3.9887,1.5708,1.3747,0.08,7.6647,3.3013,7.6647,4.6761,7.5047,4.6761,7.5047,3.3013
2,0,7.5847,3.9887,1.5708,1.3747,0.08,7.6647,3.3013,7.6647,4.6761,7.5047,4.6761,7.5047,3.3013
2,1,6.2804,3.3013,0,2.6084,0.08,4.9762,3.2213,7.5847,3.2213,7.5847,3.3813,4.9762,3.3813
2,0,6.2804,3.3013,0,2.6084,0.08,4.9762,3.2213,7.5847,3.2213,7.5847,3.3813,4.9762,3.3813
2,2,7.069,3.7808,0,0.54928,0.70621,6.7944,3.4277,6.7944,4.1339,7.3437,4.1339,7.3437,3.4277
2,3,6.4151,3.5585,0,0.6539,0.36618,6.0882,3.3754,6.0882,3.7416,6.7421,3.7416,6.7421,3.3754
2,4,5.5128,3.7678,0,1.0462,0.83699,4.9896,3.3493,4.9896,4.1863,6.0359,4.1863,6.0359,3.3493
3,1,4.5004,10.536,-1.5708,5.446,0.08,4.4204,13.259,4.4204,7.8132,4.5804,7.8132,4.5804,13.259
3,0,4.5004,10.536,-1.5708,5.446,0.08,4.4204,13.259,4.4204,7.8132,4.5804,7.8132,4.5804,13.259
3,1,7.1264,13.259,3.1416,5.2521,0.08,9.7525,13.339,4.5004,13.339,4.5004,13.179,9.7525,13.179
3,0,7.1264,13.259,3.1416,5.2521,0.08,9.7525,13.339,4.5004,13.339,4.5004,13.179,9.7525,13.179
3,1,9.7525,10.536,1.5708,5.446,0.08,9.8325,7.8132,9.8325,13.259,9.6725,13.259,9.6725,7.8132
3,0,9.7525,10.536,1.5708,5.446,0.08,9.8325,7.8132,9.8325,13.259,9.6725,13.259,9.6725,7.8132
3,1,6.1571,7.8132,-2.6805e-16,3.3134,0.08,4.5004,7.7332,7.8138,7.7332,7.8138,7.8932,4.5004,7.8932
3,1,9.0387,7.8132,6.2215e-16,1.4276,0.08,8.3249,7.7332,9.7525,7.7332,9.7525,7.8932,8.3249,7.8932
3,0,7.1264,7.8132,0,5.2521,0.08,4.5004,7.7332,9.7525,7.7332,9.7525,7.8932,4.5004,7.8932
3,3,6.0228,8.1881,0,0.6539,0.52312,5.6959,7.9266,5.6959,8.4497,6.3498,8.4497,6.3498,7.9266
3,5,4.9242,9.0121,0,0.49697,0.44465,4.6758,8.7897,4.6758,9.2344,5.1727,9.2344,5.1727,8.7897
4,1,4.98,3.2055,-1.5418,0.26222,0.08,4.8962,3.3343,4.9038,3.0722,5.0638,3.0768,5.0562,3.3389
4,1,5.0076,2.2541,-1.5418,0.26732,0.08,4.9238,2.3854,4.9315,2.1182,5.0914,2.1228,5.0837,2.39
4,0,4.9938,2.7286,-1.5418,1.2166,0.08,4.8962,3.3343,4.9315,2.1182,5.0914,2.1228,5.0562,3.3389
4,1,6.2716,3.3542,-3.128,2.5911,0.08,7.5659,3.4518,4.9751,3.4166,4.9773,3.2566,7.5681,3.2919
4,0,6.2716,3.3542,-3.128,2.5911,0.08,7.5659,3.4518,4.9751,3.4166,4.9773,3.2566,7.5681,3.2919
4,1,7.5935,5.5661,-1.5828,4.3888,0.08,7.5399,7.7613,7.487,3.3728,7.647,3.3709,7.6999,7.7594
4,0,7.5935,5.5661,-1.5828,4.3888,0.08,7.5399,7.7613,7.487,3.3728,7.647,3.3709,7.6999,7.7594
4,1,9.0214,7.7856,-3.1236,1.1099,0.08,9.5748,7.8756,8.4651,7.8556,8.468,7.6956,9.5777,7.7156
4,1,7.7263,7.7623,-3.1236,0.21273,0.08,7.8312,7.8442,7.6185,7.8404,7.6213,7.6804,7.834,7.6842
4,0,8.5981,7.778,-3.1236,1.9566,0.08,9.5748,7.8756,7.6185,7.8404,7.6213,7.6804,9.5777,7.7156
4,1,9.6027,4.9492,1.5801,5.693,0.08,9.7091,2.1036,9.6562,7.7964,9.4962,7.7949,9.5491,2.1021
4,0,9.6027,4.9492,1.5801,5.693,0.08,9.7091,2.1036,9.6562,7.7964,9.4962,7.7949,9.5491,2.1021
4,1,7.3203,2.1117,-0.0038168,4.6177,0.08,5.0112,2.0405,9.6288,2.0229,9.6294,2.1829,5.0118,2.2005
4,0,7.3203,2.1117,-0.0038168,4.6177,0.08,5.0112,2.0405,9.6288,2.0229,9.6294,2.1829,5.0118,2.2005
