1,1,3.654,1.0313,-1.5708,1.4612,0.08,3.574,1.7618,3.574,0.30069,3.734,0.30069,3.734,1.7618
1,0,3.654,1.0313,-1.5708,1.4612,0.08,3.574,1.7618,3.574,0.30069,3.734,0.30069,3.734,1.7618
1,1,7.2741,1.7618,-3.1416,3.2671,0.08,8.9076,1.8418,5.6405,1.8418,5.6405,1.6818,8.9076,1.6818
1,1,4.4092,1.7618,3.1416,1.5104,0.08,5.1644,1.8418,3.654,1.8418,3.654,1.6818,5.1644,1.6818
1,0,6.2808,1.7618,3.1416,5.2536,0.08,8.9076,1.8418,3.654,1.8418,3.654,1.6818,8.9076,1.6818
1,1,8.9076,1.0313,1.5708,1.4612,0.08,8.9876,0.30069,8.9876,1.7618,8.8276,1.7618,8.8276,0.30069
1,0,8.9076,1.0313,1.5708,1.4612,0.08,8.9876,0.30069,8.9876,1.7618,8.8276,1.7618,8.8276,0.30069
1,1,6.2808,0.30069,0,5.2536,0.08,3.654,0.22069,8.9076,0.22069,8.9076,0.38069,3.654,0.38069
1,0,6.2808,0.30069,0,5.2536,0.08,3.654,0.22069,8.9076,0.22069,8.9076,0.38069,3.654,0.38069
2,1,3.769,5.3983,-1.5708,2.3805,0.08,3.689,6.5886,3.689,4.208,3.849,4.208,3.849,6.5886
2,0,3.769,5.3983,-1.5708,2.3805,0.08,3.689,6.5886,3.689,4.208,3.849,4.208,3.849,6.5886
2,1,4.5734,6.5886,3.1416,1.6089,0.08,5.3779,6.6686,3.769,6.6686,3.769,6.5086,5.3779,6.5086
2,0,4.5734,6.5886,3.1416,1.6089,0.08,5.3779,6.6686,3.769,6.6686,3.769,6.5086,5.3779,6.5086
2,1,5.3779,4.6759,1.5708,0.93579,0.08,5.4579,4.208,5.4579,5.1438,5.2979,5.1438,5.2979,4.208
2,1,5.3779,6.1781,1.5708,0.82087,0.08,5.4579,5.7677,5.4579,6.5886,5.2979,6.5886,5.2979,5.7677
2,0,5.3779,5.3983,1.5708,2.3805,0.08,5.4579,4.208,5.4579,6.5886,5.2979,6.5886,5.2979,4.208
2,1,4.5734,4.208,0,1.6089,0.08,3.769,4.128,5.3779,4.128,5.3779,4.288,3.769,4.288
2,0,4.5734,4.208,0,1.6089,0.08,3.769,4.128,5.3779,4.128,5.3779,4.288,3.769,4.288
