1,1,0.23453,2.7638,-1.5708,3.1687,0.08,0.15453,4.3481,0.15453,1.1794,0.31453,1.1794,0.31453,4.3481
1,0,0.23453,2.7638,-1.5708,3.1687,0.08,0.15453,4.3481,0.15453,1.1794,0.31453,1.1794,0.31453,4.3481
1,1,4.4941,4.3481,3.1416,0.38375,0.08,4.686,4.4281,4.3023,4.4281,4.3023,4.2681,4.686,4.2681
1,1,2.071,4.3481,3.1416,3.673,0.08,3.9075,4.4281,0.23453,4.4281,0.23453,4.2681,3.9075,4.2681
1,0,2.4603,4.3481,3.1416,4.4515,0.08,4.686,4.4281,0.23453,4.4281,0.23453,4.2681,4.686,4.2681
1,1,4.686,2.7638,1.5708,3.1687,0.08,4.766,1.1794,4.766,4.3481,4.606,4.3481,4.606,1.1794
1,0,4.686,2.7638,1.5708,3.1687,0.08,4.766,1.1794,4.766,4.3481,4.606,4.3481,4.606,1.1794
1,1,2.4603,1.1794,0,4.4515,0.08,0.23453,1.0994,4.686,1.0994,4.686,1.2594,0.23453,1.2594
1,0,2.4603,1.1794,0,4.4515,0.08,0.23453,1.0994,4.686,1.0994,4.686,1.2594,0.23453,1.2594
2,1,5.8263,6.7876,-1.5708,1.9626,0.08,5.7463,7.7689,5.7463,5.8063,5.9063,5.8063,5.9063,7.7689
2,0,5.8263,6.7876,-1.5708,1.9626,0.08,5.7463,7.7689,5.7463,5.8063,5.9063,5.8063,5.9063,7.7689
2,1,6.9666,7.7689,3.1416,2.2806,0.08,8.1068,7.8489,5.8263,7.8489,5.8263,7.6889,8.1068,7.6889
2,0,6.9666,7.7689,3.1416,2.2806,0.08,8.1068,7.8489,5.8263,7.8489,5.8263,7.6889,8.1068,7.6889
2,1,8.1068,6.7876,1.5708,1.9626,0.08,8.1868,5.8063,8.1868,7.7689,8.0268,7.7689,8.0268,5.8063
2,0,8.1068,6.7876,1.5708,1.9626,0.08,8.1868,5.8063,8.1868,7.7689,8.0268,7.7689,8.0268,5.8063
2,1,6.38,5.8063,0,1.1074,0.08,5.8263,5.7263,6.9337,5.7263,6.9337,5.8863,5.8263,5.8863
2,1,7.6573,5.8063,0,0.89907,0.08,7.2078,5.7263,8.1068,5.7263,8.1068,5.8863,7.2078,5.8863
2,0,6.9666,5.8063,0,2.2806,0.08,5.8263,5.7263,8.1068,5.7263,8.1068,5.8863,5.8263,5.8863
2,2,7.6238,7.419,0,0.4238,0.59917,7.4119,7.1194,7.4119,7.7186,7.8357,7.7186,7.8357,7.1194
2,3,6.9808,7.4702,0,0.65762,0.37996,6.652,7.2802,6.652,7.6601,7.3096,7.6601,7.3096,7.2802
3,1,8.1068,6.2285,-1.5708,3.1906,0.08,8.0268,7.8238,8.0268,4.6332,8.1868,4.6332,8.1868,7.8238
3,0,8.1068,6.2285,-1.5708,3.1906,0.08,8.0268,7.8238,8.0268,4.6332,8.1868,4.6332,8.1868,7.8238
3,1,9.8118,7.8238,3.1416,3.4099,0.08,11.517,7.9038,8.1068,7.9038,8.1068,7.7438,11.517,7.7438
3,0,9.8118,7.8238,3.1416,3.4099,0.08,11.517,7.9038,8.1068,7.9038,8.1068,7.7438,11.517,7.7438
3,1,11.517,6.2285,1.5708,3.1906,0.08,11.597,4.6332,11.597,7.8238,11.437,7.8238,11.437,4.6332
3,0,11.517,6.2285,1.5708,3.1906,0.08,11.597,4.6332,11.597,7.8238,11.437,7.8238,11.437,4.6332
3,1,9.8118,4.6332,0,3.4099,0.08,8.1068,4.5532,11.517,4.5532,11.517,4.7132,8.1068,4.7132
3,0,9.8118,4.6332,0,3.4099,0.08,8.1068,4.5532,11.517,4.5532,11.517,4.7132,8.1068,4.7132
3,3,11.204,6.0599,0,0.48226,1.0084,10.963,5.5557,10.963,6.5641,11.445,6.5641,11.445,5.5557
3,5,9.7428,7.4921,0,0.48226,0.51149,9.5017,7.2363,9.5017,7.7478,9.9839,7.7478,9.9839,7.2363
4,1,0.23453,6.0969,-1.5581,3.454,0.08,0.13261,7.8227,0.17647,4.369,0.33646,4.371,0.2926,7.8248
