1,1,0.224,3.6719,-1.5708,6.9144,0.08,0.144,7.1291,0.144,0.21472,0.304,0.21472,0.304,7.1291
1,0,0.224,3.6719,-1.5708,6.9144,0.08,0.144,7.1291,0.144,0.21472,0.304,0.21472,0.304,7.1291
1,1,1.8517,7.1291,3.1416,3.2554,0.08,3.4794,7.2091,0.224,7.2091,0.224,7.0491,3.4794,7.0491
1,0,1.8517,7.1291,3.1416,3.2554,0.08,3.4794,7.2091,0.224,7.2091,0.224,7.0491,3.4794,7.0491
1,1,3.4794,2.9589,1.5708,5.4884,0.08,3.5594,0.21472,3.5594,5.7032,3.3994,5.7032,3.3994,0.21472
1,1,3.4794,6.9677,1.5708,0.32285,0.08,3.5594,6.8062,3.5594,7.1291,3.3994,7.1291,3.3994,6.8062
1,0,3.4794,3.6719,1.5708,6.9144,0.08,3.5594,0.21472,3.5594,7.1291,3.3994,7.1291,3.3994,0.21472
1,1,1.8517,0.21472,0,3.2554,0.08,0.224,0.13472,3.4794,0.13472,3.4794,0.29472,0.224,0.29472
1,0,1.8517,0.21472,0,3.2554,0.08,0.224,0.13472,3.4794,0.13472,3.4794,0.29472,0.224,0.29472
2,1,3.4794,2.1249,-1.5708,3.7666,0.08,3.3994,4.0082,3.3994,0.24162,3.5594,0.24162,3.5594,4.0082
2,0,3.4794,2.1249,-1.5708,3.7666,0.08,3.3994,4.0082,3.3994,0.24162,3.5594,0.24162,3.5594,4.0082
2,1,5.7124,4.0082,3.1416,1.0224,0.08,6.2236,4.0882,5.2013,4.0882,5.2013,3.9282,6.2236,3.9282
2,1,4.004,4.0082,3.1416,1.0493,0.08,4.5287,4.0882,3.4794,4.0882,3.4794,3.9282,4.5287,3.9282
2,0,4.8515,4.0082,3.1416,2.7442,0.08,6.2236,4.0882,3.4794,4.0882,3.4794,3.9282,6.2236,3.9282
2,1,6.2236,2.1249,1.5708,3.7666,0.08,6.3036,0.24162,6.3036,4.0082,6.1436,4.0082,6.1436,0.24162
2,0,6.2236,2.1249,1.5708,3.7666,0.08,6.3036,0.24162,6.3036,4.0082,6.1436,4.0082,6.1436,0.24162
2,1,4.8515,0.24162,0,2.7442,0.08,3.4794,0.16162,6.2236,0.16162,6.2236,0.32162,3.4794,0.32162
2,0,4.8515,0.24162,0,2.7442,0.08,3.4794,0.16162,6.2236,0.16162,6.2236,0.32162,3.4794,0.32162
3,1,0.224,8.3398,-1.5708,2.3676,0.08,0.144,9.5236,0.144,7.156,0.304,7.156,0.304,9.5236
3,0,0.224,8.3398,-1.5708,2.3676,0.08,0.144,9.5236,0.144,7.156,0.304,7.156,0.304,9.5236
3,1,2.1611,9.5236,3.1416,3.8742,0.08,4.0982,9.6036,0.224,9.6036,0.224,9.4436,4.0982,9.4436
3,0,2.1611,9.5236,3.1416,3.8742,0.08,4.0982,9.6036,0.224,9.6036,0.224,9.4436,4.0982,9.4436
3,1,4.0982,7.842,1.5708,1.3721,0.08,4.1782,7.156,4.1782,8.5281,4.0182,8.5281,4.0182,7.156
3,1,4.0982,9.3352,1.5708,0.37666,0.08,4.1782,9.1469,4.1782,9.5236,4.0182,9.5236,4.0182,9.1469
3,0,4.0982,8.3398,1.5708,2.3676,0.08,4.1782,7.156,4.1782,9.5236,4.0182,9.5236,4.0182,7.156
3,1,2.1611,7.156,0,3.8742,0.08,0.224,7.076,4.0982,7.076,4.0982,7.236,0.224,7.236
3,0,2.1611,7.156,0,3.8742,0.08,0.224,7.076,4.0982,7.076,4.0982,7.236,0.224,7.236
4,1,0.1971,10.627,-1.5708,2.1523,0.08,0.1171,11.703,0.1171,9.5505,0.2771,9.5505,0.2771,11.703
4,0,0.1971,10.627,-1.5708,2.1523,0.08,0.1171,11.703,0.1171,9.5505,0.2771,9.5505,0.2771,11.703
4,1,2.2822,11.703,3.1416,4.1701,0.08,4.3672,11.783,0.1971,11.783,0.1971,11.623,4.3672,11.623
4,0,2.2822,11.703,3.1416,4.1701,0.08,4.3672,11.783,0.1971,11.783,0.1971,11.623,4.3672,11.623
4,1,4.3672,9.8599,1.5708,0.6188,0.08,4.4472,9.5505,4.4472,10.169,4.2872,10.169,4.2872,9.5505
