1,1,6.6857,5.6474,-1.5708,5.0257,0.08,6.6057,8.1602,6.6057,3.1345,6.7657,3.1345,6.7657,8.1602
1,0,6.6857,5.6474,-1.5708,5.0257,0.08,6.6057,8.1602,6.6057,3.1345,6.7657,3.1345,6.7657,8.1602
1,1,10.563,8.1602,3.1416,0.29722,0.08,10.712,8.2402,10.414,8.2402,10.414,8.0802,10.712,8.0802
1,1,8.2393,8.1602,3.1416,3.1073,0.08,9.7929,8.2402,6.6857,8.2402,6.6857,8.0802,9.7929,8.0802
1,0,8.6986,8.1602,3.1416,4.0259,0.08,10.712,8.2402,6.6857,8.2402,6.6857,8.0802,10.712,8.0802
1,1,10.712,5.6474,1.5708,5.0257,0.08,10.792,3.1345,10.792,8.1602,10.632,8.1602,10.632,3.1345
1,0,10.712,5.6474,1.5708,5.0257,0.08,10.792,3.1345,10.792,8.1602,10.632,8.1602,10.632,3.1345
1,1,7.3477,3.1345,0,1.324,0.08,6.6857,3.0545,8.0096,3.0545,8.0096,3.2145,6.6857,3.2145
1,1,10.077,3.1345,0,1.2699,0.08,9.4417,3.0545,10.712,3.0545,10.712,3.2145,9.4417,3.2145
1,0,8.6986,3.1345,0,4.0259,0.08,6.6857,3.0545,10.712,3.0545,10.712,3.2145,6.6857,3.2145
2,1,10.658,11.457,-1.5708,3.6747,0.08,10.578,13.294,10.578,9.6193,10.738,9.6193,10.738,13.294
2,0,10.658,11.457,-1.5708,3.6747,0.08,10.578,13.294,10.578,9.6193,10.738,9.6193,10.738,13.294
2,1,11.9,13.294,3.1416,2.4858,0.08,13.143,13.374,10.658,13.374,10.658,13.214,13.143,13.214
2,0,11.9,13.294,3.1416,2.4858,0.08,13.143,13.374,10.658,13.374,10.658,13.214,13.143,13.214
2,1,13.143,11.457,1.5708,3.6747,0.08,13.223,9.6193,13.223,13.294,13.063,13.294,13.063,9.6193
2,0,13.143,11.457,1.5708,3.6747,0.08,13.223,9.6193,13.223,13.294,13.063,13.294,13.063,9.6193
2,1,10.725,9.6193,0,0.1351,0.08,10.658,9.5393,10.793,9.5393,10.793,9.6993,10.658,9.6993
2,1,12.292,9.6193,0,1.7022,0.08,11.441,9.5393,13.143,9.5393,13.143,9.6993,11.441,9.6993
2,0,11.9,9.6193,0,2.4858,0.08,10.658,9.5393,13.143,9.5393,13.143,9.6993,10.658,9.6993
3,1,10.658,4.2153,-1.5806,5.5123,0.08,10.605,6.9721,10.551,1.4601,10.711,1.4585,10.765,6.9706
3,0,10.658,4.2153,-1.5806,5.5123,0.08,10.605,6.9721,10.551,1.4601,10.711,1.4585,10.765,6.9706
3,1,11.13,6.9849,-3.1113,0.89206,0.08,11.574,7.0783,10.682,7.0513,10.687,6.8914,11.579,6.9184
3,0,11.13,6.9849,-3.1113,0.89206,0.08,11.574,7.0783,10.682,7.0513,10.687,6.8914,11.579,6.9184
3,1,11.59,6.566,1.602,0.86505,0.08,11.683,6.1362,11.656,7.0009,11.496,6.9959,11.523,6.1312
3,0,11.59,6.566,1.602,0.86505,0.08,11.683,6.1362,11.656,7.0009,11.496,6.9959,11.523,6.1312
3,1,12.36,6.1067,3.1059,1.5141,0.08,13.119,6.1596,11.606,6.2137,11.6,6.0538,13.114,5.9997
3,0,12.36,6.1067,3.1059,1.5141,0.08,13.119,6.1596,11.606,6.2137,11.6,6.0538,13.114,5.9997
3,1,13.076,3.756,1.5534,4.6481,0.08,13.115,1.4309,13.196,6.0783,13.036,6.0811,12.955,1.4337
3,0,13.076,3.756,1.5534,4.6481,0.08,13.115,1.4309,13.196,6.0783,13.036,6.0811,12.955,1.4337
3,1,11.833,1.4458,-0.011235,2.4049,0.08,10.63,1.3793,13.034,1.3523,13.036,1.5123,10.631,1.5393
3,0,11.833,1.4458,-0.011235,2.4049,0.08,10.63,1.3793,13.034,1.3523,13.036,1.5123,10.631,1.5393
3,3,11.92,1.8551,0,0.97702,0.50103,11.431,1.6045,11.431,2.1056,12.408,2.1056,12.408,1.6045
3,5,12.533,2.8321,0,0.55114,0.50103,12.258,2.5816,12.258,3.0826,12.809,3.0826,12.809,2.5816
4,1,6.6181,12.105,1.5615,2.9183,0.08,6.6846,10.645,6.7116,13.563,6.5516,13.565,6.5246,10.647
4,0,6.6181,12.105,1.5615,2.9183,0.08,6.6846,10.645,6.7116,13.563,6.5516,13.565,6.5246,10.647
4,1,7.1585,13.551,-0.025635,1.0541,0.08,6.6296,13.484,7.6834,13.457,7.6875,13.617,6.6337,13.644
4,0,7.1585,13.551,-0.025635,1.0541,0.08,6.6296,13.484,7.6834,13.457,7.6875,13.617,6.6337,13.644
