1,1,4.7621,10.776,-1.5708,1.4182,0.08,4.6821,11.485,4.6821,10.066,4.8421,10.066,4.8421,11.485
1,1,4.7621,9.276,-1.5708,0.23249,0.08,4.6821,9.3922,4.6821,9.1597,4.8421,9.1597,4.8421,9.3922
1,0,4.7621,10.322,-1.5708,2.3249,0.08,4.6821,11.485,4.6821,9.1597,4.8421,9.1597,4.8421,11.485
1,1,5.7851,11.485,3.1416,2.0459,0.08,6.808,11.565,4.7621,11.565,4.7621,11.405,6.808,11.405
1,0,5.7851,11.485,3.1416,2.0459,0.08,6.808,11.565,4.7621,11.565,4.7621,11.405,6.808,11.405
1,1,6.808,10.322,1.5708,2.3249,0.08,6.888,9.1597,6.888,11.485,6.728,11.485,6.728,9.1597
1,0,6.808,10.322,1.5708,2.3249,0.08,6.888,9.1597,6.888,11.485,6.728,11.485,6.728,9.1597
1,1,5.7851,9.1597,0,2.0459,0.08,4.7621,9.0797,6.808,9.0797,6.808,9.2397,4.7621,9.2397
1,0,5.7851,9.1597,0,2.0459,0.08,4.7621,9.0797,6.808,9.0797,6.808,9.2397,4.7621,9.2397
1,2,6.2154,9.5684,0,0.69211,0.48855,5.8694,9.3242,5.8694,9.8127,6.5615,9.8127,6.5615,9.3242
1,3,6.2867,10.352,0,0.34606,0.54962,6.1136,10.077,6.1136,10.627,6.4597,10.627,6.4597,10.077
2,1,4.0181,5.684,-1.5858,3.0925,0.08,3.9614,7.2313,3.9149,4.1391,4.0749,4.1367,4.1214,7.2289
2,0,4.0181,5.684,-1.5858,3.0925,0.08,3.9614,7.2313,3.9149,4.1391,4.0749,4.1367,4.1214,7.2289
2,1,6.5057,7.1886,3.1248,0.60478,0.08,6.8094,7.2635,6.2047,7.2737,6.202,7.1137,6.8067,7.1036
2,1,4.4361,7.2234,3.1248,0.78958,0.08,4.8322,7.2968,4.0427,7.31,4.04,7.1501,4.8295,7.1368
2,0,5.4247,7.2068,3.1248,2.767,0.08,6.8094,7.2635,4.0427,7.31,4.04,7.1501,6.8067,7.1036
2,1,6.808,5.6491,1.5708,3.0689,0.08,6.888,4.1147,6.888,7.1836,6.728,7.1836,6.728,4.1147
2,0,6.808,5.6491,1.5708,3.0689,0.08,6.888,4.1147,6.888,7.1836,6.728,7.1836,6.728,4.1147
2,1,5.4014,4.1263,-0.0082643,2.8132,0.08,3.9942,4.0579,6.8074,4.0347,6.8087,4.1947,3.9955,4.2179
2,0,5.4014,4.1263,-0.0082643,2.8132,0.08,3.9942,4.0579,6.8074,4.0347,6.8087,4.1947,3.9955,4.2179
3,1,1.4375,3.4288,-1.5708,1.2787,0.08,1.3575,4.0682,1.3575,2.7895,1.5175,2.7895,1.5175,4.0682
3,0,1.4375,3.4288,-1.5708,1.2787,0.08,1.3575,4.0682,1.3575,2.7895,1.5175,2.7895,1.5175,4.0682
3,1,3.8438,4.0682,3.1416,0.25574,0.08,3.9716,4.1482,3.7159,4.1482,3.7159,3.9882,3.9716,3.9882
3,1,1.577,4.0682,3.1416,0.27899,0.08,1.7164,4.1482,1.4375,4.1482,1.4375,3.9882,1.7164,3.9882
3,0,2.7045,4.0682,3.1416,2.5342,0.08,3.9716,4.1482,1.4375,4.1482,1.4375,3.9882,3.9716,3.9882
3,1,3.9716,3.4288,1.5708,1.2787,0.08,4.0516,2.7895,4.0516,4.0682,3.8916,4.0682,3.8916,2.7895
3,0,3.9716,3.4288,1.5708,1.2787,0.08,4.0516,2.7895,4.0516,4.0682,3.8916,4.0682,3.8916,2.7895
3,1,2.7045,2.7895,0,2.5342,0.08,1.4375,2.7095,3.9716,2.7095,3.9716,2.8695,1.4375,2.8695
3,0,2.7045,2.7895,0,2.5342,0.08,1.4375,2.7095,3.9716,2.7095,3.9716,2.8695,1.4375,2.8695
4,1,2.6697,9.8572,-1.5708,1.4414,0.08,2.5897,10.578,2.5897,9.1365,2.7497,9.1365,2.7497,10.578
4,0,2.6697,9.8572,-1.5708,1.4414,0.08,2.5897,10.578,2.5897,9.1365,2.7497,9.1365,2.7497,10.578
4,1,3.0533,10.578,3.1416,0.76722,0.08,3.4369,10.658,2.6697,10.658,2.6697,10.498,3.4369,10.498
4,0,3.0533,10.578,3.1416,0.76722,0.08,3.4369,10.658,2.6697,10.658,2.6697,10.498,3.4369,10.498
4,1,3.4369,9.4271,1.5708,0.58123,0.08,3.5169,9.1365,3.5169,9.7177,3.3569,9.7177,3.3569,9.1365
4,1,3.4369,10.462,1.5708,0.23249,0.08,3.5169,10.345,3.5169,10.578,3.3569,10.578,3.3569,10.345
4,0,3.4369,9.8572,1.5708,1.4414,0.08,3.5169,9.1365,3.5169,10.578,3.3569,10.578,3.3569,9.1365
4,1,3.0533,9.1365,0,0.76722,0.08,2.6697,9.0565,3.4369,9.0565,3.4369,9.2165,2.6697,9.2165
4,0,3.0533,9.1365,0,0.76722,0.08,2.6697,9.0565,3.4369,9.0565,3.4369,9.2165,2.6697,9.2165
5,1,2.6232,11.02,-1.5708,0.83697,0.08,2.5432,11.438,2.5432,10.601,2.7032,10.601,2.7032,11.438
5,0,2.6232,11.02,-1.5708,0.83697,0.08,2.5432,11.438,2.5432,10.601,2.7032,10.601,2.7032,11.438
5,1,3.0765,11.438,3.1416,0.90672,0.08,3.5299,11.518,2.6232,11.518,2.6232,11.358,3.5299,11.358
