1,1,1.2469,5.4735,-1.5708,3.4902,0.08,1.1669,7.2186,1.1669,3.7284,1.3269,3.7284,1.3269,7.2186
1,0,1.2469,5.4735,-1.5708,3.4902,0.08,1.1669,7.2186,1.1669,3.7284,1.3269,3.7284,1.3269,7.2186
1,1,2.992,7.2186,3.1416,3.4902,0.08,4.7371,7.2986,1.2469,7.2986,1.2469,7.1386,4.7371,7.1386
1,0,2.992,7.2186,3.1416,3.4902,0.08,4.7371,7.2986,1.2469,7.2986,1.2469,7.1386,4.7371,7.1386
1,1,4.7371,5.05,1.5708,2.6432,0.08,4.8171,3.7284,4.8171,6.3716,4.6571,6.3716,4.6571,3.7284
1,1,4.7371,7.0871,1.5708,0.26286,0.08,4.8171,6.9557,4.8171,7.2186,4.6571,7.2186,4.6571,6.9557
1,0,4.7371,5.4735,1.5708,3.4902,0.08,4.8171,3.7284,4.8171,7.2186,4.6571,7.2186,4.6571,3.7284
1,1,2.992,3.7284,0,3.4902,0.08,1.2469,3.6484,4.7371,3.6484,4.7371,3.8084,1.2469,3.8084
1,0,2.992,3.7284,0,3.4902,0.08,1.2469,3.6484,4.7371,3.6484,4.7371,3.8084,1.2469,3.8084
1,3,2.4453,4.0755,0,0.83172,0.45151,2.0294,3.8497,2.0294,4.3012,2.8611,4.3012,2.8611,3.8497
1,5,1.7086,5.0854,0,0.59409,0.57033,1.4115,4.8003,1.4115,5.3706,2.0056,5.3706,2.0056,4.8003
2,1,4.6786,4.7652,-1.5708,2.1905,0.08,4.5986,5.8605,4.5986,3.67,4.7586,3.67,4.7586,5.8605
2,0,4.6786,4.7652,-1.5708,2.1905,0.08,4.5986,5.8605,4.5986,3.67,4.7586,3.67,4.7586,5.8605
2,1,5.5548,5.8605,3.1416,1.7524,0.08,6.431,5.9405,4.6786,5.9405,4.6786,5.7805,6.431,5.7805
2,0,5.5548,5.8605,3.1416,1.7524,0.08,6.431,5.9405,4.6786,5.9405,4.6786,5.7805,6.431,5.7805
2,1,6.431,4.0935,1.5708,0.84698,0.08,6.511,3.67,6.511,4.517,6.351,4.517,6.351,3.67
2,1,6.431,5.4516,1.5708,0.81778,0.08,6.511,5.0427,6.511,5.8605,6.351,5.8605,6.351,5.0427
2,0,6.431,4.7652,1.5708,2.1905,0.08,6.511,3.67,6.511,5.8605,6.351,5.8605,6.351,3.67
