1,1,0.93093,6.6814,-1.5708,2.5756,0.08,0.85093,7.9692,0.85093,5.3936,1.0109,5.3936,1.0109,7.9692
1,0,0.93093,6.6814,-1.5708,2.5756,0.08,0.85093,7.9692,0.85093,5.3936,1.0109,5.3936,1.0109,7.9692
1,1,3.4222,7.9692,3.1416,4.9826,0.08,5.9135,8.0492,0.93093,8.0492,0.93093,7.8892,5.9135,7.8892
1,0,3.4222,7.9692,3.1416,4.9826,0.08,5.9135,8.0492,0.93093,8.0492,0.93093,7.8892,5.9135,7.8892
1,1,5.9135,6.6814,1.5708,2.5756,0.08,5.9935,5.3936,5.9935,7.9692,5.8335,7.9692,5.8335,5.3936
1,0,5.9135,6.6814,1.5708,2.5756,0.08,5.9935,5.3936,5.9935,7.9692,5.8335,7.9692,5.8335,5.3936
1,1,1.3401,5.3936,0,0.8184,0.08,0.93093,5.3136,1.7493,5.3136,1.7493,5.4736,0.93093,5.4736
1,1,5.5284,5.3936,0,0.77026,0.08,5.1433,5.3136,5.9135,5.3136,5.9135,5.4736,5.1433,5.4736
1,0,3.4222,5.3936,0,4.9826,0.08,0.93093,5.3136,5.9135,5.3136,5.9135,5.4736,0.93093,5.4736
2,1,0.23288,9.618,-1.5708,3.2977,0.08,0.15288,11.267,0.15288,7.9692,0.31288,7.9692,0.31288,11.267
2,0,0.23288,9.618,-1.5708,3.2977,0.08,0.15288,11.267,0.15288,7.9692,0.31288,7.9692,0.31288,11.267
2,1,4.698,11.267,3.1416,2.4311,0.08,5.9135,11.347,3.4824,11.347,3.4824,11.187,5.9135,11.187
2,1,1.5086,11.267,3.1416,2.5515,0.08,2.7844,11.347,0.23288,11.347,0.23288,11.187,2.7844,11.187
2,0,3.0732,11.267,3.1416,5.6807,0.08,5.9135,11.347,0.23288,11.347,0.23288,11.187,5.9135,11.187
2,1,5.9135,9.618,1.5708,3.2977,0.08,5.9935,7.9692,5.9935,11.267,5.8335,11.267,5.8335,7.9692
2,0,5.9135,9.618,1.5708,3.2977,0.08,5.9935,7.9692,5.9935,11.267,5.8335,11.267,5.8335,7.9692
2,1,3.0732,7.9692,0,5.6807,0.08,0.23288,7.8892,5.9135,7.8892,5.9135,8.0492,0.23288,8.0492
2,0,3.0732,7.9692,0,5.6807,0.08,0.23288,7.8892,5.9135,7.8892,5.9135,8.0492,0.23288,8.0492
2,3,0.6676,10.36,0,0.54455,0.99834,0.39533,9.8611,0.39533,10.859,0.93987,10.859,0.93987,9.8611
2,5,0.39533,9.0442,0,0,0,0.39533,9.0442,0.39533,9.0442,0.39533,9.0442,0.39533,9.0442
3,1,3.675,12.121,-1.5708,0.12035,0.08,3.595,12.182,3.595,12.061,3.755,12.061,3.755,12.182
3,1,3.675,11.351,-1.5708,0.16849,0.08,3.595,11.435,3.595,11.267,3.755,11.267,3.755,11.435
3,0,3.675,11.724,-1.5708,0.91468,0.08,3.595,12.182,3.595,11.267,3.755,11.267,3.755,12.182
3,1,4.7943,12.182,3.1416,2.2386,0.08,5.9135,12.262,3.675,12.262,3.675,12.102,5.9135,12.102
3,0,4.7943,12.182,3.1416,2.2386,0.08,5.9135,12.262,3.675,12.262,3.675,12.102,5.9135,12.102
3,1,5.9135,11.724,1.5708,0.91468,0.08,5.9935,11.267,5.9935,12.182,5.8335,12.182,5.8335,11.267
3,0,5.9135,11.724,1.5708,0.91468,0.08,5.9935,11.267,5.9935,12.182,5.8335,12.182,5.8335,11.267
3,1,4.7943,11.267,0,2.2386,0.08,3.675,11.187,5.9135,11.187,5.9135,11.347,3.675,11.347
3,0,4.7943,11.267,0,2.2386,0.08,3.675,11.187,5.9135,11.187,5.9135,11.347,3.675,11.347
3,2,5.1299,11.752,0,0.69581,0.33278,4.782,11.585,4.782,11.918,5.4778,11.918,5.4778,11.585
3,3,4.4492,11.495,0,0.66556,0.36303,4.1164,11.313,4.1164,11.676,4.782,11.676,4.782,11.313
4,1,10.042,2.8782,0.004878,4.9345,0.08,7.5748,2.7862,12.509,2.8103,12.508,2.9703,7.574,2.9462
4,0,10.042,2.8782,0.004878,4.9345,0.08,7.5748,2.7862,12.509,2.8103,12.508,2.9703,7.574,2.9462
4,1,12.509,3.7688,1.5708,1.7572,0.08,12.589,2.8903,12.589,4.6474,12.429,4.6474,12.429,2.8903
4,0,12.509,3.7688,1.5708,1.7572,0.08,12.589,2.8903,12.589,4.6474,12.429,4.6474,12.429,2.8903
4,1,11.642,4.6354,-3.1277,1.7332,0.08,12.508,4.7274,10.775,4.7033,10.777,4.5434,12.51,4.5674
4,0,11.642,4.6354,-3.1277,1.7332,0.08,12.508,4.7274,10.775,4.7033,10.777,4.5434,12.51,4.5674
4,1,10.788,5.5982,1.5585,1.9499,0.08,10.856,4.6224,10.88,6.5721,10.72,6.5741,10.696,4.6243
4,0,10.788,5.5982,1.5585,1.9499,0.08,10.856,4.6224,10.88,6.5721,10.72,6.5741,10.696,4.6243
4,1,9.1871,6.5851,3.1341,3.2255,0.08,10.8,6.6531,7.575,6.6771,7.5738,6.5171,10.799,6.4931
4,0,9.1871,6.5851,3.1341,3.2255,0.08,10.8,6.6531,7.575,6.6771,7.5738,6.5171,10.799,6.4931
4,1,7.5744,5.1649,-1.5708,2.8644,0.08,7.4944,6.5971,7.4944,3.7327,7.6544,3.7327,7.6544,6.5971
4,1,7.5744,4.154,1.5708,2.046,0.08,7.6544,3.131,7.6544,5.177,7.4944,5.177,7.4944,3.131
4,1,7.5744,5.3816,1.5708,1.6127,0.08,7.6544,4.5752,7.6544,6.1879,7.4944,6.1879,7.4944,4.5752
4,1,7.5744,4.2142,-1.5708,2.6959,0.08,7.4944,5.5621,7.4944,2.8662,7.6544,2.8662,7.6544,5.5621
