1,1,2.6288,2.3479,-1.5708,3.9042,0.08,2.5488,4.3,2.5488,0.39574,2.7088,0.39574,2.7088,4.3
1,0,2.6288,2.3479,-1.5708,3.9042,0.08,2.5488,4.3,2.5488,0.39574,2.7088,0.39574,2.7088,4.3
1,1,5.3401,4.2802,3.1343,0.23755,0.08,5.4594,4.3593,5.2219,4.361,5.2207,4.201,5.4583,4.1993
1,1,3.6565,4.2925,3.1343,2.0554,0.08,4.6847,4.365,2.6294,4.38,2.6282,4.22,4.6836,4.205
1,0,4.0438,4.2896,3.1343,2.8301,0.08,5.4594,4.3593,2.6294,4.38,2.6282,4.22,5.4583,4.1993
1,1,5.4485,3.9023,1.5434,0.75427,0.08,5.5182,3.5231,5.5388,4.2771,5.3789,4.2815,5.3582,3.5275
1,0,5.4485,3.9023,1.5434,0.75427,0.08,5.5182,3.5231,5.5388,4.2771,5.3789,4.2815,5.3582,3.5275
1,1,6.311,3.5098,3.1238,1.7458,0.08,7.1851,3.5743,5.4396,3.6053,5.4368,3.4453,7.1823,3.4143
1,0,6.311,3.5098,3.1238,1.7458,0.08,7.1851,3.5743,5.4396,3.6053,5.4368,3.4453,7.1823,3.4143
1,1,7.1631,1.9295,1.5576,3.1299,0.08,7.2224,0.3637,7.2637,3.4933,7.1037,3.4954,7.0624,0.36581
1,0,7.1631,1.9295,1.5576,3.1299,0.08,7.2224,0.3637,7.2637,3.4933,7.1037,3.4954,7.0624,0.36581
1,1,4.8856,0.38025,-0.0068649,4.5137,0.08,2.6282,0.31574,7.1419,0.28476,7.143,0.44475,2.6293,0.47574
1,0,4.8856,0.38025,-0.0068649,4.5137,0.08,2.6282,0.31574,7.1419,0.28476,7.143,0.44475,2.6293,0.47574
1,3,3.0284,2.9591,0,0.39854,0.55182,2.8291,2.6832,2.8291,3.235,3.2276,3.235,3.2276,2.6832
1,5,3.059,2.1621,0,0.45985,0.55182,2.8291,1.8861,2.8291,2.438,3.2889,2.438,3.2889,1.8861
2,1,5.4485,5.1211,-1.5708,0.23756,0.08,5.3685,5.2399,5.3685,5.0023,5.5285,5.0023,5.5285,5.2399
2,1,5.4485,3.9901,-1.5708,0.99155,0.08,5.3685,4.4859,5.3685,3.4943,5.5285,3.4943,5.5285,4.4859
2,0,5.4485,4.3671,-1.5708,1.7455,0.08,5.3685,5.2399,5.3685,3.4943,5.5285,3.4943,5.5285,5.2399
2,1,6.2903,5.2399,3.1416,1.6836,0.08,7.1321,5.3199,5.4485,5.3199,5.4485,5.1599,7.1321,5.1599
2,0,6.2903,5.2399,3.1416,1.6836,0.08,7.1321,5.3199,5.4485,5.3199,5.4485,5.1599,7.1321,5.1599
2,1,7.1321,4.3671,1.5708,1.7455,0.08,7.2121,3.4943,7.2121,5.2399,7.0521,5.2399,7.0521,3.4943
2,0,7.1321,4.3671,1.5708,1.7455,0.08,7.2121,3.4943,7.2121,5.2399,7.0521,5.2399,7.0521,3.4943
2,1,6.2903,3.4943,0,1.6836,0.08,5.4485,3.4143,7.1321,3.4143,7.1321,3.5743,5.4485,3.5743
2,0,6.2903,3.4943,0,1.6836,0.08,5.4485,3.4143,7.1321,3.4143,7.1321,3.5743,5.4485,3.5743
2,2,6.6842,4.5226,0,0.72043,0.39854,6.324,4.3234,6.324,4.7219,7.0444,4.7219,7.0444,4.3234
2,3,6.3163,4.9901,0,0.56715,0.22993,6.0327,4.8752,6.0327,5.1051,6.5999,5.1051,6.5999,4.8752
3,1,4.4156,6.6601,-1.5708,2.8197,0.08,4.3356,8.0699,4.3356,5.2502,4.4956,5.2502,4.4956,8.0699
3,0,4.4156,6.6601,-1.5708,2.8197,0.08,4.3356,8.0699,4.3356,5.2502,4.4956,5.2502,4.4956,8.0699
3,1,5.7739,8.0699,3.1416,2.7164,0.08,7.1321,8.1499,4.4156,8.1499,4.4156,7.9899,7.1321,7.9899
3,0,5.7739,8.0699,3.1416,2.7164,0.08,7.1321,8.1499,4.4156,8.1499,4.4156,7.9899,7.1321,7.9899
3,1,7.1321,6.6601,1.5708,2.8197,0.08,7.2121,5.2502,7.2121,8.0699,7.0521,8.0699,7.0521,5.2502
3,0,7.1321,6.6601,1.5708,2.8197,0.08,7.2121,5.2502,7.2121,8.0699,7.0521,8.0699,7.0521,5.2502
3,1,4.5344,5.2502,0,0.23756,0.08,4.4156,5.1702,4.6532,5.1702,4.6532,5.3302,4.4156,5.3302
3,1,6.2077,5.2502,0,1.8488,0.08,5.2833,5.1702,7.1321,5.1702,7.1321,5.3302,5.2833,5.3302
3,0,5.7739,5.2502,0,2.7164,0.08,4.4156,5.1702,7.1321,5.1702,7.1321,5.3302,4.4156,5.3302
