1,1,4.8207,5.1348,-1.5708,4.1327,0.08,4.7407,7.2012,4.7407,3.0685,4.9007,3.0685,4.9007,7.2012
1,0,4.8207,5.1348,-1.5708,4.1327,0.08,4.7407,7.2012,4.7407,3.0685,4.9007,3.0685,4.9007,7.2012
1,1,7.202,7.2012,3.1416,2.6371,0.08,8.5205,7.2812,5.8835,7.2812,5.8835,7.1212,8.5205,7.1212
1,1,4.9585,7.2012,3.1416,0.27552,0.08,5.0963,7.2812,4.8207,7.2812,4.8207,7.1212,5.0963,7.1212
1,0,6.6706,7.2012,3.1416,3.6998,0.08,8.5205,7.2812,4.8207,7.2812,4.8207,7.1212,8.5205,7.1212
1,1,8.5205,5.1348,1.5708,4.1327,0.08,8.6005,3.0685,8.6005,7.2012,8.4405,7.2012,8.4405,3.0685
1,0,8.5205,5.1348,1.5708,4.1327,0.08,8.6005,3.0685,8.6005,7.2012,8.4405,7.2012,8.4405,3.0685
1,1,6.6706,3.0685,0,3.6998,0.08,4.8207,2.9885,8.5205,2.9885,8.5205,3.1485,4.8207,3.1485
1,0,6.6706,3.0685,0,3.6998,0.08,4.8207,2.9885,8.5205,2.9885,8.5205,3.1485,4.8207,3.1485
2,1,8.5205,5.0955,-1.5708,4.1327,0.08,8.4405,7.1619,8.4405,3.0291,8.6005,3.0291,8.6005,7.1619
2,0,8.5205,5.0955,-1.5708,4.1327,0.08,8.4405,7.1619,8.4405,3.0291,8.6005,3.0291,8.6005,7.1619
2,1,12.122,7.1619,3.1416,3.0307,0.08,13.637,7.2419,10.607,7.2419,10.607,7.0819,13.637,7.0819
2,1,8.8748,7.1619,3.1416,0.70847,0.08,9.229,7.2419,8.5205,7.2419,8.5205,7.0819,9.229,7.0819
2,0,11.079,7.1619,3.1416,5.1167,0.08,13.637,7.2419,8.5205,7.2419,8.5205,7.0819,13.637,7.0819
2,1,13.637,5.0955,1.5708,4.1327,0.08,13.717,3.0291,13.717,7.1619,13.557,7.1619,13.557,3.0291
2,0,13.637,5.0955,1.5708,4.1327,0.08,13.717,3.0291,13.717,7.1619,13.557,7.1619,13.557,3.0291
2,1,11.079,3.0291,0,5.1167,0.08,8.5205,2.9491,13.637,2.9491,13.637,3.1091,8.5205,3.1091
2,0,11.079,3.0291,0,5.1167,0.08,8.5205,2.9491,13.637,2.9491,13.637,3.1091,8.5205,3.1091
3,1,7.9301,12.495,-1.5708,0.27552,0.08,7.8501,12.633,7.8501,12.357,8.0101,12.357,8.0101,12.633
3,1,7.9301,10.193,-1.5708,2.9126,0.08,7.8501,11.649,7.8501,8.7362,8.0101,8.7362,8.0101,11.649
3,0,7.9301,10.685,-1.5708,3.8966,0.08,7.8501,12.633,7.8501,8.7362,8.0101,8.7362,8.0101,12.633
3,1,9.9178,12.633,3.1416,3.9753,0.08,11.905,12.713,7.9301,12.713,7.9301,12.553,11.905,12.553
3,0,9.9178,12.633,3.1416,3.9753,0.08,11.905,12.713,7.9301,12.713,7.9301,12.553,11.905,12.553
3,1,11.905,10.232,1.5708,2.9913,0.08,11.985,8.7362,11.985,11.728,11.825,11.728,11.825,8.7362
3,1,11.905,12.495,1.5708,0.27552,0.08,11.985,12.357,11.985,12.633,11.825,12.633,11.825,12.357
3,0,11.905,10.685,1.5708,3.8966,0.08,11.985,8.7362,11.985,12.633,11.825,12.633,11.825,8.7362
3,1,8.5993,8.7362,0,1.3382,0.08,7.9301,8.6562,9.2684,8.6562,9.2684,8.8162,7.9301,8.8162
3,1,11.256,8.7362,0,1.2989,0.08,10.607,8.6562,11.905,8.6562,11.905,8.8162,10.607,8.8162
3,0,9.9178,8.7362,0,3.9753,0.08,7.9301,8.6562,11.905,8.6562,11.905,8.8162,7.9301,8.8162
4,1,11.866,12.554,-1.5708,0.23616,0.08,11.786,12.672,11.786,12.436,11.946,12.436,11.946,12.672
4,1,11.866,11.236,-1.5708,1.1414,0.08,11.786,11.806,11.786,10.665,11.946,10.665,11.946,11.806
4,0,11.866,11.669,-1.5708,2.0073,0.08,11.786,12.672,11.786,10.665,11.946,10.665,11.946,12.672
4,1,12.752,12.672,3.1416,1.7712,0.08,13.637,12.752,11.866,12.752,11.866,12.592,13.637,12.592
4,0,12.752,12.672,3.1416,1.7712,0.08,13.637,12.752,11.866,12.752,11.866,12.592,13.637,12.592
4,1,13.637,11.669,1.5708,2.0073,0.08,13.717,10.665,13.717,12.672,13.557,12.672,13.557,10.665
4,0,13.637,11.669,1.5708,2.0073,0.08,13.717,10.665,13.717,12.672,13.557,12.672,13.557,10.665
4,1,12.752,10.665,0,1.7712,0.08,11.866,10.585,13.637,10.585,13.637,10.745,11.866,10.745
4,0,12.752,10.665,0,1.7712,0.08,11.866,10.585,13.637,10.585,13.637,10.745,11.866,10.745
4,2,13.134,12.327,0,0.50611,0.2892,12.881,12.183,12.881,12.472,13.387,12.472,13.387,12.183
4,3,13.261,11.731,0,0.25305,0.32535,13.134,11.568,13.134,11.894,13.387,11.894,13.387,11.568
4,4,12.682,11.062,0,1.4099,0.72301,11.977,10.701,11.977,11.424,13.387,11.424,13.387,10.701
5,1,6.3558,9.9957,-1.5708,2.5977,0.08,6.2758,11.295,6.2758,8.6969,6.4358,8.6969,6.4358,11.295
5,0,6.3558,9.9957,-1.5708,2.5977,0.08,6.2758,11.295,6.2758,8.6969,6.4358,8.6969,6.4358,11.295
5,1,7.1823,11.295,3.1416,1.6531,0.08,8.0089,11.375,6.3558,11.375,6.3558,11.215,8.0089,11.215
5,0,7.1823,11.295,3.1416,1.6531,0.08,8.0089,11.375,6.3558,11.375,6.3558,11.215,8.0089,11.215
5,1,8.0089,9.9957,1.5708,2.5977,0.08,8.0889,8.6969,8.0889,11.295,7.9289,11.295,7.9289,8.6969
5,0,8.0089,9.9957,1.5708,2.5977,0.08,8.0889,8.6969,8.0889,11.295,7.9289,11.295,7.9289,8.6969
5,1,6.3754,8.6969,0,0.039359,0.08,6.3558,8.6169,6.3951,8.6169,6.3951,8.7769,6.3558,8.7769
5,1,7.635,8.6969,0,0.74783,0.08,7.261,8.6169,8.0089,8.6169,8.0089,8.7769,7.261,8.7769
5,0,7.1823,8.6969,0,1.6531,0.08,6.3558,8.6169,8.0089,8.6169,8.0089,8.7769,6.3558,8.7769
5,2,6.808,10.917,0,0.57841,0.65071,6.5188,10.592,6.5188,11.243,7.0972,11.243,7.0972,10.592
5,3,7.6937,9.2003,0,0.39766,0.39766,7.4948,9.0015,7.4948,9.3992,7.8925,9.3992,7.8925,9.0015
5,4,7.4768,10.809,0,0.68686,0.65071,7.1333,10.484,7.1333,11.134,7.8202,11.134,7.8202,10.484
6,1,6.277,12.023,-1.5708,1.3776,0.08,6.197,12.712,6.197,11.334,6.357,11.334,6.357,12.712
6,0,6.277,12.023,-1.5708,1.3776,0.08,6.197,12.712,6.197,11.334,6.357,11.334,6.357,12.712
6,1,7.0839,12.712,3.1416,1.6137,0.08,7.8908,12.792,6.277,12.792,6.277,12.632,7.8908,12.632
6,0,7.0839,12.712,3.1416,1.6137,0.08,7.8908,12.792,6.277,12.792,6.277,12.632,7.8908,12.632
6,1,7.8908,11.491,1.5708,0.31488,0.08,7.9708,11.334,7.9708,11.649,7.8108,11.649,7.8108,11.334
6,1,7.8908,12.475,1.5708,0.47231,0.08,7.9708,12.239,7.9708,12.712,7.8108,12.712,7.8108,12.239
6,0,7.8908,12.023,1.5708,1.3776,0.08,7.9708,11.334,7.9708,12.712,7.8108,12.712,7.8108,11.334
6,1,7.0839,11.334,0,1.6137,0.08,6.277,11.254,7.8908,11.254,7.8908,11.414,6.277,11.414
6,0,7.0839,11.334,0,1.6137,0.08,6.277,11.254,7.8908,11.254,7.8908,11.414,6.277,11.414
7,1,4.8601,15.053,-1.5708,4.7625,0.08,4.7801,17.435,4.7801,12.672,4.9401,12.672,4.9401,17.435
7,0,4.8601,15.053,-1.5708,4.7625,0.08,4.7801,17.435,4.7801,12.672,4.9401,12.672,4.9401,17.435
7,1,6.6706,17.435,3.1416,3.6211,0.08,8.4812,17.515,4.8601,17.515,4.8601,17.355,8.4812,17.355
7,0,6.6706,17.435,3.1416,3.6211,0.08,8.4812,17.515,4.8601,17.515,4.8601,17.355,8.4812,17.355
7,1,8.4812,15.053,1.5708,4.7625,0.08,8.5612,12.672,8.5612,17.435,8.4012,17.435,8.4012,12.672
7,0,8.4812,15.053,1.5708,4.7625,0.08,8.5612,12.672,8.5612,17.435,8.4012,17.435,8.4012,12.672
7,1,5.1947,12.672,0,0.66911,0.08,4.8601,12.592,5.5292,12.592,5.5292,12.752,4.8601,12.752
7,1,7.3988,12.672,0,2.1648,0.08,6.3164,12.592,8.4812,12.592,8.4812,12.752,6.3164,12.752
7,0,6.6706,12.672,0,3.6211,0.08,4.8601,12.592,8.4812,12.592,8.4812,12.752,4.8601,12.752
7,3,7.9467,14.243,0,0.54226,0.86761,7.6756,13.81,7.6756,14.677,8.2178,14.677,8.2178,13.81
7,5,7.8383,16.177,0,0.54226,0.39766,7.5671,15.979,7.5671,16.376,8.1094,16.376,8.1094,15.979
8,1,0.17633,16.077,-1.5708,2.7158,0.08,0.09633,17.435,0.09633,14.719,0.25633,14.719,0.25633,17.435
8,0,0.17633,16.077,-1.5708,2.7158,0.08,0.09633,17.435,0.09633,14.719,0.25633,14.719,0.25633,17.435
8,1,1.9081,17.435,3.1416,3.4636,0.08,3.64,17.515,0.17633,17.515,0.17633,17.355,3.64,17.355
8,0,1.9081,17.435,3.1416,3.4636,0.08,3.64,17.515,0.17633,17.515,0.17633,17.355,3.64,17.355
8,1,3.64,16.077,1.5708,2.7158,0.08,3.72,14.719,3.72,17.435,3.56,17.435,3.56,14.719
8,0,3.64,16.077,1.5708,2.7158,0.08,3.72,14.719,3.72,17.435,3.56,17.435,3.56,14.719
8,1,1.9081,14.719,0,3.4636,0.08,0.17633,14.639,3.64,14.639,3.64,14.799,0.17633,14.799
8,0,1.9081,14.719,0,3.4636,0.08,0.17633,14.639,3.64,14.639,3.64,14.799,0.17633,14.799
