1,1,1.7626,3.2916,-0.010695,3.3246,0.08,0.099543,3.2294,3.4239,3.1939,3.4256,3.3539,0.10125,3.3894
1,0,1.7626,3.2916,-0.010695,3.3246,0.08,0.099543,3.2294,3.4239,3.1939,3.4256,3.3539,0.10125,3.3894
1,1,3.4241,3.3807,1.5777,0.21363,0.08,3.5048,3.2744,3.5033,3.488,3.3433,3.4869,3.3448,3.2733
1,1,3.4132,4.9672,1.5777,1.7865,0.08,3.4993,4.0745,3.487,5.861,3.327,5.8599,3.3393,4.0734
1,0,3.4159,4.5672,1.5777,2.5867,0.08,3.5048,3.2744,3.487,5.861,3.327,5.8599,3.3448,3.2733
1,1,4.3359,5.8516,-0.0095691,1.8578,0.08,3.4063,5.7805,5.264,5.7627,5.2655,5.9227,3.4078,5.9405
1,0,4.3359,5.8516,-0.0095691,1.8578,0.08,3.4063,5.7805,5.264,5.7627,5.2655,5.9227,3.4078,5.9405
1,1,5.2603,6.7894,1.5755,1.8933,0.08,5.3448,5.8431,5.3359,7.7364,5.1759,7.7356,5.1848,5.8423
1,0,5.2603,6.7894,1.5755,1.8933,0.08,5.3448,5.8431,5.3359,7.7364,5.1759,7.7356,5.1848,5.8423
1,1,2.6915,7.7227,-3.1364,5.1289,0.08,5.2555,7.816,0.12665,7.7894,0.12748,7.6294,5.2563,7.656
1,0,2.6915,7.7227,-3.1364,5.1289,0.08,5.2555,7.816,0.12665,7.7894,0.12748,7.6294,5.2563,7.656
1,1,0.11373,5.5094,-1.5769,4.4,0.08,0.047066,7.7098,0.0204,3.3099,0.1804,3.3089,0.20706,7.7089
1,0,0.11373,5.5094,-1.5769,4.4,0.08,0.047066,7.7098,0.0204,3.3099,0.1804,3.3089,0.20706,7.7089
1,3,4.1613,6.254,0,0.64922,0.50671,3.8367,6.0006,3.8367,6.5074,4.4859,6.5074,4.4859,6.0006
1,5,4.8659,6.6419,0,0.44337,0.49087,4.6443,6.3965,4.6443,6.8874,5.0876,6.8874,5.0876,6.3965
2,1,0.10929,1.8783,-1.5708,2.7911,0.08,0.029287,3.2739,0.029287,0.48279,0.18929,0.48279,0.18929,3.2739
2,0,0.10929,1.8783,-1.5708,2.7911,0.08,0.029287,3.2739,0.029287,0.48279,0.18929,0.48279,0.18929,3.2739
2,1,1.7626,3.2739,3.1416,3.3066,0.08,3.4159,3.3539,0.10929,3.3539,0.10929,3.1939,3.4159,3.1939
2,0,1.7626,3.2739,3.1416,3.3066,0.08,3.4159,3.3539,0.10929,3.3539,0.10929,3.1939,3.4159,3.1939
2,1,3.4159,1.4961,1.5708,2.0266,0.08,3.4959,0.48279,3.4959,2.5094,3.3359,2.5094,3.3359,0.48279
2,1,3.4159,3.1939,1.5708,0.16,0.08,3.4959,3.1139,3.4959,3.2739,3.3359,3.2739,3.3359,3.1139
2,0,3.4159,1.8783,1.5708,2.7911,0.08,3.4959,0.48279,3.4959,3.2739,3.3359,3.2739,3.3359,0.48279
2,1,1.7626,0.48279,0,3.3066,0.08,0.10929,0.40279,3.4159,0.40279,3.4159,0.56279,0.10929,0.56279
2,0,1.7626,0.48279,0,3.3066,0.08,0.10929,0.40279,3.4159,0.40279,3.4159,0.56279,0.10929,0.56279
3,1,3.4248,4.8738,-1.5708,1.2622,0.08,3.3448,5.5049,3.3448,4.2427,3.5048,4.2427,3.5048,5.5049
3,0,3.4248,4.8738,-1.5708,1.2622,0.08,3.3448,5.5049,3.3448,4.2427,3.5048,4.2427,3.5048,5.5049
3,1,4.3181,5.5049,3.1416,1.7866,0.08,5.2114,5.5849,3.4248,5.5849,3.4248,5.4249,5.2114,5.4249
3,0,4.3181,5.5049,3.1416,1.7866,0.08,5.2114,5.5849,3.4248,5.5849,3.4248,5.4249,5.2114,5.4249
3,1,5.2114,4.8738,1.5708,1.2622,0.08,5.2914,4.2427,5.2914,5.5049,5.1314,5.5049,5.1314,4.2427
3,0,5.2114,4.8738,1.5708,1.2622,0.08,5.2914,4.2427,5.2914,5.5049,5.1314,5.5049,5.1314,4.2427
3,1,3.6603,4.2427,0,0.4711,0.08,3.4248,4.1627,3.8959,4.1627,3.8959,4.3227,3.4248,4.3227
3,1,4.8292,4.2427,0,0.76443,0.08,4.447,4.1627,5.2114,4.1627,5.2114,4.3227,4.447,4.3227
