1,1,2.2294,10.019,-1.5708,5.9968,0.08,2.1494,13.017,2.1494,7.0202,2.3094,7.0202,2.3094,13.017
1,0,2.2294,10.019,-1.5708,5.9968,0.08,2.1494,13.017,2.1494,7.0202,2.3094,7.0202,2.3094,13.017
1,1,8.3728,13.017,3.1416,2.2121,0.08,9.4788,13.097,7.2667,13.097,7.2667,12.937,9.4788,12.937
1,1,4.215,13.017,3.1416,3.9712,0.08,6.2006,13.097,2.2294,13.097,2.2294,12.937,6.2006,12.937
1,0,5.8541,13.017,3.1416,7.2494,0.08,9.4788,13.097,2.2294,13.097,2.2294,12.937,9.4788,12.937
1,1,9.4788,10.019,1.5708,5.9968,0.08,9.5588,7.0202,9.5588,13.017,9.3988,13.017,9.3988,7.0202
1,0,9.4788,10.019,1.5708,5.9968,0.08,9.5588,7.0202,9.5588,13.017,9.3988,13.017,9.3988,7.0202
1,1,5.8541,7.0202,0,7.2494,0.08,2.2294,6.9402,9.4788,6.9402,9.4788,7.1002,2.2294,7.1002
1,0,5.8541,7.0202,0,7.2494,0.08,2.2294,6.9402,9.4788,6.9402,9.4788,7.1002,2.2294,7.1002
2,1,2.3627,24.717,-1.5708,0.15991,0.08,2.2827,24.797,2.2827,24.637,2.4427,24.637,2.4427,24.797
2,1,2.3627,21.093,-1.5708,5.1705,0.08,2.2827,23.678,2.2827,18.507,2.4427,18.507,2.4427,23.678
2,0,2.3627,21.652,-1.5708,6.2899,0.08,2.2827,24.797,2.2827,18.507,2.4427,18.507,2.4427,24.797
2,1,6.5204,24.797,3.1416,2.1322,0.08,7.5865,24.877,5.4544,24.877,5.4544,24.717,7.5865,24.717
2,1,3.2955,24.797,3.1416,1.8657,0.08,4.2284,24.877,2.3627,24.877,2.3627,24.717,4.2284,24.717
2,0,4.9746,24.797,3.1416,5.2238,0.08,7.5865,24.877,2.3627,24.877,2.3627,24.717,7.5865,24.717
2,1,7.5865,21.039,1.5708,5.0639,0.08,7.6665,18.507,7.6665,23.571,7.5065,23.571,7.5065,18.507
2,1,7.5865,24.651,1.5708,0.29317,0.08,7.6665,24.504,7.6665,24.797,7.5065,24.797,7.5065,24.504
2,0,7.5865,21.652,1.5708,6.2899,0.08,7.6665,18.507,7.6665,24.797,7.5065,24.797,7.5065,18.507
2,1,4.9746,18.507,0,5.2238,0.08,2.3627,18.427,7.5865,18.427,7.5865,18.587,2.3627,18.587
2,0,4.9746,18.507,0,5.2238,0.08,2.3627,18.427,7.5865,18.427,7.5865,18.587,2.3627,18.587
3,1,7.5066,18.374,-1.5708,3.4115,0.08,7.4266,20.08,7.4266,16.668,7.5866,16.668,7.5866,20.08
3,0,7.5066,18.374,-1.5708,3.4115,0.08,7.4266,20.08,7.4266,16.668,7.5866,16.668,7.5866,20.08
3,1,8.4661,20.08,3.1416,1.919,0.08,9.4255,20.16,7.5066,20.16,7.5066,20,9.4255,20
3,0,8.4661,20.08,3.1416,1.919,0.08,9.4255,20.16,7.5066,20.16,7.5066,20,9.4255,20
3,1,9.4255,18.374,1.5708,3.4115,0.08,9.5055,16.668,9.5055,20.08,9.3455,20.08,9.3455,16.668
3,0,9.4255,18.374,1.5708,3.4115,0.08,9.5055,16.668,9.5055,20.08,9.3455,20.08,9.3455,16.668
3,1,7.6398,16.668,0,0.26652,0.08,7.5066,16.588,7.7731,16.588,7.7731,16.748,7.5066,16.748
3,1,9.0524,16.668,0,0.74626,0.08,8.6793,16.588,9.4255,16.588,9.4255,16.748,8.6793,16.748
3,0,8.4661,16.668,0,1.919,0.08,7.5066,16.588,9.4255,16.588,9.4255,16.748,7.5066,16.748
3,3,8.3154,19.623,0,0.79107,0.39554,7.9199,19.425,7.9199,19.821,8.7109,19.821,8.7109,19.425
3,5,9.0274,17.329,0,0.47464,0.47464,8.7901,17.091,8.7901,17.566,9.2647,17.566,9.2647,17.091
4,1,10.518,10.112,-1.5708,5.9701,0.08,10.438,13.097,10.438,7.1268,10.598,7.1268,10.598,13.097
4,0,10.518,10.112,-1.5708,5.9701,0.08,10.438,13.097,10.438,7.1268,10.598,7.1268,10.598,13.097
4,1,14.17,13.097,3.1416,7.3027,0.08,17.821,13.177,10.518,13.177,10.518,13.017,17.821,13.017
4,0,14.17,13.097,3.1416,7.3027,0.08,17.821,13.177,10.518,13.177,10.518,13.017,17.821,13.017
4,1,17.821,10.112,1.5708,5.9701,0.08,17.901,7.1268,17.901,13.097,17.741,13.097,17.741,7.1268
4,0,17.821,10.112,1.5708,5.9701,0.08,17.901,7.1268,17.901,13.097,17.741,13.097,17.741,7.1268
4,1,14.17,7.1268,0,7.3027,0.08,10.518,7.0468,17.821,7.0468,17.821,7.2068,10.518,7.2068
4,0,14.17,7.1268,0,7.3027,0.08,10.518,7.0468,17.821,7.0468,17.821,7.2068,10.518,7.2068
5,1,15.982,15.282,-1.5708,2.6119,0.08,15.902,16.588,15.902,13.976,16.062,13.976,16.062,16.588
5,1,15.982,13.203,-1.5708,0.21322,0.08,15.902,13.31,15.902,13.097,16.062,13.097,16.062,13.31
5,0,15.982,14.843,-1.5708,3.4914,0.08,15.902,16.588,15.902,13.097,16.062,13.097,16.062,16.588
5,1,16.902,16.588,3.1416,1.839,0.08,17.821,16.668,15.982,16.668,15.982,16.508,17.821,16.508
5,0,16.902,16.588,3.1416,1.839,0.08,17.821,16.668,15.982,16.668,15.982,16.508,17.821,16.508
5,1,17.821,14.843,1.5708,3.4914,0.08,17.901,13.097,17.901,16.588,17.741,16.588,17.741,13.097
5,0,17.821,14.843,1.5708,3.4914,0.08,17.901,13.097,17.901,16.588,17.741,16.588,17.741,13.097
5,1,16.902,13.097,0,1.839,0.08,15.982,13.017,17.821,13.017,17.821,13.177,15.982,13.177
5,0,16.902,13.097,0,1.839,0.08,15.982,13.017,17.821,13.017,17.821,13.177,15.982,13.177
5,2,16.365,16.122,0,0.5142,0.67241,16.107,15.786,16.107,16.459,16.622,16.459,16.622,15.786
5,3,17.353,13.907,0,0.5142,1.068,17.096,13.373,17.096,14.441,17.611,14.441,17.611,13.373
6,1,10.492,20.946,-1.5708,5.0373,0.08,10.412,23.465,10.412,18.427,10.572,18.427,10.572,23.465
6,0,10.492,20.946,-1.5708,5.0373,0.08,10.412,23.465,10.412,18.427,10.572,18.427,10.572,23.465
6,1,12.61,23.465,3.1416,4.2377,0.08,14.729,23.545,10.492,23.545,10.492,23.385,14.729,23.385
6,0,12.61,23.465,3.1416,4.2377,0.08,14.729,23.545,10.492,23.545,10.492,23.385,14.729,23.385
6,1,14.729,20.946,1.5708,5.0373,0.08,14.809,18.427,14.809,23.465,14.649,23.465,14.649,18.427
6,0,14.729,20.946,1.5708,5.0373,0.08,14.809,18.427,14.809,23.465,14.649,23.465,14.649,18.427
6,1,12.104,18.427,0,3.2249,0.08,10.492,18.347,13.717,18.347,13.717,18.507,10.492,18.507
6,1,14.436,18.427,0,0.58635,0.08,14.143,18.347,14.729,18.347,14.729,18.507,14.143,18.507
6,0,12.61,18.427,0,4.2377,0.08,10.492,18.347,14.729,18.347,14.729,18.507,10.492,18.507
7,1,15.849,18.001,-1.5708,0.95948,0.08,15.769,18.481,15.769,17.521,15.929,17.521,15.929,18.481
7,1,15.849,16.708,-1.5708,0.23987,0.08,15.769,16.828,15.769,16.588,15.929,16.588,15.929,16.828
7,0,15.849,17.534,-1.5708,1.8923,0.08,15.769,18.481,15.769,16.588,15.929,16.588,15.929,18.481
