1,1,8.6642,3.0981,-1.5708,2.8722,0.08,8.5842,4.5342,8.5842,1.6619,8.7442,1.6619,8.7442,4.5342
1,0,8.6642,3.0981,-1.5708,2.8722,0.08,8.5842,4.5342,8.5842,1.6619,8.7442,1.6619,8.7442,4.5342
1,1,11.501,4.5342,3.1416,0.2467,0.08,11.625,4.6142,11.378,4.6142,11.378,4.4542,11.625,4.4542
1,1,9.7744,4.5342,3.1416,2.2203,0.08,10.884,4.6142,8.6642,4.6142,8.6642,4.4542,10.884,4.4542
1,0,10.144,4.5342,3.1416,2.9604,0.08,11.625,4.6142,8.6642,4.6142,8.6642,4.4542,11.625,4.4542
1,1,11.625,3.0981,1.5708,2.8722,0.08,11.705,1.6619,11.705,4.5342,11.545,4.5342,11.545,1.6619
1,0,11.625,3.0981,1.5708,2.8722,0.08,11.705,1.6619,11.705,4.5342,11.545,4.5342,11.545,1.6619
1,1,10.144,1.6619,0,2.9604,0.08,8.6642,1.5819,11.625,1.5819,11.625,1.7419,8.6642,1.7419
1,0,10.144,1.6619,0,2.9604,0.08,8.6642,1.5819,11.625,1.5819,11.625,1.7419,8.6642,1.7419
2,1,4.4175,3.0893,-1.5708,2.8546,0.08,4.3375,4.5166,4.3375,1.6619,4.4975,1.6619,4.4975,4.5166
2,0,4.4175,3.0893,-1.5708,2.8546,0.08,4.3375,4.5166,4.3375,1.6619,4.4975,1.6619,4.4975,4.5166
2,1,6.5321,4.5166,3.1416,4.2291,0.08,8.6466,4.5966,4.4175,4.5966,4.4175,4.4366,8.6466,4.4366
2,0,6.5321,4.5166,3.1416,4.2291,0.08,8.6466,4.5966,4.4175,4.5966,4.4175,4.4366,8.6466,4.4366
2,1,8.6466,3.0893,1.5708,2.8546,0.08,8.7266,1.6619,8.7266,4.5166,8.5666,4.5166,8.5666,1.6619
2,0,8.6466,3.0893,1.5708,2.8546,0.08,8.7266,1.6619,8.7266,4.5166,8.5666,4.5166,8.5666,1.6619
2,1,6.5321,1.6619,0,4.2291,0.08,4.4175,1.5819,8.6466,1.5819,8.6466,1.7419,4.4175,1.7419
2,0,6.5321,1.6619,0,4.2291,0.08,4.4175,1.5819,8.6466,1.5819,8.6466,1.7419,4.4175,1.7419
3,1,4.5233,6.5694,-1.5708,2.1674,0.08,4.4433,7.6531,4.4433,5.4857,4.6033,5.4857,4.6033,7.6531
3,0,4.5233,6.5694,-1.5708,2.1674,0.08,4.4433,7.6531,4.4433,5.4857,4.6033,5.4857,4.6033,7.6531
3,1,5.6774,7.6531,3.1416,2.3084,0.08,6.8316,7.7331,4.5233,7.7331,4.5233,7.5731,6.8316,7.5731
3,0,5.6774,7.6531,3.1416,2.3084,0.08,6.8316,7.7331,4.5233,7.7331,4.5233,7.5731,6.8316,7.5731
3,1,6.8316,6.5694,1.5708,2.1674,0.08,6.9116,5.4857,6.9116,7.6531,6.7516,7.6531,6.7516,5.4857
3,0,6.8316,6.5694,1.5708,2.1674,0.08,6.9116,5.4857,6.9116,7.6531,6.7516,7.6531,6.7516,5.4857
3,1,5.0695,5.4857,0,1.0925,0.08,4.5233,5.4057,5.6158,5.4057,5.6158,5.5657,4.5233,5.5657
3,1,6.488,5.4857,0,0.68722,0.08,6.1444,5.4057,6.8316,5.4057,6.8316,5.5657,6.1444,5.5657
3,0,5.6774,5.4857,0,2.3084,0.08,4.5233,5.4057,6.8316,5.4057,6.8316,5.5657,4.5233,5.5657
3,2,4.9213,6.9574,0,0.52302,0.41842,4.6598,6.7482,4.6598,7.1666,5.1828,7.1666,5.1828,6.7482
3,3,6.5035,6.0291,0,0.28766,0.86298,6.3596,5.5976,6.3596,6.4606,6.6473,6.4606,6.6473,5.5976
4,1,4.4352,10.296,-1.5708,2.1145,0.08,4.3552,11.354,4.3552,9.239,4.5152,9.239,4.5152,11.354
4,0,4.4352,10.296,-1.5708,2.1145,0.08,4.3552,11.354,4.3552,9.239,4.5152,9.239,4.5152,11.354
4,1,6.5937,11.354,3.1416,4.3172,0.08,8.7523,11.434,4.4352,11.434,4.4352,11.274,8.7523,11.274
4,0,6.5937,11.354,3.1416,4.3172,0.08,8.7523,11.434,4.4352,11.434,4.4352,11.274,8.7523,11.274
4,1,8.7523,9.6003,1.5708,0.72247,0.08,8.8323,9.239,8.8323,9.9615,8.6723,9.9615,8.6723,9.239
4,1,8.7523,10.878,1.5708,0.95154,0.08,8.8323,10.402,8.8323,11.354,8.6723,11.354,8.6723,10.402
4,0,8.7523,10.296,1.5708,2.1145,0.08,8.8323,9.239,8.8323,11.354,8.6723,11.354,8.6723,9.239
4,1,6.5937,9.239,0,4.3172,0.08,4.4352,9.159,8.7523,9.159,8.7523,9.319,4.4352,9.319
4,0,6.5937,9.239,0,4.3172,0.08,4.4352,9.159,8.7523,9.159,8.7523,9.319,4.4352,9.319
4,3,6.085,9.4679,0,0.70608,0.36611,5.732,9.2849,5.732,9.651,6.4381,9.651,6.4381,9.2849
4,5,4.8429,10.187,0,0.52302,0.44457,4.5814,9.9648,4.5814,10.409,5.1044,10.409,5.1044,9.9648
5,1,8.3294,5.3271,-1.5708,1.5507,0.08,8.2494,6.1025,8.2494,4.5518,8.4094,4.5518,8.4094,6.1025
5,0,8.3294,5.3271,-1.5708,1.5507,0.08,8.2494,6.1025,8.2494,4.5518,8.4094,4.5518,8.4094,6.1025
5,1,9.0959,6.1025,3.1416,1.533,0.08,9.8625,6.1825,8.3294,6.1825,8.3294,6.0225,9.8625,6.0225
5,0,9.0959,6.1025,3.1416,1.533,0.08,9.8625,6.1825,8.3294,6.1825,8.3294,6.0225,9.8625,6.0225
5,1,9.8625,4.8073,1.5708,0.51101,0.08,9.9425,4.5518,9.9425,5.0628,9.7825,5.0628,9.7825,4.5518
5,1,9.8625,5.7589,1.5708,0.68722,0.08,9.9425,5.4152,9.9425,6.1025,9.7825,6.1025,9.7825,5.4152
5,0,9.8625,5.3271,1.5708,1.5507,0.08,9.9425,4.5518,9.9425,6.1025,9.7825,6.1025,9.7825,4.5518
5,1,9.0959,4.5518,0,1.533,0.08,8.3294,4.4718,9.8625,4.4718,9.8625,4.6318,8.3294,4.6318
5,0,9.0959,4.5518,0,1.533,0.08,8.3294,4.4718,9.8625,4.4718,9.8625,4.6318,8.3294,4.6318
5,2,8.7263,4.8784,0,0.70608,0.33996,8.3733,4.7085,8.3733,5.0484,9.0793,5.0484,9.0793,4.7085
5,3,8.6217,5.3099,0,0.44457,0.31381,8.3994,5.153,8.3994,5.4668,8.844,5.4668,8.844,5.153
5,4,9.1186,5.7937,0,1.2291,0.44457,8.504,5.5714,8.504,6.016,9.7331,6.016,9.7331,5.5714
