1,1,4.4403,4.5715,-1.5708,4.7939,0.08,4.3603,6.9685,4.3603,2.1746,4.5203,2.1746,4.5203,6.9685
1,0,4.4403,4.5715,-1.5708,4.7939,0.08,4.3603,6.9685,4.3603,2.1746,4.5203,2.1746,4.5203,6.9685
1,1,6.8202,6.9685,3.1416,2.7879,0.08,8.2142,7.0485,5.4263,7.0485,5.4263,6.8885,8.2142,6.8885
1,1,6.0722,6.9685,0,3.1279,0.08,4.5083,6.8885,7.6362,6.8885,7.6362,7.0485,4.5083,7.0485
1,1,5.7493,6.9685,3.1416,2.6179,0.08,7.0582,7.0485,4.4403,7.0485,4.4403,6.8885,7.0582,6.8885
1,0,6.3272,6.9685,3.1416,3.7739,0.08,8.2142,7.0485,4.4403,7.0485,4.4403,6.8885,8.2142,6.8885
1,1,8.2142,4.5715,1.5708,4.7939,0.08,8.2942,2.1746,8.2942,6.9685,8.1342,6.9685,8.1342,2.1746
1,0,8.2142,4.5715,1.5708,4.7939,0.08,8.2942,2.1746,8.2942,6.9685,8.1342,6.9685,8.1342,2.1746
1,1,6.3272,2.1746,0,3.7739,0.08,4.4403,2.0946,8.2142,2.0946,8.2142,2.2546,4.4403,2.2546
1,0,6.3272,2.1746,0,3.7739,0.08,4.4403,2.0946,8.2142,2.0946,8.2142,2.2546,4.4403,2.2546
2,1,1.7544,3.3646,-1.5708,2.4479,0.08,1.6744,4.5885,1.6744,2.1406,1.8344,2.1406,1.8344,4.5885
2,0,1.7544,3.3646,-1.5708,2.4479,0.08,1.6744,4.5885,1.6744,2.1406,1.8344,2.1406,1.8344,4.5885
2,1,3.0803,4.5885,3.1416,2.6519,0.08,4.4063,4.6685,1.7544,4.6685,1.7544,4.5085,4.4063,4.5085
2,0,3.0803,4.5885,3.1416,2.6519,0.08,4.4063,4.6685,1.7544,4.6685,1.7544,4.5085,4.4063,4.5085
2,1,4.4063,3.3646,1.5708,2.4479,0.08,4.4863,2.1406,4.4863,4.5885,4.3263,4.5885,4.3263,2.1406
2,0,4.4063,3.3646,1.5708,2.4479,0.08,4.4863,2.1406,4.4863,4.5885,4.3263,4.5885,4.3263,2.1406
2,1,3.0803,2.1406,0,2.6519,0.08,1.7544,2.0606,4.4063,2.0606,4.4063,2.2206,1.7544,2.2206
2,0,3.0803,2.1406,0,2.6519,0.08,1.7544,2.0606,4.4063,2.0606,4.4063,2.2206,1.7544,2.2206
3,1,1.7204,5.7785,-1.5708,2.3119,0.08,1.6404,6.9345,1.6404,4.6225,1.8004,4.6225,1.8004,6.9345
3,0,1.7204,5.7785,-1.5708,2.3119,0.08,1.6404,6.9345,1.6404,4.6225,1.8004,4.6225,1.8004,6.9345
3,1,3.0973,6.9345,3.1416,2.7539,0.08,4.4743,7.0145,1.7204,7.0145,1.7204,6.8545,4.4743,6.8545
3,0,3.0973,6.9345,3.1416,2.7539,0.08,4.4743,7.0145,1.7204,7.0145,1.7204,6.8545,4.4743,6.8545
3,1,4.4743,5.7785,1.5708,2.3119,0.08,4.5543,4.6225,4.5543,6.9345,4.3943,6.9345,4.3943,4.6225
3,0,4.4743,5.7785,1.5708,2.3119,0.08,4.5543,4.6225,4.5543,6.9345,4.3943,6.9345,4.3943,4.6225
3,1,3.0973,4.6225,0,2.7539,0.08,1.7204,4.5425,4.4743,4.5425,4.4743,4.7025,1.7204,4.7025
3,0,3.0973,4.6225,0,2.7539,0.08,1.7204,4.5425,4.4743,4.5425,4.4743,4.7025,1.7204,4.7025
