1,1,1.7051,6.6134,-0.099669,0.95596,0.08,1.2215,6.5813,2.1727,6.4862,2.1886,6.6454,1.2374,6.7405
1,0,1.7051,6.6134,-0.099669,0.95596,0.08,1.2215,6.5813,2.1727,6.4862,2.1886,6.6454,1.2374,6.7405
1,1,2.3075,6.4073,-0.89606,0.40605,0.08,2.1182,6.5158,2.3719,6.1987,2.4968,6.2987,2.2431,6.6158
1,0,2.3075,6.4073,-0.89606,0.40605,0.08,2.1182,6.5158,2.3719,6.1987,2.4968,6.2987,2.2431,6.6158
1,1,2.8624,6.217,-0.073939,0.85844,0.08,2.4284,6.1689,3.2845,6.1055,3.2963,6.2651,2.4402,6.3285
1,0,2.8624,6.217,-0.073939,0.85844,0.08,2.4284,6.1689,3.2845,6.1055,3.2963,6.2651,2.4402,6.3285
1,1,3.4331,6.3597,0.88507,0.45065,0.08,3.3523,6.1346,3.6377,6.4834,3.5139,6.5847,3.2285,6.236
1,0,3.4331,6.3597,0.88507,0.45065,0.08,3.3523,6.1346,3.6377,6.4834,3.5139,6.5847,3.2285,6.236
1,1,4.0038,6.4865,-0.11066,0.86137,0.08,3.567,6.4546,4.4231,6.3595,4.4407,6.5185,3.5846,6.6136
1,0,4.0038,6.4865,-0.11066,0.86137,0.08,3.567,6.4546,4.4231,6.3595,4.4407,6.5185,3.5846,6.6136
1,1,4.5429,6.2646,-1.0041,0.41341,0.08,4.3644,6.396,4.5863,6.0472,4.7213,6.1331,4.4994,6.4819
1,0,4.5429,6.2646,-1.0041,0.41341,0.08,4.3644,6.396,4.5863,6.0472,4.7213,6.1331,4.4994,6.4819
1,1,5.0502,6.0585,-0.07983,0.79522,0.08,4.6475,6.0104,5.4401,5.947,5.4529,6.1065,4.6602,6.1699
1,0,5.0502,6.0585,-0.07983,0.79522,0.08,4.6475,6.0104,5.4401,5.947,5.4529,6.1065,4.6602,6.1699
1,1,5.6209,6.217,0.82885,0.51616,0.08,5.5055,5.9727,5.8543,6.3532,5.7363,6.4613,5.3876,6.0808
1,0,5.6209,6.217,0.82885,0.51616,0.08,5.5055,5.9727,5.8543,6.3532,5.7363,6.4613,5.3876,6.0808
1,1,6.2392,6.3914,-0.035699,0.88837,0.08,5.7924,6.3273,6.6803,6.2956,6.686,6.4555,5.7982,6.4872
1,0,6.2392,6.3914,-0.035699,0.88837,0.08,5.7924,6.3273,6.6803,6.2956,6.686,6.4555,5.7982,6.4872
1,1,6.6831,8.7219,1.5708,4.6927,0.08,6.7631,6.3755,6.7631,11.068,6.6031,11.068,6.6031,6.3755
1,0,6.6831,8.7219,1.5708,4.6927,0.08,6.7631,6.3755,6.7631,11.068,6.6031,11.068,6.6031,6.3755
1,1,5.3802,11.176,3.0594,2.6146,0.08,6.6897,11.148,4.0838,11.363,4.0707,11.203,6.6765,10.989
1,1,2.2914,11.43,3.0594,2.0038,0.08,3.2965,11.427,1.2994,11.592,1.2863,11.432,3.2834,11.268
1,0,3.988,11.29,3.0594,5.4085,0.08,6.6897,11.148,1.2994,11.592,1.2863,11.432,6.6765,10.989
1,1,1.2612,9.0865,-1.5839,4.8516,0.08,1.2129,11.513,1.1495,6.662,1.3094,6.6599,1.3729,11.511
1,0,1.2612,9.0865,-1.5839,4.8516,0.08,1.2129,11.513,1.1495,6.662,1.3094,6.6599,1.3729,11.511
2,1,5.827,11.211,-0.12891,1.7265,0.08,4.9606,11.243,6.6728,11.021,6.6934,11.179,4.9812,11.401
2,0,5.827,11.211,-0.12891,1.7265,0.08,4.9606,11.243,6.6728,11.021,6.6934,11.179,4.9812,11.401
2,1,6.6831,12.067,1.5708,1.9341,0.08,6.7631,11.1,6.7631,13.034,6.6031,13.034,6.6031,11.1
2,0,6.6831,12.067,1.5708,1.9341,0.08,6.7631,11.1,6.7631,13.034,6.6031,13.034,6.6031,11.1
2,1,5.8429,13.082,3.085,1.6832,0.08,6.6876,13.114,5.0071,13.209,4.9981,13.049,6.6786,12.954
2,0,5.8429,13.082,3.085,1.6832,0.08,6.6876,13.114,5.0071,13.209,4.9981,13.049,6.6786,12.954
2,1,5.0018,13.082,-1.5883,0.094551,0.08,4.9226,13.131,4.921,13.036,5.081,13.033,5.0826,13.128
2,1,4.9801,11.845,-1.5883,1.0467,0.08,4.9093,12.37,4.8909,11.323,5.0509,11.32,5.0693,12.367
2,0,4.9868,12.226,-1.5883,1.8076,0.08,4.9226,13.131,4.8909,11.323,5.0509,11.32,5.0826,13.128
2,2,6.2278,11.655,0,0.47821,0.51806,5.9887,11.396,5.9887,11.914,6.4669,11.914,6.4669,11.396
2,3,6.2875,12.731,0,0.51806,0.51806,6.0285,12.472,6.0285,12.99,6.5466,12.99,6.5466,12.472
2,4,5.4507,11.734,0,0.75716,0.83687,5.0721,11.316,5.0721,12.153,5.8293,12.153,5.8293,11.316
3,1,5.8429,13.098,0,1.6805,0.08,5.0026,13.018,6.6831,13.018,6.6831,13.178,5.0026,13.178
3,0,5.8429,13.098,0,1.6805,0.08,5.0026,13.018,6.6831,13.018,6.6831,13.178,5.0026,13.178
3,1,6.6831,14.223,1.5708,2.2512,0.08,6.7631,13.098,6.7631,15.349,6.6031,15.349,6.6031,13.098
3,0,6.6831,14.223,1.5708,2.2512,0.08,6.7631,13.098,6.7631,15.349,6.6031,15.349,6.6031,13.098
3,1,5.4624,15.46,3.0509,2.4515,0.08,6.6904,15.428,4.2489,15.65,4.2344,15.491,6.6759,15.269
3,0,5.4624,15.46,3.0509,2.4515,0.08,6.6904,15.428,4.2489,15.65,4.2344,15.491,6.6759,15.269
