1,1,4.4136,2.8273,-0.5897,3.1948,0.08,3.0415,3.6491,5.6967,1.8725,5.7857,2.0055,3.1305,3.7821
1,0,4.4136,2.8273,-0.5897,3.1948,0.08,3.0415,3.6491,5.6967,1.8725,5.7857,2.0055,3.1305,3.7821
1,1,4.0915,5.6387,-2.0526,4.3401,0.08,5.026,7.5988,3.0151,3.7527,3.1569,3.6786,5.1678,7.5247
1,0,4.0915,5.6387,-2.0526,4.3401,0.08,5.026,7.5988,3.0151,3.7527,3.1569,3.6786,5.1678,7.5247
1,1,5.0785,10.276,-1.564,0.31197,0.08,4.9974,10.431,4.9995,10.119,5.1595,10.12,5.1574,10.432
1,1,5.0901,8.5674,-1.564,2.0113,0.08,5.0032,9.5725,5.0169,7.5612,5.1769,7.5623,5.1632,9.5736
1,0,5.0872,8.9968,-1.564,2.87,0.08,4.9974,10.431,5.0169,7.5612,5.1769,7.5623,5.1574,10.432
1,1,7.225,10.422,3.137,4.2952,0.08,9.373,10.492,5.0778,10.512,5.077,10.352,9.3722,10.332
1,0,7.225,10.422,3.137,4.2952,0.08,9.373,10.492,5.0778,10.512,5.077,10.352,9.3722,10.332
1,1,9.3628,7.4544,1.5675,5.9157,0.08,9.4331,4.4963,9.4526,10.412,9.2926,10.412,9.2731,4.4968
1,0,9.3628,7.4544,1.5675,5.9157,0.08,9.4331,4.4963,9.4526,10.412,9.2926,10.412,9.2731,4.4968
1,1,8.3867,4.4575,0.040382,1.9344,0.08,7.4235,4.3385,9.3563,4.4166,9.3498,4.5765,7.417,4.4984
1,0,8.3867,4.4575,0.040382,1.9344,0.08,7.4235,4.3385,9.3563,4.4166,9.3498,4.5765,7.417,4.4984
1,1,5.9901,2.3066,0.97556,0.88798,0.08,5.8074,1.8941,6.3053,2.6294,6.1729,2.7191,5.675,1.9838
1,1,7.1273,3.9859,0.97556,1.0449,0.08,6.9006,3.5084,7.4865,4.3736,7.354,4.4633,6.7681,3.5981
1,0,6.5807,3.1787,0.97556,2.9945,0.08,5.8074,1.8941,7.4865,4.3736,7.354,4.4633,5.675,1.9838
