1,1,0.90151,5.7525,-1.4099,6.5306,0.08,0.29939,8.9628,1.3457,2.5166,1.5036,2.5422,0.45732,8.9884
1,0,0.90151,5.7525,-1.4099,6.5306,0.08,0.29939,8.9628,1.3457,2.5166,1.5036,2.5422,0.45732,8.9884
1,1,1.6411,9.0778,-3.0608,2.5338,0.08,2.8975,9.2598,0.3719,9.0554,0.38481,8.8959,2.9104,9.1003
1,0,1.6411,9.0778,-3.0608,2.5338,0.08,2.8975,9.2598,0.3719,9.0554,0.38481,8.8959,2.9104,9.1003
1,1,3.0422,8.1277,1.7015,2.1228,0.08,3.2599,7.0858,2.9833,9.1905,2.8246,9.1696,3.1012,7.065
1,0,3.0422,8.1277,1.7015,2.1228,0.08,3.2599,7.0858,2.9833,9.1905,2.8246,9.1696,3.1012,7.065
1,1,4.8945,7.0974,-3.1288,0.32438,0.08,5.0557,7.1795,4.7313,7.1753,4.7334,7.0153,5.0577,7.0195
1,1,3.3791,7.078,-3.1288,0.39715,0.08,3.5766,7.1605,3.1795,7.1554,3.1816,6.9954,3.5787,7.0005
1,0,4.1186,7.0874,-3.1288,1.8763,0.08,5.0557,7.1795,3.1795,7.1554,3.1816,6.9954,5.0577,7.0195
1,1,5.0447,5.975,1.5601,2.2491,0.08,5.1126,4.8496,5.1367,7.0986,4.9767,7.1003,4.9526,4.8514
1,0,5.0447,5.975,1.5601,2.2491,0.08,5.1126,4.8496,5.1367,7.0986,4.9767,7.1003,4.9526,4.8514
1,1,4.726,4.8385,0.039196,0.61383,0.08,4.4224,4.7465,5.0358,4.7706,5.0295,4.9304,4.4162,4.9064
1,0,4.726,4.8385,0.039196,0.61383,0.08,4.4224,4.7465,5.0358,4.7706,5.0295,4.9304,4.4162,4.9064
1,1,4.3892,3.72,1.5436,2.2137,0.08,4.4391,2.6114,4.4993,4.8243,4.3393,4.8286,4.2792,2.6157
1,0,4.3892,3.72,1.5436,2.2137,0.08,4.4391,2.6114,4.4993,4.8243,4.3393,4.8286,4.2792,2.6157
1,1,2.8919,2.5715,0.028681,2.9357,0.08,1.427,2.4494,4.3614,2.5336,4.3569,2.6935,1.4224,2.6093
1,0,2.8919,2.5715,0.028681,2.9357,0.08,1.427,2.4494,4.3614,2.5336,4.3569,2.6935,1.4224,2.6093
1,3,1.9597,8.7376,0,1.0887,0.5176,1.4153,8.4788,1.4153,8.9964,2.504,8.9964,2.504,8.4788
1,5,0.746,8.6484,0,0.41051,0.37481,0.54074,8.4609,0.54074,8.8358,0.95125,8.8358,0.95125,8.4609
2,1,5.0507,4.8625,-1.5897,4.4506,0.08,5.0128,7.089,4.9286,2.6391,5.0886,2.6361,5.1728,7.0859
2,0,5.0507,4.8625,-1.5897,4.4506,0.08,5.0128,7.089,4.9286,2.6391,5.0886,2.6361,5.1728,7.0859
2,1,6.3437,7.0302,3.0958,0.64986,0.08,6.6719,7.0952,6.0227,7.1249,6.0154,6.9651,6.6646,6.9354
2,1,5.2548,7.08,3.0958,0.32438,0.08,5.4205,7.1525,5.0964,7.1674,5.0891,7.0075,5.4132,6.9927
2,0,5.8805,7.0514,3.0958,1.5771,0.08,6.6719,7.0952,5.0964,7.1674,5.0891,7.0075,6.6646,6.9354
2,1,7.7326,6.7327,2.882,2.2025,0.08,8.8175,6.5274,6.6888,7.0926,6.6477,6.938,8.7764,6.3727
2,0,7.7326,6.7327,2.882,2.2025,0.08,8.8175,6.5274,6.6888,7.0926,6.6477,6.938,8.7764,6.3727
2,1,8.4843,4.4536,1.4154,4.0415,0.08,8.2506,2.4448,8.876,6.4377,8.7179,6.4624,8.0925,2.4696
2,0,8.4843,4.4536,1.4154,4.0415,0.08,8.2506,2.4448,8.876,6.4377,8.7179,6.4624,8.0925,2.4696
2,1,6.5901,2.5474,-0.056972,3.1681,0.08,5.004,2.5577,8.167,2.3773,8.1761,2.5371,5.0131,2.7175
2,0,6.5901,2.5474,-0.056972,3.1681,0.08,5.004,2.5577,8.167,2.3773,8.1761,2.5371,5.0131,2.7175
3,1,6.9502,8.8717,-1.7161,1.2553,0.08,6.9619,9.5043,6.7802,8.2623,6.9385,8.2391,7.1202,9.4812
3,1,6.7311,7.3748,-1.7161,0.70238,0.08,6.7028,7.7339,6.6011,7.0389,6.7594,7.0157,6.8611,7.7107
3,0,6.8607,8.26,-1.7161,2.4917,0.08,6.9619,9.5043,6.6011,7.0389,6.7594,7.0157,7.1202,9.4812
3,1,8.1295,9.3124,2.9773,2.2065,0.08,9.231,9.2109,7.0542,9.5717,7.028,9.4138,9.2048,9.053
3,0,8.1295,9.3124,2.9773,2.2065,0.08,9.231,9.2109,7.0542,9.5717,7.028,9.4138,9.2048,9.053
