1,1,9.994,4.327,-1.5708,4.5312,0.08,9.914,6.5926,9.914,2.0614,10.074,2.0614,10.074,6.5926
1,1,9.994,0.75297,-1.5708,1.2115,0.08,9.914,1.3587,9.914,0.1472,10.074,0.1472,10.074,1.3587
1,0,9.994,3.3699,-1.5708,6.4454,0.08,9.914,6.5926,9.914,0.1472,10.074,0.1472,10.074,6.5926
1,1,12.587,6.5926,3.1416,5.1854,0.08,15.179,6.6726,9.994,6.6726,9.994,6.5126,15.179,6.5126
1,0,12.587,6.5926,3.1416,5.1854,0.08,15.179,6.6726,9.994,6.6726,9.994,6.5126,15.179,6.5126
1,1,15.179,3.3699,1.5708,6.4454,0.08,15.259,0.1472,15.259,6.5926,15.099,6.5926,15.099,0.1472
1,0,15.179,3.3699,1.5708,6.4454,0.08,15.259,0.1472,15.259,6.5926,15.099,6.5926,15.099,0.1472
1,1,12.587,0.1472,0,5.1854,0.08,9.994,0.067202,15.179,0.067202,15.179,0.2272,9.994,0.2272
1,0,12.587,0.1472,0,5.1854,0.08,9.994,0.067202,15.179,0.067202,15.179,0.2272,9.994,0.2272
2,1,0.13206,8.737,-1.5708,4.0465,0.08,0.052058,10.76,0.052058,6.7137,0.21206,6.7137,0.21206,10.76
2,0,0.13206,8.737,-1.5708,4.0465,0.08,0.052058,10.76,0.052058,6.7137,0.21206,6.7137,0.21206,10.76
2,1,4.7723,10.76,3.1416,0.12115,0.08,4.8328,10.84,4.7117,10.84,4.7117,10.68,4.8328,10.68
2,1,2.1069,10.76,3.1416,3.9496,0.08,4.0817,10.84,0.13206,10.84,0.13206,10.68,4.0817,10.68
2,0,2.4824,10.76,3.1416,4.7008,0.08,4.8328,10.84,0.13206,10.84,0.13206,10.68,4.8328,10.68
2,1,4.8328,8.107,1.5708,2.7865,0.08,4.9128,6.7137,4.9128,9.5003,4.7528,9.5003,4.7528,6.7137
2,1,4.8328,10.457,1.5708,0.60577,0.08,4.9128,10.155,4.9128,10.76,4.7528,10.76,4.7528,10.155
2,0,4.8328,8.737,1.5708,4.0465,0.08,4.9128,6.7137,4.9128,10.76,4.7528,10.76,4.7528,6.7137
2,1,2.4824,6.7137,0,4.7008,0.08,0.13206,6.6337,4.8328,6.6337,4.8328,6.7937,0.13206,6.7937
2,0,2.4824,6.7137,0,4.7008,0.08,0.13206,6.6337,4.8328,6.6337,4.8328,6.7937,0.13206,6.7937
3,1,0.13206,11.802,-1.5708,2.1323,0.08,0.052058,12.868,0.052058,10.736,0.21206,10.736,0.21206,12.868
3,0,0.13206,11.802,-1.5708,2.1323,0.08,0.052058,12.868,0.052058,10.736,0.21206,10.736,0.21206,12.868
3,1,2.0221,12.868,3.1416,3.78,0.08,3.9121,12.948,0.13206,12.948,0.13206,12.788,3.9121,12.788
3,0,2.0221,12.868,3.1416,3.78,0.08,3.9121,12.948,0.13206,12.948,0.13206,12.788,3.9121,12.788
3,1,3.9121,10.845,1.5708,0.21808,0.08,3.9921,10.736,3.9921,10.954,3.8321,10.954,3.8321,10.736
3,1,3.9121,12.238,1.5708,1.26,0.08,3.9921,11.608,3.9921,12.868,3.8321,12.868,3.8321,11.608
3,0,3.9121,11.802,1.5708,2.1323,0.08,3.9921,10.736,3.9921,12.868,3.8321,12.868,3.8321,10.736
3,1,2.0221,10.736,0,3.78,0.08,0.13206,10.656,3.9121,10.656,3.9121,10.816,0.13206,10.816
3,0,2.0221,10.736,0,3.78,0.08,0.13206,10.656,3.9121,10.656,3.9121,10.816,0.13206,10.816
4,1,12.587,6.5805,0.0046729,5.1854,0.08,9.9944,6.4884,15.18,6.5126,15.179,6.6726,9.9936,6.6484
4,0,12.587,6.5805,0.0046729,5.1854,0.08,9.9944,6.4884,15.18,6.5126,15.179,6.6726,9.9936,6.6484
4,1,15.397,6.9924,1.0714,0.91083,0.08,15.25,6.5543,15.686,7.3539,15.545,7.4305,15.109,6.6309
4,0,15.397,6.9924,1.0714,0.91083,0.08,15.25,6.5543,15.686,7.3539,15.545,7.4305,15.109,6.6309
4,1,15.616,8.628,1.5708,2.4715,0.08,15.696,7.3922,15.696,9.8637,15.536,9.8637,15.536,7.3922
4,0,15.616,8.628,1.5708,2.4715,0.08,15.696,7.3922,15.696,9.8637,15.536,9.8637,15.536,7.3922
4,1,15.385,10.264,2.0932,0.92268,0.08,15.685,9.9037,15.224,10.703,15.086,10.623,15.546,9.8238
4,0,15.385,10.264,2.0932,0.92268,0.08,15.685,9.9037,15.224,10.703,15.086,10.623,15.546,9.8238
4,1,12.562,10.675,3.1369,5.1854,0.08,15.156,10.743,9.9701,10.768,9.9694,10.608,15.155,10.583
4,0,12.562,10.675,3.1369,5.1854,0.08,15.156,10.743,9.9701,10.768,9.9694,10.608,15.155,10.583
4,1,9.9777,9.3306,-1.5649,2.7139,0.08,9.8898,10.687,9.9057,7.9732,10.066,7.9742,10.05,10.688
4,1,9.9919,6.9196,-1.5649,0.70254,0.08,9.9098,7.2704,9.914,6.5679,10.074,6.5688,10.07,7.2714
4,0,9.9819,8.628,-1.5649,4.1193,0.08,9.8898,10.687,9.914,6.5679,10.074,6.5688,10.05,10.688
5,1,9.994,12.699,-1.5708,0.33923,0.08,9.914,12.868,9.914,12.529,10.074,12.529,10.074,12.868
5,1,9.994,11.281,-1.5708,1.2358,0.08,9.914,11.899,9.914,10.663,10.074,10.663,10.074,11.899
5,0,9.994,11.766,-1.5708,2.205,0.08,9.914,12.868,9.914,10.663,10.074,10.663,10.074,12.868
5,1,12.587,12.868,3.1416,5.1854,0.08,15.179,12.948,9.994,12.948,9.994,12.788,15.179,12.788
5,0,12.587,12.868,3.1416,5.1854,0.08,15.179,12.948,9.994,12.948,9.994,12.788,15.179,12.788
5,1,15.179,11.766,1.5708,2.205,0.08,15.259,10.663,15.259,12.868,15.099,12.868,15.099,10.663
5,0,15.179,11.766,1.5708,2.205,0.08,15.259,10.663,15.259,12.868,15.099,12.868,15.099,10.663
5,1,12.587,10.663,0,5.1854,0.08,9.994,10.583,15.179,10.583,15.179,10.743,9.994,10.743
5,0,12.587,10.663,0,5.1854,0.08,9.994,10.583,15.179,10.583,15.179,10.743,9.994,10.743
5,3,11.342,11.023,0,0.54817,0.48726,11.068,10.779,11.068,11.267,11.617,11.267,11.617,10.779
5,5,13.733,11.084,0,0.63953,0.60908,13.413,10.779,13.413,11.388,14.053,11.388,14.053,10.779
6,1,5.5476,8.7976,0,1.4296,0.08,4.8328,8.7176,6.2624,8.7176,6.2624,8.8776,4.8328,8.8776
6,0,5.5476,8.7976,0,1.4296,0.08,4.8328,8.7176,6.2624,8.7176,6.2624,8.8776,4.8328,8.8776
6,1,6.2746,9.2216,1.5422,0.84842,0.08,6.3424,8.7953,6.3666,9.6434,6.2067,9.6479,6.1825,8.7999
6,0,6.2746,9.2216,1.5422,0.84842,0.08,6.3424,8.7953,6.3666,9.6434,6.2067,9.6479,6.1825,8.7999
6,1,6.4321,9.6457,0,0.29077,0.08,6.2867,9.5657,6.5774,9.5657,6.5774,9.7257,6.2867,9.7257
6,0,6.4321,9.6457,0,0.29077,0.08,6.2867,9.5657,6.5774,9.5657,6.5774,9.7257,6.2867,9.7257
6,1,6.5896,10.179,1.5481,1.0664,0.08,6.6574,9.6438,6.6817,10.71,6.5217,10.714,6.4975,9.6475
6,0,6.5896,10.179,1.5481,1.0664,0.08,6.6574,9.6438,6.6817,10.71,6.5217,10.714,6.4975,9.6475
6,1,6.4321,10.724,3.0703,0.3401,0.08,6.6074,10.792,6.2681,10.816,6.2567,10.656,6.596,10.632
6,0,6.4321,10.724,3.0703,0.3401,0.08,6.6074,10.792,6.2681,10.816,6.2567,10.656,6.596,10.632
6,1,6.2746,11.33,1.5504,1.1876,0.08,6.3424,10.734,6.3667,11.922,6.2067,11.925,6.1825,10.738
6,0,6.2746,11.33,1.5504,1.1876,0.08,6.3424,10.734,6.3667,11.922,6.2067,11.925,6.1825,10.738
6,1,5.5598,11.923,3.1416,1.4538,0.08,6.2867,12.003,4.8328,12.003,4.8328,11.843,6.2867,11.843
6,0,5.5598,11.923,3.1416,1.4538,0.08,6.2867,12.003,4.8328,12.003,4.8328,11.843,6.2867,11.843
6,1,4.8328,11.027,-1.5708,1.7931,0.08,4.7528,11.923,4.7528,10.13,4.9128,10.13,4.9128,11.923
6,1,4.8328,9.1368,-1.5708,0.67846,0.08,4.7528,9.476,4.7528,8.7976,4.9128,8.7976,4.9128,9.476
6,0,4.8328,10.36,-1.5708,3.1258,0.08,4.7528,11.923,4.7528,8.7976,4.9128,8.7976,4.9128,11.923
6,2,5.5714,9.1654,0,0.27409,0.60908,5.4344,8.8608,5.4344,9.4699,5.7084,9.4699,5.7084,8.8608
6,3,6.3632,10.018,0,0.27409,0.36545,6.2262,9.8353,6.2262,10.201,6.5002,10.201,6.5002,9.8353
7,1,7.2801,8.7976,0,1.9869,0.08,6.2867,8.7176,8.2736,8.7176,8.2736,8.8776,6.2867,8.8776
7,0,7.2801,8.7976,0,1.9869,0.08,6.2867,8.7176,8.2736,8.7176,8.2736,8.8776,6.2867,8.8776
7,1,8.2736,10.373,1.5708,3.15,0.08,8.3536,8.7976,8.3536,11.948,8.1936,11.948,8.1936,8.7976
7,0,8.2736,10.373,1.5708,3.15,0.08,8.3536,8.7976,8.3536,11.948,8.1936,11.948,8.1936,8.7976
7,1,8.1767,11.948,3.1416,0.19385,0.08,8.2736,12.028,8.0798,12.028,8.0798,11.868,8.2736,11.868
7,1,6.8561,11.948,3.1416,1.1873,0.08,7.4498,12.028,6.2624,12.028,6.2624,11.868,7.4498,11.868
7,0,7.268,11.948,3.1416,2.0112,0.08,8.2736,12.028,6.2624,12.028,6.2624,11.868,8.2736,11.868
7,1,6.2624,11.33,-1.5708,1.2358,0.08,6.1824,11.948,6.1824,10.712,6.3424,10.712,6.3424,11.948
7,0,6.2624,11.33,-1.5708,1.2358,0.08,6.1824,11.948,6.1824,10.712,6.3424,10.712,6.3424,11.948
7,1,6.4199,10.712,0,0.315,0.08,6.2624,10.632,6.5774,10.632,6.5774,10.792,6.2624,10.792
7,0,6.4199,10.712,0,0.315,0.08,6.2624,10.632,6.5774,10.632,6.5774,10.792,6.2624,10.792
7,1,6.5896,10.179,-1.5481,1.0664,0.08,6.4975,10.71,6.5217,9.6438,6.6817,9.6475,6.6574,10.714
7,0,6.5896,10.179,-1.5481,1.0664,0.08,6.4975,10.71,6.5217,9.6438,6.6817,9.6475,6.6574,10.714
7,1,6.4442,9.6335,-3.0648,0.31593,0.08,6.5955,9.7254,6.2805,9.7012,6.2928,9.5417,6.6078,9.5659
7,0,6.4442,9.6335,-3.0648,0.31593,0.08,6.5955,9.7254,6.2805,9.7012,6.2928,9.5417,6.6078,9.5659
7,1,6.2867,9.2095,-1.5708,0.82385,0.08,6.2067,9.6214,6.2067,8.7976,6.3667,8.7976,6.3667,9.6214
7,0,6.2867,9.2095,-1.5708,0.82385,0.08,6.2067,9.6214,6.2067,8.7976,6.3667,8.7976,6.3667,9.6214
7,2,6.6221,11.053,0,0.54817,0.36545,6.348,10.871,6.348,11.236,6.8961,11.236,6.8961,10.871
7,3,6.5002,11.526,0,0.36545,0.45681,6.3175,11.297,6.3175,11.754,6.683,11.754,6.683,11.297
