1,1,4.651,7.3529,-1.5535,6.1811,0.08,4.5174,10.442,4.6246,4.2615,4.7846,4.2642,4.6774,10.444
1,0,4.651,7.3529,-1.5535,6.1811,0.08,4.5174,10.442,4.6246,4.2615,4.7846,4.2642,4.6774,10.444
1,1,5.2851,10.434,3.1286,1.3755,0.08,5.9738,10.505,4.5985,10.523,4.5964,10.363,5.9717,10.345
1,0,5.2851,10.434,3.1286,1.3755,0.08,5.9738,10.505,4.5985,10.523,4.5964,10.363,5.9717,10.345
1,1,6.6015,11.192,-2.2576,0.32679,0.08,6.6432,11.369,6.436,11.116,6.5597,11.015,6.767,11.267
1,1,6.0728,10.547,-2.2576,0.31546,0.08,6.1109,10.72,5.9109,10.476,6.0346,10.374,6.2347,10.618
1,0,6.3389,10.872,-2.2576,1.1549,0.08,6.6432,11.369,5.9109,10.476,6.0346,10.374,6.767,11.267
1,1,7.232,11.336,-3.1077,1.0544,0.08,7.7562,11.434,6.7024,11.398,6.7078,11.238,7.7616,11.274
1,0,7.232,11.336,-3.1077,1.0544,0.08,7.7562,11.434,6.7024,11.398,6.7078,11.238,7.7616,11.274
1,1,7.7788,7.3886,1.5758,6.3231,0.08,7.8747,4.2275,7.843,10.551,7.683,10.55,7.7147,4.2267
1,1,7.7594,11.256,1.5758,0.19639,0.08,7.8399,11.158,7.8389,11.354,7.6789,11.354,7.6799,11.157
1,0,7.7768,7.7905,1.5758,7.1269,0.08,7.8747,4.2275,7.8389,11.354,7.6789,11.354,7.7147,4.2267
1,1,6.2496,4.245,-0.01156,3.0903,0.08,4.7037,4.1828,7.7937,4.1471,7.7956,4.3071,4.7055,4.3428
1,0,6.2496,4.245,-0.01156,3.0903,0.08,4.7037,4.1828,7.7937,4.1471,7.7956,4.3071,4.7055,4.3428
2,1,5.3476,10.47,0.013157,1.3576,0.08,4.6699,10.381,6.0274,10.399,6.0253,10.559,4.6678,10.541
2,0,5.3476,10.47,0.013157,1.3576,0.08,4.6699,10.381,6.0274,10.399,6.0253,10.559,4.6678,10.541
2,1,6.091,10.564,0.92404,0.21469,0.08,6.0902,10.43,6.2196,10.602,6.0919,10.698,5.9625,10.527
2,1,6.5862,11.22,0.92404,0.33541,0.08,6.549,11.038,6.7511,11.306,6.6234,11.402,6.4213,11.134
2,0,6.3568,10.916,0.92404,1.0967,0.08,6.0902,10.43,6.7511,11.306,6.6234,11.402,5.9625,10.527
2,1,6.6694,11.783,1.6124,0.8581,0.08,6.7672,11.357,6.7314,12.215,6.5716,12.208,6.6073,11.351
2,0,6.6694,11.783,1.6124,0.8581,0.08,6.7672,11.357,6.7314,12.215,6.5716,12.208,6.6073,11.351
2,1,5.6959,12.22,3.1322,1.9113,0.08,6.6523,12.291,4.7411,12.309,4.7396,12.149,6.6508,12.131
2,0,5.6959,12.22,3.1322,1.9113,0.08,6.6523,12.291,4.7411,12.309,4.7396,12.149,6.6508,12.131
2,1,4.7046,11.345,-1.6112,1.7697,0.08,4.6604,12.232,4.5889,10.464,4.7488,10.458,4.8202,12.226
2,0,4.7046,11.345,-1.6112,1.7697,0.08,4.6604,12.232,4.5889,10.464,4.7488,10.458,4.8202,12.226
2,2,5.2762,11.772,0,0.54559,0.41569,5.0034,11.564,5.0034,11.98,5.549,11.98,5.549,11.564
2,3,6.1595,11.98,0,0.49363,0.2598,5.9127,11.85,5.9127,12.11,6.4063,12.11,6.4063,11.85
2,4,5.2892,10.98,0,0.88333,1.0132,4.8475,10.473,4.8475,11.486,5.7309,11.486,5.7309,10.473
3,1,4.6867,13.131,-1.5708,1.6969,0.08,4.6067,13.98,4.6067,12.283,4.7667,12.283,4.7667,13.98
3,0,4.6867,13.131,-1.5708,1.6969,0.08,4.6067,13.98,4.6067,12.283,4.7667,12.283,4.7667,13.98
3,1,6.205,13.98,3.1416,3.0365,0.08,7.7232,14.06,4.6867,14.06,4.6867,13.9,7.7232,13.9
3,0,6.205,13.98,3.1416,3.0365,0.08,7.7232,14.06,4.6867,14.06,4.6867,13.9,7.7232,13.9
3,1,7.7232,12.381,1.5708,0.19648,0.08,7.8032,12.283,7.8032,12.479,7.6432,12.479,7.6432,12.283
3,1,7.7232,13.533,1.5708,0.89308,0.08,7.8032,13.086,7.8032,13.98,7.6432,13.98,7.6432,13.086
3,0,7.7232,13.131,1.5708,1.6969,0.08,7.8032,12.283,7.8032,13.98,7.6432,13.98,7.6432,12.283
3,1,6.205,12.283,0,3.0365,0.08,4.6867,12.203,7.7232,12.203,7.7232,12.363,4.6867,12.363
3,0,6.205,12.283,0,3.0365,0.08,4.6867,12.203,7.7232,12.203,7.7232,12.363,4.6867,12.363
3,3,7.2637,13.643,0,0.57157,0.2598,6.9779,13.513,6.9779,13.772,7.5495,13.772,7.5495,13.513
4,1,7.7947,6.7456,-1.5708,5.0727,0.08,7.7147,9.282,7.7147,4.2093,7.8747,4.2093,7.8747,9.282
4,0,7.7947,6.7456,-1.5708,5.0727,0.08,7.7147,9.282,7.7147,4.2093,7.8747,4.2093,7.8747,9.282
4,1,9.1968,9.282,3.1416,1.4111,0.08,9.9023,9.362,8.4913,9.362,8.4913,9.202,9.9023,9.202
4,1,7.8929,9.282,3.1416,0.19648,0.08,7.9911,9.362,7.7947,9.362,7.7947,9.202,7.9911,9.202
4,0,8.8485,9.282,3.1416,2.1077,0.08,9.9023,9.362,7.7947,9.362,7.7947,9.202,9.9023,9.202
4,1,9.9023,6.7456,1.5708,5.0727,0.08,9.9823,4.2093,9.9823,9.282,9.8223,9.282,9.8223,4.2093
4,0,9.9023,6.7456,1.5708,5.0727,0.08,9.9823,4.2093,9.9823,9.282,9.8223,9.282,9.8223,4.2093
4,1,8.8485,4.2093,0,2.1077,0.08,7.7947,4.1293,9.9023,4.1293,9.9023,4.2893,7.7947,4.2893
4,0,8.8485,4.2093,0,2.1077,0.08,7.7947,4.1293,9.9023,4.1293,9.9023,4.2893,7.7947,4.2893
5,1,9.947,6.7813,-1.5604,5.1444,0.08,9.8402,9.3526,9.8938,4.2084,10.054,4.2101,10,9.3542
5,0,9.947,6.7813,-1.5604,5.1444,0.08,9.8402,9.3526,9.8938,4.2084,10.054,4.2101,10,9.3542
5,1,9.4736,9.3266,0.059928,0.89469,0.08,9.0319,9.22,9.925,9.2736,9.9154,9.4333,9.0223,9.3797
5,0,9.4736,9.3266,0.059928,0.89469,0.08,9.0319,9.22,9.925,9.2736,9.9154,9.4333,9.0223,9.3797
