1,1,1.1007,4.4269,-1.5708,4.3703,0.08,1.0207,6.612,1.0207,2.2417,1.1807,2.2417,1.1807,6.612
1,0,1.1007,4.4269,-1.5708,4.3703,0.08,1.0207,6.612,1.0207,2.2417,1.1807,2.2417,1.1807,6.612
1,1,3.2118,6.612,3.1416,1.5852,0.08,4.0044,6.692,2.4192,6.692,2.4192,6.532,4.0044,6.532
1,1,2.6118,6.612,0,1.8667,0.08,1.6785,6.532,3.5452,6.532,3.5452,6.692,1.6785,6.692
1,1,1.9674,6.612,3.1416,1.7333,0.08,2.8341,6.692,1.1007,6.692,1.1007,6.532,2.8341,6.532
1,0,2.5526,6.612,3.1416,2.9037,0.08,4.0044,6.692,1.1007,6.692,1.1007,6.532,4.0044,6.532
1,1,4.0044,3.9898,1.5708,3.4963,0.08,4.0844,2.2417,4.0844,5.738,3.9244,5.738,3.9244,2.2417
1,1,4.0044,4.8046,-1.5708,3.2296,0.08,3.9244,6.4194,3.9244,3.1898,4.0844,3.1898,4.0844,6.4194
1,1,4.0044,5.212,1.5708,2.8,0.08,4.0844,3.8121,4.0844,6.612,3.9244,6.612,3.9244,3.8121
1,0,4.0044,4.4269,1.5708,4.3703,0.08,4.0844,2.2417,4.0844,6.612,3.9244,6.612,3.9244,2.2417
1,1,2.5526,2.2417,0,2.9037,0.08,1.1007,2.1617,4.0044,2.1617,4.0044,2.3217,1.1007,2.3217
1,0,2.5526,2.2417,0,2.9037,0.08,1.1007,2.1617,4.0044,2.1617,4.0044,2.3217,1.1007,2.3217
2,1,4.0044,4.1972,-1.5708,0.74074,0.08,3.9244,4.5676,3.9244,3.8269,4.0844,3.8269,4.0844,4.5676
2,1,4.0044,2.7009,-1.5708,0.94814,0.08,3.9244,3.175,3.9244,2.2269,4.0844,2.2269,4.0844,3.175
2,0,4.0044,3.3972,-1.5708,2.3407,0.08,3.9244,4.5676,3.9244,2.2269,4.0844,2.2269,4.0844,4.5676
2,1,4.8266,4.5676,3.1416,1.6444,0.08,5.6489,4.6476,4.0044,4.6476,4.0044,4.4876,5.6489,4.4876
2,0,4.8266,4.5676,3.1416,1.6444,0.08,5.6489,4.6476,4.0044,4.6476,4.0044,4.4876,5.6489,4.4876
