1,1,3.2567,4.7027,-1.5708,3.6009,0.08,3.1767,6.5031,3.1767,2.9022,3.3367,2.9022,3.3367,6.5031
1,0,3.2567,4.7027,-1.5708,3.6009,0.08,3.1767,6.5031,3.1767,2.9022,3.3367,2.9022,3.3367,6.5031
1,1,6.522,6.5031,3.1416,6.5307,0.08,9.7874,6.5831,3.2567,6.5831,3.2567,6.4231,9.7874,6.4231
1,0,6.522,6.5031,3.1416,6.5307,0.08,9.7874,6.5831,3.2567,6.5831,3.2567,6.4231,9.7874,6.4231
1,1,9.7874,4.7027,1.5708,3.6009,0.08,9.8674,2.9022,9.8674,6.5031,9.7074,6.5031,9.7074,2.9022
1,0,9.7874,4.7027,1.5708,3.6009,0.08,9.8674,2.9022,9.8674,6.5031,9.7074,6.5031,9.7074,2.9022
1,1,6.522,2.9022,0,6.5307,0.08,3.2567,2.8222,9.7874,2.8222,9.7874,2.9822,3.2567,2.9822
1,0,6.522,2.9022,0,6.5307,0.08,3.2567,2.8222,9.7874,2.8222,9.7874,2.9822,3.2567,2.9822
2,1,4.1569,7.5261,-1.5708,2.1114,0.08,4.0769,8.5818,4.0769,6.4704,4.2369,6.4704,4.2369,8.5818
2,0,4.1569,7.5261,-1.5708,2.1114,0.08,4.0769,8.5818,4.0769,6.4704,4.2369,6.4704,4.2369,8.5818
2,1,5.54,8.5818,3.1416,1.0966,0.08,6.0883,8.6618,4.9917,8.6618,4.9917,8.5018,6.0883,8.5018
2,1,4.3288,8.5818,3.1416,0.34372,0.08,4.5006,8.6618,4.1569,8.6618,4.1569,8.5018,4.5006,8.5018
2,0,5.1226,8.5818,3.1416,1.9314,0.08,6.0883,8.6618,4.1569,8.6618,4.1569,8.5018,6.0883,8.5018
2,1,6.0883,7.5261,1.5708,2.1114,0.08,6.1683,6.4704,6.1683,8.5818,6.0083,8.5818,6.0083,6.4704
2,0,6.0883,7.5261,1.5708,2.1114,0.08,6.1683,6.4704,6.1683,8.5818,6.0083,8.5818,6.0083,6.4704
2,1,5.1226,6.4704,0,1.9314,0.08,4.1569,6.3904,6.0883,6.3904,6.0883,6.5504,4.1569,6.5504
2,0,5.1226,6.4704,0,1.9314,0.08,4.1569,6.3904,6.0883,6.3904,6.0883,6.5504,4.1569,6.5504
2,2,4.968,7.536,0,0.554,0.49568,4.691,7.2882,4.691,7.7839,5.245,7.7839,5.245,7.2882
2,3,5.7845,8.3087,0,0.49568,0.40821,5.5366,8.1046,5.5366,8.5128,6.0323,8.5128,6.0323,8.1046
3,1,6.1047,8.2381,-1.5708,3.4372,0.08,6.0247,9.9567,6.0247,6.5195,6.1847,6.5195,6.1847,9.9567
3,0,6.1047,8.2381,-1.5708,3.4372,0.08,6.0247,9.9567,6.0247,6.5195,6.1847,6.5195,6.1847,9.9567
3,1,6.8248,9.9567,3.1416,0.4583,0.08,7.054,10.037,6.5957,10.037,6.5957,9.8767,7.054,9.8767
3,1,6.1374,9.9567,3.1416,0.065471,0.08,6.1701,10.037,6.1047,10.037,6.1047,9.8767,6.1701,9.8767
3,0,6.5793,9.9567,3.1416,0.94933,0.08,7.054,10.037,6.1047,10.037,6.1047,9.8767,7.054,9.8767
3,1,7.0622,9.6457,1.5971,0.62219,0.08,7.1503,9.3369,7.134,9.9588,6.974,9.9546,6.9904,9.3326
3,0,7.0622,9.6457,1.5971,0.62219,0.08,7.1503,9.3369,7.134,9.9588,6.974,9.9546,6.9904,9.3326
3,1,8.4943,9.3593,-3.1244,2.8484,0.08,9.917,9.4638,7.069,9.4147,7.0717,9.2548,9.9197,9.3039
3,0,8.4943,9.3593,-3.1244,2.8484,0.08,9.917,9.4638,7.069,9.4147,7.0717,9.2548,9.9197,9.3039
3,1,9.8611,7.9599,1.5306,2.8503,0.08,9.8837,6.5327,9.9983,9.3806,9.8384,9.3871,9.7238,6.5391
3,0,9.8611,7.9599,1.5306,2.8503,0.08,9.8837,6.5327,9.9983,9.3806,9.8384,9.3871,9.7238,6.5391
3,1,7.9542,6.5277,0.0044247,3.6991,0.08,6.105,6.4395,9.8041,6.4559,9.8034,6.6159,6.1043,6.5995
3,0,7.9542,6.5277,0.0044247,3.6991,0.08,6.105,6.4395,9.8041,6.4559,9.8034,6.6159,6.1043,6.5995
3,3,9.3709,8.6732,0,0.49568,0.96221,9.123,8.1921,9.123,9.1543,9.6187,9.1543,9.6187,8.1921
3,5,8.4378,7.3465,0,0.554,0.46652,8.1608,7.1133,8.1608,7.5798,8.7148,7.5798,8.7148,7.1133
4,1,7.6105,11.88,-1.5708,2.4388,0.08,7.5305,13.099,7.5305,10.661,7.6905,10.661,7.6905,13.099
4,1,7.6105,9.7767,-1.5708,0.78565,0.08,7.5305,10.169,7.5305,9.3838,7.6905,9.3838,7.6905,10.169
4,0,7.6105,11.242,-1.5708,3.7155,0.08,7.5305,13.099,7.5305,9.3838,7.6905,9.3838,7.6905,13.099
4,1,8.748,13.099,3.1416,2.2751,0.08,9.8856,13.179,7.6105,13.179,7.6105,13.019,9.8856,13.019
4,0,8.748,13.099,3.1416,2.2751,0.08,9.8856,13.179,7.6105,13.179,7.6105,13.019,9.8856,13.019
4,1,9.8856,11.242,1.5708,3.7155,0.08,9.9656,9.3838,9.9656,13.099,9.8056,13.099,9.8056,9.3838
4,0,9.8856,11.242,1.5708,3.7155,0.08,9.9656,9.3838,9.9656,13.099,9.8056,13.099,9.8056,9.3838
4,1,8.748,9.3838,0,2.2751,0.08,7.6105,9.3038,9.8856,9.3038,9.8856,9.4638,7.6105,9.4638
4,0,8.748,9.3838,0,2.2751,0.08,7.6105,9.3038,9.8856,9.3038,9.8856,9.4638,7.6105,9.4638
5,1,4.0423,12.535,-1.5708,2.1442,0.08,3.9623,13.607,3.9623,11.463,4.1223,11.463,4.1223,13.607
