1,1,2.1613,5.0445,-1.5708,4.5454,0.08,2.0813,7.3172,2.0813,2.7718,2.2413,2.7718,2.2413,7.3172
1,0,2.1613,5.0445,-1.5708,4.5454,0.08,2.0813,7.3172,2.0813,2.7718,2.2413,2.7718,2.2413,7.3172
1,1,5.9908,7.3172,3.1416,0.3409,0.08,6.1613,7.3972,5.8204,7.3972,5.8204,7.2372,6.1613,7.2372
1,1,3.6386,7.3172,3.1416,2.9545,0.08,5.1158,7.3972,2.1613,7.3972,2.1613,7.2372,5.1158,7.2372
1,0,4.1613,7.3172,3.1416,3.9999,0.08,6.1613,7.3972,2.1613,7.3972,2.1613,7.2372,6.1613,7.2372
1,1,6.1613,5.0445,1.5708,4.5454,0.08,6.2413,2.7718,6.2413,7.3172,6.0813,7.3172,6.0813,2.7718
1,0,6.1613,5.0445,1.5708,4.5454,0.08,6.2413,2.7718,6.2413,7.3172,6.0813,7.3172,6.0813,2.7718
1,1,4.1613,2.7718,0,3.9999,0.08,2.1613,2.6918,6.1613,2.6918,6.1613,2.8518,2.1613,2.8518
1,0,4.1613,2.7718,0,3.9999,0.08,2.1613,2.6918,6.1613,2.6918,6.1613,2.8518,2.1613,2.8518
2,1,6.1613,9.0671,-1.5708,1.7272,0.08,6.0813,9.9307,6.0813,8.2035,6.2413,8.2035,6.2413,9.9307
2,1,6.1613,5.1126,-1.5708,4.7727,0.08,6.0813,7.499,6.0813,2.7263,6.2413,2.7263,6.2413,7.499
2,0,6.1613,6.3285,-1.5708,7.2044,0.08,6.0813,9.9307,6.0813,2.7263,6.2413,2.7263,6.2413,9.9307
2,1,8.1499,9.9307,3.1416,3.9772,0.08,10.138,10.011,6.1613,10.011,6.1613,9.8507,10.138,9.8507
2,0,8.1499,9.9307,3.1416,3.9772,0.08,10.138,10.011,6.1613,10.011,6.1613,9.8507,10.138,9.8507
2,1,10.138,6.3285,1.5708,7.2044,0.08,10.218,2.7263,10.218,9.9307,10.058,9.9307,10.058,2.7263
2,0,10.138,6.3285,1.5708,7.2044,0.08,10.218,2.7263,10.218,9.9307,10.058,9.9307,10.058,2.7263
2,1,8.1499,2.7263,0,3.9772,0.08,6.1613,2.6463,10.138,2.6463,10.138,2.8063,6.1613,2.8063
2,0,8.1499,2.7263,0,3.9772,0.08,6.1613,2.6463,10.138,2.6463,10.138,2.8063,6.1613,2.8063
2,3,8.9129,9.6125,0,0.87671,0.4801,8.4746,9.3724,8.4746,9.8525,9.3513,9.8525,9.3513,9.3724
2,5,7.5666,9.5394,0,0.68884,0.37573,7.2221,9.3516,7.2221,9.7273,7.911,9.7273,7.911,9.3516
3,1,3.4681,7.3172,0,2.5681,0.08,2.1841,7.2372,4.7522,7.2372,4.7522,7.3972,2.1841,7.3972
3,0,3.4681,7.3172,0,2.5681,0.08,2.1841,7.2372,4.7522,7.2372,4.7522,7.3972,2.1841,7.3972
3,1,4.7522,7.4649,1.5708,0.29545,0.08,4.8322,7.3172,4.8322,7.6126,4.6722,7.6126,4.6722,7.3172
3,1,4.7522,8.4194,1.5708,0.15909,0.08,4.8322,8.3399,4.8322,8.499,4.6722,8.499,4.6722,8.3399
3,0,4.7522,7.9081,1.5708,1.1818,0.08,4.8322,7.3172,4.8322,8.499,4.6722,8.499,4.6722,7.3172
3,1,4.5704,8.499,3.1416,0.36363,0.08,4.7522,8.579,4.3886,8.579,4.3886,8.419,4.7522,8.419
3,0,4.5704,8.499,3.1416,0.36363,0.08,4.7522,8.579,4.3886,8.579,4.3886,8.419,4.7522,8.419
3,1,4.3999,9.2262,1.5552,1.4547,0.08,4.4686,8.4977,4.4913,9.9522,4.3313,9.9547,4.3086,8.5002
3,0,4.3999,9.2262,1.5552,1.4547,0.08,4.4686,8.4977,4.4913,9.9522,4.3313,9.9547,4.3086,8.5002
3,1,3.2977,9.9648,3.1314,2.2274,0.08,4.4121,10.033,2.1849,10.056,2.1832,9.8962,4.4105,9.8735
3,0,3.2977,9.9648,3.1314,2.2274,0.08,4.4121,10.033,2.1849,10.056,2.1832,9.8962,4.4105,9.8735
3,1,2.1841,8.6467,-1.5708,2.659,0.08,2.1041,9.9762,2.1041,7.3172,2.2641,7.3172,2.2641,9.9762
3,0,2.1841,8.6467,-1.5708,2.659,0.08,2.1041,9.9762,2.1041,7.3172,2.2641,7.3172,2.2641,9.9762
3,2,2.9221,8.6314,0,0.50098,0.35486,2.6716,8.454,2.6716,8.8088,3.1726,8.8088,3.1726,8.454
3,3,2.8282,7.7025,0,0.31311,0.37573,2.6716,7.5146,2.6716,7.8904,2.9847,7.8904,2.9847,7.5146
