1,1,0.14058,3.192,-1.5708,6.1061,0.08,0.060575,6.2451,0.060575,0.139,0.22058,0.139,0.22058,6.2451
1,0,0.14058,3.192,-1.5708,6.1061,0.08,0.060575,6.2451,0.060575,0.139,0.22058,0.139,0.22058,6.2451
1,1,1.5175,6.2394,3.1375,2.754,0.08,2.8948,6.3138,0.1409,6.3251,0.14025,6.1651,2.8942,6.1538
1,0,1.5175,6.2394,3.1375,2.754,0.08,2.8948,6.3138,0.1409,6.3251,0.14025,6.1651,2.8942,6.1538
1,1,2.9058,5.3309,1.5833,1.806,0.08,2.9971,4.4289,2.9745,6.2348,2.8145,6.2328,2.8371,4.4269
1,0,2.9058,5.3309,1.5833,1.806,0.08,2.9971,4.4289,2.9745,6.2348,2.8145,6.2328,2.8371,4.4269
1,1,6.4667,4.4279,3.1416,0.30474,0.08,6.6191,4.5079,6.3144,4.5079,6.3144,4.3479,6.6191,4.3479
1,1,4.311,4.4279,3.1416,2.7878,0.08,5.7049,4.5079,2.9171,4.5079,2.9171,4.3479,5.7049,4.3479
1,0,4.7681,4.4279,3.1416,3.702,0.08,6.6191,4.5079,2.9171,4.5079,2.9171,4.3479,6.6191,4.3479
1,1,6.6135,2.2891,1.5682,4.2777,0.08,6.6878,0.15007,6.6991,4.4277,6.5391,4.4281,6.5278,0.15049
1,0,6.6135,2.2891,1.5682,4.2777,0.08,6.6878,0.15007,6.6991,4.4277,6.5391,4.4281,6.5278,0.15049
1,1,3.3742,0.14464,0.0017452,6.4673,0.08,0.14071,0.058995,6.608,0.070282,6.6077,0.23028,0.14044,0.219
1,0,3.3742,0.14464,0.0017452,6.4673,0.08,0.14071,0.058995,6.608,0.070282,6.6077,0.23028,0.14044,0.219
2,1,2.9058,5.5509,-1.5708,2.1558,0.08,2.8258,6.6288,2.8258,4.4731,2.9858,4.4731,2.9858,6.6288
2,0,2.9058,5.5509,-1.5708,2.1558,0.08,2.8258,6.6288,2.8258,4.4731,2.9858,4.4731,2.9858,6.6288
2,1,4.1135,6.6288,3.1416,2.4153,0.08,5.3211,6.7088,2.9058,6.7088,2.9058,6.5488,5.3211,6.5488
2,0,4.1135,6.6288,3.1416,2.4153,0.08,5.3211,6.7088,2.9058,6.7088,2.9058,6.5488,5.3211,6.5488
2,1,5.3211,4.6649,1.5708,0.38375,0.08,5.4011,4.4731,5.4011,4.8568,5.2411,4.8568,5.2411,4.4731
2,1,5.3211,6.0588,1.5708,1.14,0.08,5.4011,5.4889,5.4011,6.6288,5.2411,6.6288,5.2411,5.4889
2,0,5.3211,5.5509,1.5708,2.1558,0.08,5.4011,4.4731,5.4011,6.6288,5.2411,6.6288,5.2411,4.4731
2,1,4.1135,4.4731,0,2.4153,0.08,2.9058,4.3931,5.3211,4.3931,5.3211,4.5531,2.9058,4.5531
2,0,4.1135,4.4731,0,2.4153,0.08,2.9058,4.3931,5.3211,4.3931,5.3211,4.5531,2.9058,4.5531
2,2,4.2121,6.1649,0,0.335,0.70351,4.0446,5.8131,4.0446,6.5166,4.3796,6.5166,4.3796,5.8131
2,3,4.857,6.2989,0,0.38525,0.536,4.6644,6.0309,4.6644,6.5669,5.0497,6.5669,5.0497,6.0309
3,1,2.9058,7.0634,-1.5708,0.82393,0.08,2.8258,7.4753,2.8258,6.6514,2.9858,6.6514,2.9858,7.4753
3,0,2.9058,7.0634,-1.5708,0.82393,0.08,2.8258,7.4753,2.8258,6.6514,2.9858,6.6514,2.9858,7.4753
3,1,4.9543,7.4753,3.1416,0.73363,0.08,5.3211,7.5553,4.5875,7.5553,4.5875,7.3953,5.3211,7.3953
3,1,3.2049,7.4753,3.1416,0.59819,0.08,3.504,7.5553,2.9058,7.5553,2.9058,7.3953,3.504,7.3953
3,0,4.1135,7.4753,3.1416,2.4153,0.08,5.3211,7.5553,2.9058,7.5553,2.9058,7.3953,5.3211,7.3953
3,1,5.3211,7.0634,1.5708,0.82393,0.08,5.4011,6.6514,5.4011,7.4753,5.2411,7.4753,5.2411,6.6514
3,0,5.3211,7.0634,1.5708,0.82393,0.08,5.4011,6.6514,5.4011,7.4753,5.2411,7.4753,5.2411,6.6514
3,1,4.1135,6.6514,0,2.4153,0.08,2.9058,6.5714,5.3211,6.5714,5.3211,6.7314,2.9058,6.7314
3,0,4.1135,6.6514,0,2.4153,0.08,2.9058,6.5714,5.3211,6.5714,5.3211,6.7314,2.9058,6.7314
4,1,0.13493,7.6164,-1.5829,2.788,0.08,0.071868,9.0113,0.038008,6.2235,0.198,6.2215,0.23186,9.0093
4,0,0.13493,7.6164,-1.5829,2.788,0.08,0.071868,9.0113,0.038008,6.2235,0.198,6.2215,0.23186,9.0093
4,1,2.7252,8.999,3.1372,5.1468,0.08,5.2989,9.0677,0.15221,9.0903,0.15151,8.9303,5.2982,8.9077
4,0,2.7252,8.999,3.1372,5.1468,0.08,5.2989,9.0677,0.15221,9.0903,0.15151,8.9303,5.2982,8.9077
4,1,5.3198,7.5658,1.5857,0.1809,0.08,5.4011,7.4765,5.3984,7.6574,5.2385,7.655,5.2412,7.4741
4,1,5.3031,8.6832,1.5857,0.60907,0.08,5.3877,8.3799,5.3786,8.9889,5.2186,8.9865,5.2277,8.3775
4,0,5.3099,8.2315,1.5857,1.5126,0.08,5.4011,7.4765,5.3786,8.9889,5.2186,8.9865,5.2412,7.4741
4,1,3.239,7.4559,0.0093455,0.66641,0.08,2.9066,7.3727,3.5729,7.379,3.5714,7.539,2.9051,7.5327
4,1,4.9376,7.4717,0.0093455,0.76714,0.08,4.5548,7.3882,5.3219,7.3953,5.3204,7.5553,4.5533,7.5481
4,0,4.1135,7.464,0.0093455,2.4154,0.08,2.9066,7.3727,5.3219,7.3953,5.3204,7.5553,2.9051,7.5327
4,1,2.9002,6.8489,1.5615,1.2077,0.08,2.9745,6.2443,2.9858,7.452,2.8258,7.4535,2.8145,6.2458
4,0,2.9002,6.8489,1.5615,1.2077,0.08,2.9745,6.2443,2.9858,7.452,2.8258,7.4535,2.8145,6.2458
4,1,1.5063,6.2338,0.0081299,2.7766,0.08,0.11865,6.1425,2.8952,6.1651,2.8939,6.3251,0.11735,6.3025
4,0,1.5063,6.2338,0.0081299,2.7766,0.08,0.11865,6.1425,2.8952,6.1651,2.8939,6.3251,0.11735,6.3025
