1,1,15.512,19.974,-0.036348,1.0175,0.08,15.001,19.912,16.018,19.875,16.023,20.035,15.006,20.072
1,1,18.097,19.88,-0.036348,0.7517,0.08,17.718,19.814,18.469,19.786,18.475,19.946,17.724,19.973
1,0,16.738,19.929,-0.036348,3.4709,0.08,15.001,19.912,18.469,19.786,18.475,19.946,15.006,20.072
1,1,18.472,23.082,1.5708,6.4327,0.08,18.552,19.866,18.552,26.299,18.392,26.299,18.392,19.866
1,0,18.472,23.082,1.5708,6.4327,0.08,18.552,19.866,18.552,26.299,18.392,26.299,18.392,19.866
1,1,18.882,26.299,0,0.81985,0.08,18.472,26.219,19.292,26.219,19.292,26.379,18.472,26.379
1,0,18.882,26.299,0,0.81985,0.08,18.472,26.219,19.292,26.219,19.292,26.379,18.472,26.379
1,1,19.281,26.646,1.603,0.69539,0.08,19.372,26.301,19.35,26.996,19.19,26.991,19.212,26.296
1,1,19.236,28.035,1.603,0.43716,0.08,19.323,27.819,19.309,28.256,19.149,28.251,19.163,27.814
1,0,19.26,27.276,1.603,1.956,0.08,19.372,26.301,19.309,28.256,19.149,28.251,19.212,26.296
1,1,20.206,28.317,0.064427,1.9591,0.08,19.234,28.174,21.189,28.3,21.179,28.46,19.224,28.334
1,0,20.206,28.317,0.064427,1.9591,0.08,19.234,28.174,21.189,28.3,21.179,28.46,19.224,28.334
1,1,21.279,29.988,1.512,3.2219,0.08,21.264,28.375,21.453,31.592,21.293,31.601,21.104,28.385
1,0,21.279,29.988,1.512,3.2219,0.08,21.264,28.375,21.453,31.592,21.293,31.601,21.104,28.385
1,1,20.648,31.596,3.1416,1.4505,0.08,21.373,31.676,19.923,31.676,19.923,31.516,21.373,31.516
1,0,20.648,31.596,3.1416,1.4505,0.08,21.373,31.676,19.923,31.676,19.923,31.516,21.373,31.516
1,1,19.891,30.682,-1.6053,1.83,0.08,19.843,31.599,19.78,29.77,19.94,29.765,20.003,31.594
1,0,19.891,30.682,-1.6053,1.83,0.08,19.843,31.599,19.78,29.77,19.94,29.765,20.003,31.594
1,1,18.472,29.749,-3.1286,2.7755,0.08,19.859,29.847,17.083,29.811,17.085,29.651,19.861,29.687
1,1,17.022,29.731,0.012986,1.891,0.08,16.077,29.638,17.968,29.663,17.966,29.823,16.075,29.798
1,1,16.234,29.72,-3.1286,2.4602,0.08,17.462,29.816,15.003,29.784,15.005,29.624,17.465,29.656
1,0,17.432,29.736,-3.1286,4.8564,0.08,19.859,29.847,15.003,29.784,15.005,29.624,19.861,29.687
1,1,15.004,24.848,-1.5708,9.7121,0.08,14.924,29.704,14.924,19.992,15.084,19.992,15.084,29.704
1,0,15.004,24.848,-1.5708,9.7121,0.08,14.924,29.704,14.924,19.992,15.084,19.992,15.084,29.704
2,1,10.526,4.7305,0,6.1804,0.08,7.4357,4.6505,13.616,4.6505,13.616,4.8105,7.4357,4.8105
2,0,10.526,4.7305,0,6.1804,0.08,7.4357,4.6505,13.616,4.6505,13.616,4.8105,7.4357,4.8105
2,1,13.553,8.3883,1.588,7.3167,0.08,13.696,4.7319,13.57,12.047,13.41,12.045,13.536,4.7291
2,0,13.553,8.3883,1.588,7.3167,0.08,13.696,4.7319,13.57,12.047,13.41,12.045,13.536,4.7291
