1,1,4.2364,5.8132,-1.5708,6.3998,0.08,4.1564,9.0131,4.1564,2.6133,4.3164,2.6133,4.3164,9.0131
1,0,4.2364,5.8132,-1.5708,6.3998,0.08,4.1564,9.0131,4.1564,2.6133,4.3164,2.6133,4.3164,9.0131
1,1,6.8644,8.9732,3.1264,1.9337,0.08,7.8323,9.0386,5.8988,9.0679,5.8964,8.9079,7.8299,8.8786
1,1,4.3863,9.0108,3.1264,0.29994,0.08,4.5375,9.0885,4.2376,9.093,4.2352,8.9331,4.5351,8.9285
1,0,6.0338,8.9858,3.1264,3.5952,0.08,7.8323,9.0386,4.2376,9.093,4.2352,8.9331,7.8299,8.8786
1,1,7.8039,6.1263,1.5612,5.6647,0.08,7.8567,3.2933,7.9111,8.9578,7.7511,8.9594,7.6967,3.2949
1,0,7.8039,6.1263,1.5612,5.6647,0.08,7.8567,3.2933,7.9111,8.9578,7.7511,8.9594,7.6967,3.2949
1,1,7.9809,3.2805,3.075,0.4094,0.08,8.1905,3.3467,7.782,3.3739,7.7714,3.2143,8.1798,3.1871
1,0,7.9809,3.2805,3.075,0.4094,0.08,8.1905,3.3467,7.782,3.3739,7.7714,3.2143,8.1798,3.1871
1,1,8.1852,2.9673,1.5708,0.59913,0.08,8.2652,2.6678,8.2652,3.2669,8.1052,3.2669,8.1052,2.6678
1,0,8.1852,2.9673,1.5708,0.59913,0.08,8.2652,2.6678,8.2652,3.2669,8.1052,3.2669,8.1052,2.6678
1,1,6.2108,2.6405,0.013792,3.9492,0.08,4.2375,2.5333,8.1863,2.5878,8.1841,2.7477,4.2353,2.6933
1,0,6.2108,2.6405,0.013792,3.9492,0.08,4.2375,2.5333,8.1863,2.5878,8.1841,2.7477,4.2353,2.6933
2,1,9.8464,3.6345,0.0069443,3.9217,0.08,7.8862,3.5409,11.808,3.5681,11.807,3.7281,7.885,3.7009
2,0,9.8464,3.6345,0.0069443,3.9217,0.08,7.8862,3.5409,11.808,3.5681,11.807,3.7281,7.885,3.7009
2,1,11.821,5.8132,1.5645,4.3301,0.08,11.887,3.6476,11.914,7.9777,11.754,7.9787,11.727,3.6486
2,0,11.821,5.8132,1.5645,4.3301,0.08,11.887,3.6476,11.914,7.9777,11.754,7.9787,11.727,3.6486
2,1,10.731,7.9782,3.1416,2.2059,0.08,11.834,8.0582,9.6285,8.0582,9.6285,7.8982,11.834,7.8982
2,0,10.731,7.9782,3.1416,2.2059,0.08,11.834,8.0582,9.6285,8.0582,9.6285,7.8982,11.834,7.8982
2,1,9.6248,8.0475,1.6248,0.13891,0.08,9.7084,7.9825,9.7009,8.1212,9.5411,8.1126,9.5486,7.9739
2,1,9.5777,8.9179,1.6248,0.13597,0.08,9.6613,8.8544,9.6539,8.9901,9.4942,8.9815,9.5015,8.8457
2,0,9.6013,8.482,1.6248,1.0091,0.08,9.7084,7.9825,9.6539,8.9901,9.4942,8.9815,9.5486,7.9739
2,1,9.506,8.9848,-3.1262,0.13615,0.08,9.5728,9.0658,9.4367,9.0637,9.4392,8.9037,9.5753,8.9058
2,1,8.2527,8.9655,-3.1262,0.89775,0.08,8.7003,9.0524,7.8027,9.0386,7.8051,8.8786,8.7028,8.8924
2,0,8.689,8.9722,-3.1262,1.7704,0.08,9.5728,9.0658,7.8027,9.0386,7.8051,8.8786,9.5753,8.9058
2,1,7.8448,6.2897,-1.5555,5.3383,0.08,7.7239,8.9574,7.8056,3.6197,7.9656,3.6221,7.8839,8.9598
2,0,7.8448,6.2897,-1.5555,5.3383,0.08,7.7239,8.9574,7.8056,3.6197,7.9656,3.6221,7.8839,8.9598
3,1,9.5741,9.7756,-1.5708,1.9608,0.08,9.4941,10.756,9.4941,8.7952,9.6541,8.7952,9.6541,10.756
3,1,9.5741,8.1144,-1.5708,0.054466,0.08,9.4941,8.1416,9.4941,8.0871,9.6541,8.0871,9.6541,8.1416
3,0,9.5741,9.4215,-1.5708,2.6688,0.08,9.4941,10.756,9.4941,8.0871,9.6541,8.0871,9.6541,10.756
3,1,10.731,10.756,3.1416,2.3148,0.08,11.889,10.836,9.5741,10.836,9.5741,10.676,11.889,10.676
3,0,10.731,10.756,3.1416,2.3148,0.08,11.889,10.836,9.5741,10.836,9.5741,10.676,11.889,10.676
3,1,11.889,9.4215,1.5708,2.6688,0.08,11.969,8.0871,11.969,10.756,11.809,10.756,11.809,8.0871
3,0,11.889,9.4215,1.5708,2.6688,0.08,11.969,8.0871,11.969,10.756,11.809,10.756,11.809,8.0871
3,1,10.731,8.0871,0,2.3148,0.08,9.5741,8.0071,11.889,8.0071,11.889,8.1671,9.5741,8.1671
3,0,10.731,8.0871,0,2.3148,0.08,9.5741,8.0071,11.889,8.0071,11.889,8.1671,9.5741,8.1671
3,2,11.258,9.3633,0,0.88147,0.47647,10.817,9.125,10.817,9.6015,11.699,9.6015,11.699,9.125
3,3,10.889,8.3508,0,1.0482,0.405,10.365,8.1483,10.365,8.5533,11.413,8.5533,11.413,8.1483
4,1,8.6073,12.186,-1.5973,3.0784,0.08,8.5682,13.726,8.4865,10.649,8.6464,10.645,8.7281,13.722
4,0,8.6073,12.186,-1.5973,3.0784,0.08,8.5682,13.726,8.4865,10.649,8.6464,10.645,8.7281,13.722
4,1,9.397,13.752,-3.1052,1.4988,0.08,10.143,13.859,8.6452,13.804,8.651,13.644,10.149,13.699
4,0,9.397,13.752,-3.1052,1.4988,0.08,10.143,13.859,8.6452,13.804,8.651,13.644,10.149,13.699
4,1,10.173,14.242,-1.6296,0.92752,0.08,10.121,14.709,10.066,13.784,10.226,13.774,10.28,14.7
4,0,10.173,14.242,-1.6296,0.92752,0.08,10.121,14.709,10.066,13.784,10.226,13.774,10.28,14.7
4,1,10.65,14.705,3.1416,0.89869,0.08,11.099,14.785,10.2,14.785,10.2,14.625,11.099,14.625
4,0,10.65,14.705,3.1416,0.89869,0.08,11.099,14.785,10.2,14.785,10.2,14.625,11.099,14.625
4,1,11.113,14.228,1.5994,0.95355,0.08,11.206,13.754,11.179,14.707,11.019,14.702,11.046,13.749
4,0,11.113,14.228,1.5994,0.95355,0.08,11.206,13.754,11.179,14.707,11.019,14.702,11.046,13.749
4,1,11.412,13.711,2.9997,0.5777,0.08,11.71,13.749,11.138,13.831,11.115,13.672,11.687,13.591
4,0,11.412,13.711,2.9997,0.5777,0.08,11.71,13.749,11.138,13.831,11.115,13.672,11.687,13.591
4,1,11.753,12.227,1.6085,2.8888,0.08,11.887,10.786,11.778,13.673,11.618,13.667,11.727,10.78
4,0,11.753,12.227,1.6085,2.8888,0.08,11.887,10.786,11.778,13.673,11.618,13.667,11.727,10.78
4,1,8.6627,10.651,0.041992,0.19275,0.08,8.5698,10.567,8.7624,10.575,8.7557,10.735,8.5631,10.727
4,1,10.663,10.735,0.041992,2.2901,0.08,9.5224,10.607,11.811,10.703,11.804,10.863,9.5157,10.767
4,0,10.187,10.715,0.041992,3.2436,0.08,8.5698,10.567,11.811,10.703,11.804,10.863,8.5631,10.727
5,1,6.9324,11.845,-1.5708,2.1786,0.08,6.8524,12.935,6.8524,10.756,7.0124,10.756,7.0124,12.935
5,0,6.9324,11.845,-1.5708,2.1786,0.08,6.8524,12.935,6.8524,10.756,7.0124,10.756,7.0124,12.935
5,1,7.7903,12.935,3.1416,1.7157,0.08,8.6481,13.015,6.9324,13.015,6.9324,12.855,8.6481,12.855
5,0,7.7903,12.935,3.1416,1.7157,0.08,8.6481,13.015,6.9324,13.015,6.9324,12.855,8.6481,12.855
5,1,8.6481,11.845,1.5708,2.1786,0.08,8.7281,10.756,8.7281,12.935,8.5681,12.935,8.5681,10.756
5,0,8.6481,11.845,1.5708,2.1786,0.08,8.7281,10.756,8.7281,12.935,8.5681,12.935,8.5681,10.756
5,1,6.9461,10.756,0,0.027233,0.08,6.9324,10.676,6.9597,10.676,6.9597,10.836,6.9324,10.836
5,1,8.2124,10.756,0,0.87146,0.08,7.7767,10.676,8.6481,10.676,8.6481,10.836,7.7767,10.836
5,0,7.7903,10.756,0,1.7157,0.08,6.9324,10.676,8.6481,10.676,8.6481,10.836,6.9324,10.836
5,2,7.4104,12.46,0,0.38118,0.71471,7.2198,12.103,7.2198,12.818,7.601,12.818,7.601,12.103
5,3,7.1365,11.769,0,0.26206,0.33353,7.0054,11.603,7.0054,11.936,7.2675,11.936,7.2675,11.603
5,4,8.1966,12.27,0,0.71471,1.1912,7.8393,11.674,7.8393,12.865,8.554,12.865,8.554,11.674
6,1,4.2636,11.845,-1.5708,2.342,0.08,4.1836,13.016,4.1836,10.674,4.3436,10.674,4.3436,13.016
6,0,4.2636,11.845,-1.5708,2.342,0.08,4.1836,13.016,4.1836,10.674,4.3436,10.674,4.3436,13.016
6,1,5.5163,13.016,3.1416,2.5054,0.08,6.769,13.096,4.2636,13.096,4.2636,12.936,6.769,12.936
6,0,5.5163,13.016,3.1416,2.5054,0.08,6.769,13.096,4.2636,13.096,4.2636,12.936,6.769,12.936
