1,1,1.4985,9.0496,-1.5708,2.4245,0.08,1.4185,10.262,1.4185,7.8374,1.5785,7.8374,1.5785,10.262
1,0,1.4985,9.0496,-1.5708,2.4245,0.08,1.4185,10.262,1.4185,7.8374,1.5785,7.8374,1.5785,10.262
1,1,2.5695,10.262,3.1416,2.142,0.08,3.6405,10.342,1.4985,10.342,1.4985,10.182,3.6405,10.182
1,0,2.5695,10.262,3.1416,2.142,0.08,3.6405,10.342,1.4985,10.342,1.4985,10.182,3.6405,10.182
1,1,3.6405,8.3905,1.5708,1.1063,0.08,3.7205,7.8374,3.7205,8.9437,3.5605,8.9437,3.5605,7.8374
1,1,3.6405,9.9558,1.5708,0.612,0.08,3.7205,9.6498,3.7205,10.262,3.5605,10.262,3.5605,9.6498
1,0,3.6405,9.0496,1.5708,2.4245,0.08,3.7205,7.8374,3.7205,10.262,3.5605,10.262,3.5605,7.8374
1,1,2.5695,7.8374,0,2.142,0.08,1.4985,7.7574,3.6405,7.7574,3.6405,7.9174,1.4985,7.9174
1,0,2.5695,7.8374,0,2.142,0.08,1.4985,7.7574,3.6405,7.7574,3.6405,7.9174,1.4985,7.9174
1,2,2.9728,8.3061,0,0.44967,0.47334,2.7479,8.0695,2.7479,8.5428,3.1976,8.5428,3.1976,8.0695
1,3,3.0083,9.7853,0,0.52068,0.35501,2.7479,9.6078,2.7479,9.9628,3.2686,9.9628,3.2686,9.6078
2,1,4.5702,5.0481,0.12673,6.1457,0.08,1.5321,4.5803,7.6286,5.3571,7.6083,5.5158,1.5119,4.739
2,0,4.5702,5.0481,0.12673,6.1457,0.08,1.5321,4.5803,7.6286,5.3571,7.6083,5.5158,1.5119,4.739
2,1,7.642,7.8021,1.5608,4.7315,0.08,7.6985,5.4356,7.7455,10.167,7.5855,10.168,7.5385,5.4372
2,0,7.642,7.8021,1.5608,4.7315,0.08,7.6985,5.4356,7.7455,10.167,7.5855,10.168,7.5385,5.4372
2,1,7.5125,10.169,3.1358,0.30613,0.08,7.666,10.248,7.3599,10.249,7.3589,10.089,7.6651,10.088
2,1,5.1233,10.182,3.1358,3.0127,0.08,6.6301,10.254,3.6174,10.271,3.6165,10.111,6.6291,10.094
2,0,5.6412,10.179,3.1358,4.0487,0.08,7.666,10.248,3.6174,10.271,3.6165,10.111,7.6651,10.088
2,1,3.6083,9.8969,-1.6002,0.5889,0.08,3.537,10.194,3.5196,9.6049,3.6796,9.6002,3.6969,10.189
2,1,3.5633,8.3668,-1.6002,1.1536,0.08,3.5003,8.9457,3.4663,7.7926,3.6263,7.7879,3.6602,8.941
2,0,3.5816,8.9908,-1.6002,2.402,0.08,3.537,10.194,3.4663,7.7926,3.6263,7.7879,3.6969,10.189
2,1,2.5342,7.8021,3.13,2.0244,0.08,3.5472,7.8703,1.5229,7.8938,1.5211,7.7338,3.5454,7.7103
2,0,2.5342,7.8021,3.13,2.0244,0.08,3.5472,7.8703,1.5229,7.8938,1.5211,7.7338,3.5454,7.7103
2,1,1.522,6.2368,-1.5708,3.1542,0.08,1.442,7.8138,1.442,4.6597,1.602,4.6597,1.602,7.8138
2,0,1.522,6.2368,-1.5708,3.1542,0.08,1.442,7.8138,1.442,4.6597,1.602,4.6597,1.602,7.8138
