1,1,3.5349,2.2233,-1.5708,3.4948,0.08,3.4549,3.9707,3.4549,0.47594,3.6149,0.47594,3.6149,3.9707
1,0,3.5349,2.2233,-1.5708,3.4948,0.08,3.4549,3.9707,3.4549,0.47594,3.6149,0.47594,3.6149,3.9707
1,1,5.9901,3.9707,3.1416,2.2321,0.08,7.1062,4.0507,4.8741,4.0507,4.8741,3.8907,7.1062,3.8907
1,1,3.7517,3.9707,3.1416,0.43366,0.08,3.9685,4.0507,3.5349,4.0507,3.5349,3.8907,3.9685,3.8907
1,0,5.3205,3.9707,3.1416,3.5713,0.08,7.1062,4.0507,3.5349,4.0507,3.5349,3.8907,7.1062,3.8907
1,1,7.1062,2.2233,1.5708,3.4948,0.08,7.1862,0.47594,7.1862,3.9707,7.0262,3.9707,7.0262,0.47594
1,0,7.1062,2.2233,1.5708,3.4948,0.08,7.1862,0.47594,7.1862,3.9707,7.0262,3.9707,7.0262,0.47594
1,1,5.3205,0.47594,0,3.5713,0.08,3.5349,0.39594,7.1062,0.39594,7.1062,0.55594,3.5349,0.55594
1,0,5.3205,0.47594,0,3.5713,0.08,3.5349,0.39594,7.1062,0.39594,7.1062,0.55594,3.5349,0.55594
2,1,5.0909,5.7308,-1.5708,1.3775,0.08,5.0109,6.4196,5.0109,5.0421,5.1709,5.0421,5.1709,6.4196
2,1,5.0909,4.2832,-1.5708,0.44641,0.08,5.0109,4.5064,5.0109,4.06,5.1709,4.06,5.1709,4.5064
2,0,5.0909,5.2398,-1.5708,2.3596,0.08,5.0109,6.4196,5.0109,4.06,5.1709,4.06,5.1709,6.4196
2,1,6.1368,6.4196,3.1416,2.0918,0.08,7.1827,6.4996,5.0909,6.4996,5.0909,6.3396,7.1827,6.3396
2,0,6.1368,6.4196,3.1416,2.0918,0.08,7.1827,6.4996,5.0909,6.4996,5.0909,6.3396,7.1827,6.3396
2,1,7.1827,5.2398,1.5708,2.3596,0.08,7.2627,4.06,7.2627,6.4196,7.1027,6.4196,7.1027,4.06
2,0,7.1827,5.2398,1.5708,2.3596,0.08,7.2627,4.06,7.2627,6.4196,7.1027,6.4196,7.1027,4.06
2,1,6.1368,4.06,0,2.0918,0.08,5.0909,3.98,7.1827,3.98,7.1827,4.14,5.0909,4.14
2,0,6.1368,4.06,0,2.0918,0.08,5.0909,3.98,7.1827,3.98,7.1827,4.14,5.0909,4.14
2,2,6.584,5.1401,0,0.75715,0.3975,6.2054,4.9413,6.2054,5.3388,6.9626,5.3388,6.9626,4.9413
2,3,6.7827,4.4208,0,0.54893,0.32179,6.5083,4.2599,6.5083,4.5817,7.0572,4.5817,7.0572,4.2599
3,1,3.5604,5.7755,-1.5708,1.3137,0.08,3.4804,6.4323,3.4804,5.1186,3.6404,5.1186,3.6404,6.4323
3,1,3.5604,4.2386,-1.5708,0.40815,0.08,3.4804,4.4426,3.4804,4.0345,3.6404,4.0345,3.6404,4.4426
3,0,3.5604,5.2334,-1.5708,2.3979,0.08,3.4804,6.4323,3.4804,4.0345,3.6404,4.0345,3.6404,6.4323
