1,1,3.5991,6.4799,-1.5708,2.3784,0.08,3.5191,7.6691,3.5191,5.2907,3.6791,5.2907,3.6791,7.6691
1,1,3.5991,4.4583,-1.5708,0.11892,0.08,3.5191,4.5177,3.5191,4.3988,3.6791,4.3988,3.6791,4.5177
1,0,3.5991,6.0339,-1.5708,3.2703,0.08,3.5191,7.6691,3.5191,4.3988,3.6791,4.3988,3.6791,7.6691
1,1,5.2491,7.6691,3.1416,3.3,0.08,6.8991,7.7491,3.5991,7.7491,3.5991,7.5891,6.8991,7.5891
1,0,5.2491,7.6691,3.1416,3.3,0.08,6.8991,7.7491,3.5991,7.7491,3.5991,7.5891,6.8991,7.5891
1,1,6.8991,6.0339,1.5708,3.2703,0.08,6.9791,4.3988,6.9791,7.6691,6.8191,7.6691,6.8191,4.3988
1,0,6.8991,6.0339,1.5708,3.2703,0.08,6.9791,4.3988,6.9791,7.6691,6.8191,7.6691,6.8191,4.3988
1,1,5.2491,4.3988,0,3.3,0.08,3.5991,4.3188,6.8991,4.3188,6.8991,4.4788,3.5991,4.4788
1,0,5.2491,4.3988,0,3.3,0.08,3.5991,4.3188,6.8991,4.3188,6.8991,4.4788,3.5991,4.4788
2,1,1.4585,11.504,-1.5708,4.4595,0.08,1.3785,13.734,1.3785,9.2745,1.5385,9.2745,1.5385,13.734
2,0,1.4585,11.504,-1.5708,4.4595,0.08,1.3785,13.734,1.3785,9.2745,1.5385,9.2745,1.5385,13.734
2,1,3.1383,13.734,3.1416,3.3595,0.08,4.818,13.814,1.4585,13.814,1.4585,13.654,4.818,13.654
2,0,3.1383,13.734,3.1416,3.3595,0.08,4.818,13.814,1.4585,13.814,1.4585,13.654,4.818,13.654
2,1,4.818,11.504,1.5708,4.4595,0.08,4.898,9.2745,4.898,13.734,4.738,13.734,4.738,9.2745
2,0,4.818,11.504,1.5708,4.4595,0.08,4.898,9.2745,4.898,13.734,4.738,13.734,4.738,9.2745
2,1,1.6221,9.2745,0,0.32703,0.08,1.4585,9.1945,1.7856,9.1945,1.7856,9.3545,1.4585,9.3545
2,1,3.6437,9.2745,0,2.3486,0.08,2.4694,9.1945,4.818,9.1945,4.818,9.3545,2.4694,9.3545
2,0,3.1383,9.2745,0,3.3595,0.08,1.4585,9.1945,4.818,9.1945,4.818,9.3545,1.4585,9.3545
