1,1,6.6352,7.4956,-1.5708,0.020276,0.08,6.5552,7.5058,6.5552,7.4855,6.7152,7.4855,6.7152,7.5058
1,1,6.6352,6.421,-1.5708,0.7502,0.08,6.5552,6.7961,6.5552,6.0459,6.7152,6.0459,6.7152,6.7961
1,0,6.6352,6.7759,-1.5708,1.4598,0.08,6.5552,7.5058,6.5552,6.0459,6.7152,6.0459,6.7152,7.5058
1,1,8.1153,7.5058,3.1416,2.9602,0.08,9.5954,7.5858,6.6352,7.5858,6.6352,7.4258,9.5954,7.4258
1,0,8.1153,7.5058,3.1416,2.9602,0.08,9.5954,7.5858,6.6352,7.5858,6.6352,7.4258,9.5954,7.4258
1,1,9.5954,6.7759,1.5708,1.4598,0.08,9.6754,6.0459,9.6754,7.5058,9.5154,7.5058,9.5154,6.0459
1,0,9.5954,6.7759,1.5708,1.4598,0.08,9.6754,6.0459,9.6754,7.5058,9.5154,7.5058,9.5154,6.0459
1,1,8.1153,6.0459,0,2.9602,0.08,6.6352,5.9659,9.5954,5.9659,9.5954,6.1259,6.6352,6.1259
1,0,8.1153,6.0459,0,2.9602,0.08,6.6352,5.9659,9.5954,5.9659,9.5954,6.1259,6.6352,6.1259
1,2,7.4136,6.485,0,0.50099,0.77931,7.1631,6.0954,7.1631,6.8747,7.6641,6.8747,7.6641,6.0954
1,3,8.0677,6.2484,0,0.47315,0.30616,7.8311,6.0954,7.8311,6.4015,8.3042,6.4015,8.3042,6.0954
2,1,6.7062,1.6765,0.03702,1.6435,0.08,5.888,1.5662,7.5303,1.627,7.5244,1.7869,5.882,1.7261
2,0,6.7062,1.6765,0.03702,1.6435,0.08,5.888,1.5662,7.5303,1.627,7.5244,1.7869,5.882,1.7261
2,1,7.5273,1.8692,1.5708,0.32441,0.08,7.6073,1.707,7.6073,2.0314,7.4473,2.0314,7.4473,1.707
2,0,7.5273,1.8692,1.5708,0.32441,0.08,7.6073,1.707,7.6073,2.0314,7.4473,2.0314,7.4473,1.707
2,1,8.5208,2.0415,0.010204,1.9871,0.08,7.5281,1.9514,9.5152,1.9716,9.5135,2.1316,7.5265,2.1114
2,0,8.5208,2.0415,0.010204,1.9871,0.08,7.5281,1.9514,9.5152,1.9716,9.5135,2.1316,7.5265,2.1114
2,1,9.5448,3.5926,1.5511,3.0825,0.08,9.5943,2.0501,9.6552,5.132,9.4952,5.1351,9.4344,2.0532
2,0,9.5448,3.5926,1.5511,3.0825,0.08,9.5943,2.0501,9.6552,5.132,9.4952,5.1351,9.4344,2.0532
2,1,8.2471,5.1335,3.1416,2.6561,0.08,9.5752,5.2135,6.9191,5.2135,6.9191,5.0535,9.5752,5.0535
2,0,8.2471,5.1335,3.1416,2.6561,0.08,9.5752,5.2135,6.9191,5.2135,6.9191,5.0535,9.5752,5.0535
2,1,6.7873,5.3059,2.2236,0.43392,0.08,6.9826,5.1821,6.719,5.5268,6.5919,5.4296,6.8555,5.0849
2,0,6.7873,5.3059,2.2236,0.43392,0.08,6.9826,5.1821,6.719,5.5268,6.5919,5.4296,6.8555,5.0849
2,1,6.6408,5.4687,-2.5673,0.035047,0.08,6.612,5.5454,6.5826,5.5263,6.6695,5.392,6.6989,5.4111
2,1,5.9696,5.0344,-2.5673,0.008211,0.08,5.9295,5.1038,5.9226,5.0993,6.0096,4.965,6.0165,4.9695
2,0,6.3108,5.2552,-2.5673,0.8211,0.08,6.612,5.5454,5.9226,5.0993,6.0096,4.965,6.6989,5.4111
2,1,5.9256,3.3391,-1.5947,3.387,0.08,5.8861,5.0341,5.805,1.648,5.965,1.6442,6.0461,5.0302
2,0,5.9256,3.3391,-1.5947,3.387,0.08,5.8861,5.0341,5.805,1.648,5.965,1.6442,6.0461,5.0302
3,1,3.6952,1.7678,0,3.528,0.08,1.9313,1.6878,5.4592,1.6878,5.4592,1.8478,1.9313,1.8478
3,0,3.6952,1.7678,0,3.528,0.08,1.9313,1.6878,5.4592,1.6878,5.4592,1.8478,1.9313,1.8478
3,1,5.4694,1.93,1.5084,0.32504,0.08,5.5391,1.7628,5.5593,2.0872,5.3996,2.0972,5.3794,1.7728
3,0,5.4694,1.93,1.5084,0.32504,0.08,5.5391,1.7628,5.5593,2.0872,5.3996,2.0972,5.3794,1.7728
3,1,5.6011,2.0922,0,0.24331,0.08,5.4795,2.0122,5.7228,2.0122,5.7228,2.1722,5.4795,2.1722
3,0,5.6011,2.0922,0,0.24331,0.08,5.4795,2.0122,5.7228,2.0122,5.7228,2.1722,5.4795,2.1722
3,1,5.7127,3.5216,1.5779,2.8589,0.08,5.8028,2.0928,5.7825,4.9516,5.6225,4.9505,5.6428,2.0916
3,0,5.7127,3.5216,1.5779,2.8589,0.08,5.8028,2.0928,5.7825,4.9516,5.6225,4.9505,5.6428,2.0916
3,1,5.6322,4.9497,-3.122,0.14071,0.08,5.701,5.031,5.5603,5.0283,5.5634,4.8683,5.7041,4.8711
3,1,4.7299,4.932,-3.122,0.12282,0.08,4.7897,5.0132,4.6669,5.0108,4.67,4.8508,4.7928,4.8532
3,0,5.1855,4.9409,-3.122,1.0343,0.08,5.701,5.031,4.6669,5.0108,4.67,4.8508,5.7041,4.8711
