1,1,0.77971,12.372,-1.5708,2.1735,0.08,0.69971,13.458,0.69971,11.285,0.85971,11.285,0.85971,13.458
1,0,0.77971,12.372,-1.5708,2.1735,0.08,0.69971,13.458,0.69971,11.285,0.85971,11.285,0.85971,13.458
1,1,2.5491,13.458,3.1416,3.5389,0.08,4.3186,13.538,0.77971,13.538,0.77971,13.378,4.3186,13.378
1,0,2.5491,13.458,3.1416,3.5389,0.08,4.3186,13.538,0.77971,13.538,0.77971,13.378,4.3186,13.378
1,1,4.3186,12.372,1.5708,2.1735,0.08,4.3986,11.285,4.3986,13.458,4.2386,13.458,4.2386,11.285
1,0,4.3186,12.372,1.5708,2.1735,0.08,4.3986,11.285,4.3986,13.458,4.2386,13.458,4.2386,11.285
1,1,2.5491,11.285,0,3.5389,0.08,0.77971,11.205,4.3186,11.205,4.3186,11.365,0.77971,11.365
1,0,2.5491,11.285,0,3.5389,0.08,0.77971,11.205,4.3186,11.205,4.3186,11.365,0.77971,11.365
1,3,3.2407,13.134,0,0.90787,0.43929,2.7867,12.914,2.7867,13.353,3.6946,13.353,3.6946,12.914
1,5,4.0753,12.255,0,0.41001,0.49787,3.8703,12.006,3.8703,12.504,4.2803,12.504,4.2803,12.006
2,1,5.2939,4.0538,-1.5708,0.36225,0.08,5.2139,4.235,5.2139,3.8727,5.3739,3.8727,5.3739,4.235
2,1,5.2939,2.8696,-1.5708,0.5573,0.08,5.2139,3.1482,5.2139,2.5909,5.3739,2.5909,5.3739,3.1482
2,0,5.2939,3.4129,-1.5708,1.644,0.08,5.2139,4.235,5.2139,2.5909,5.3739,2.5909,5.3739,4.235
2,1,6.4224,4.235,3.1416,2.2571,0.08,7.5509,4.315,5.2939,4.315,5.2939,4.155,7.5509,4.155
2,0,6.4224,4.235,3.1416,2.2571,0.08,7.5509,4.315,5.2939,4.315,5.2939,4.155,7.5509,4.155
2,1,7.5509,3.4129,1.5708,1.644,0.08,7.6309,2.5909,7.6309,4.235,7.4709,4.235,7.4709,2.5909
2,0,7.5509,3.4129,1.5708,1.644,0.08,7.6309,2.5909,7.6309,4.235,7.4709,4.235,7.4709,2.5909
2,1,6.4224,2.5909,0,2.2571,0.08,5.2939,2.5109,7.5509,2.5109,7.5509,2.6709,5.2939,2.6709
2,0,6.4224,2.5909,0,2.2571,0.08,5.2939,2.5109,7.5509,2.5109,7.5509,2.6709,5.2939,2.6709
2,2,5.6714,2.8981,0,0.43929,0.58573,5.4518,2.6052,5.4518,3.191,5.8911,3.191,5.8911,2.6052
2,3,6.3157,2.8395,0,0.55644,0.29286,6.0375,2.6931,6.0375,2.986,6.594,2.986,6.594,2.6931
3,1,4.9037,8.3172,1.554,3.3164,0.08,4.9559,6.6579,5.0116,9.9738,4.8516,9.9765,4.7959,6.6606
3,0,4.9037,8.3172,1.554,3.3164,0.08,4.9559,6.6579,5.0116,9.9738,4.8516,9.9765,4.7959,6.6606
3,1,4.0399,9.9473,-3.1104,1.7842,0.08,4.9291,10.055,3.1457,9.9994,3.1507,9.8395,4.9341,9.8952
3,0,4.0399,9.9473,-3.1104,1.7842,0.08,4.9291,10.055,3.1457,9.9994,3.1507,9.8395,4.9341,9.8952
3,1,3.1343,10.56,1.5925,1.2821,0.08,3.2282,9.9212,3.2004,11.203,3.0404,11.2,3.0683,9.9177
3,0,3.1343,10.56,1.5925,1.2821,0.08,3.2282,9.9212,3.2004,11.203,3.0404,11.2,3.0683,9.9177
3,1,2.173,11.215,3.1269,1.895,0.08,3.1216,11.281,1.2267,11.309,1.2244,11.149,3.1192,11.121
3,0,2.173,11.215,3.1269,1.895,0.08,3.1216,11.281,1.2267,11.309,1.2244,11.149,3.1192,11.121
3,1,1.2256,11.048,-1.5708,0.36225,0.08,1.1456,11.229,1.1456,10.867,1.3056,10.867,1.3056,11.229
3,0,1.2256,11.048,-1.5708,0.36225,0.08,1.1456,11.229,1.1456,10.867,1.3056,10.867,1.3056,11.229
3,1,1.0026,10.867,3.1416,0.44584,0.08,1.2256,10.947,0.77971,10.947,0.77971,10.787,1.2256,10.787
3,0,1.0026,10.867,3.1416,0.44584,0.08,1.2256,10.947,0.77971,10.947,0.77971,10.787,1.2256,10.787
3,1,0.79364,8.3172,-1.5653,5.0994,0.08,0.69971,10.866,0.72758,5.7671,0.88758,5.768,0.85971,10.867
3,0,0.79364,8.3172,-1.5653,5.0994,0.08,0.69971,10.866,0.72758,5.7671,0.88758,5.768,0.85971,10.867
3,1,2.159,5.7675,0,2.7029,0.08,0.80758,5.6875,3.5105,5.6875,3.5105,5.8475,0.80758,5.8475
3,1,4.2178,5.7675,0,0.034274,0.08,4.2007,5.6875,4.235,5.6875,4.235,5.8475,4.2007,5.8475
3,0,2.5213,5.7675,0,3.4274,0.08,0.80758,5.6875,4.235,5.6875,4.235,5.8475,0.80758,5.8475
3,1,4.2489,6.2552,1.5422,0.97568,0.08,4.315,5.7653,4.3428,6.7405,4.1829,6.7451,4.155,5.7698
3,0,4.2489,6.2552,1.5422,0.97568,0.08,4.315,5.7653,4.3428,6.7405,4.1829,6.7451,4.155,5.7698
3,1,4.5694,6.701,-0.13553,0.61871,0.08,4.252,6.6636,4.8651,6.58,4.8867,6.7385,4.2737,6.8221
3,0,4.5694,6.701,-0.13553,0.61871,0.08,4.252,6.6636,4.8651,6.58,4.8867,6.7385,4.2737,6.8221
4,1,4.0817,9.9752,0,0.13933,0.08,4.0121,9.8952,4.1514,9.8952,4.1514,10.055,4.0121,10.055
4,1,4.8202,9.9752,0,0.22292,0.08,4.7087,9.8952,4.9316,9.8952,4.9316,10.055,4.7087,10.055
4,0,4.4718,9.9752,0,0.91955,0.08,4.0121,9.8952,4.9316,9.8952,4.9316,10.055,4.0121,10.055
4,1,4.026,10.449,-1.6002,0.94782,0.08,3.96,10.925,3.9321,9.9775,4.092,9.9728,4.1199,10.92
4,0,4.026,10.449,-1.6002,0.94782,0.08,3.96,10.925,3.9321,9.9775,4.092,9.9728,4.1199,10.92
4,1,4.2629,10.95,-3.0172,0.44931,0.08,4.4758,11.058,4.03,11.002,4.0499,10.843,4.4957,10.899
4,0,4.2629,10.95,-3.0172,0.44931,0.08,4.4758,11.058,4.03,11.002,4.0499,10.843,4.4957,10.899
4,1,4.5276,11.424,-1.6643,0.89559,0.08,4.4897,11.877,4.4061,10.986,4.5654,10.971,4.649,11.863
4,0,4.5276,11.424,-1.6643,0.89559,0.08,4.4897,11.877,4.4061,10.986,4.5654,10.971,4.649,11.863
4,1,4.7366,11.884,-3.0585,0.33554,0.08,4.8971,11.978,4.5627,11.95,4.576,11.79,4.9104,11.818
4,0,4.7366,11.884,-3.0585,0.33554,0.08,4.8971,11.978,4.5627,11.95,4.576,11.79,4.9104,11.818
4,1,4.9177,10.937,1.5853,1.9229,0.08,5.0116,9.9763,4.9837,11.899,4.8238,11.897,4.8516,9.974
4,0,4.9177,10.937,1.5853,1.9229,0.08,5.0116,9.9763,4.9837,11.899,4.8238,11.897,4.8516,9.974
5,1,2.9811,2.2287,0.025968,4.2927,0.08,0.83752,2.093,5.1287,2.2044,5.1246,2.3644,0.83337,2.2529
5,0,2.9811,2.2287,0.025968,4.2927,0.08,0.83752,2.093,5.1287,2.2044,5.1246,2.3644,0.83337,2.2529
5,1,5.0988,3.19,1.6016,1.8121,0.08,5.2066,2.2869,5.1509,4.0981,4.991,4.0932,5.0467,2.2819
5,0,5.0988,3.19,1.6016,1.8121,0.08,5.2066,2.2869,5.1509,4.0981,4.991,4.0932,5.0467,2.2819
5,1,4.5972,4.0956,3.1416,0.94741,0.08,5.0709,4.1756,4.1235,4.1756,4.1235,4.0156,5.0709,4.0156
5,1,3.3154,4.0956,3.1416,0.22292,0.08,3.4269,4.1756,3.204,4.1756,3.204,4.0156,3.4269,4.0156
5,0,4.1375,4.0956,3.1416,1.867,0.08,5.0709,4.1756,3.204,4.1756,3.204,4.0156,5.0709,4.0156
5,1,3.1761,4.8201,1.6092,1.4501,0.08,3.2839,4.0987,3.2282,5.5477,3.0683,5.5415,3.124,4.0926
5,0,3.1761,4.8201,1.6092,1.4501,0.08,3.2839,4.0987,3.2282,5.5477,3.0683,5.5415,3.124,4.0926
5,1,1.9779,5.5446,3.1416,2.3407,0.08,3.1482,5.6246,0.80758,5.6246,0.80758,5.4646,3.1482,5.4646
5,0,1.9779,5.5446,3.1416,2.3407,0.08,3.1482,5.6246,0.80758,5.6246,0.80758,5.4646,3.1482,5.4646
5,1,0.82151,3.8588,-1.5625,3.3718,0.08,0.72758,5.544,0.75545,2.1723,0.91544,2.1736,0.88757,5.5453
