1,1,2.0965,11.357,-1.5708,3.5811,0.08,2.0165,13.147,2.0165,9.5661,2.1765,9.5661,2.1765,13.147
1,0,2.0965,11.357,-1.5708,3.5811,0.08,2.0165,13.147,2.0165,9.5661,2.1765,9.5661,2.1765,13.147
1,1,3.9799,13.147,3.1416,3.7669,0.08,5.8633,13.227,2.0965,13.227,2.0965,13.067,5.8633,13.067
1,0,3.9799,13.147,3.1416,3.7669,0.08,5.8633,13.227,2.0965,13.227,2.0965,13.067,5.8633,13.067
1,1,5.8633,11.357,1.5708,3.5811,0.08,5.9433,9.5661,5.9433,13.147,5.7833,13.147,5.7833,9.5661
1,0,5.8633,11.357,1.5708,3.5811,0.08,5.9433,9.5661,5.9433,13.147,5.7833,13.147,5.7833,9.5661
1,1,3.5407,9.5661,0,2.8885,0.08,2.0965,9.4861,4.985,9.4861,4.985,9.6461,2.0965,9.6461
1,1,5.6606,9.5661,0,0.40541,0.08,5.4579,9.4861,5.8633,9.4861,5.8633,9.6461,5.4579,9.6461
1,0,3.9799,9.5661,0,3.7669,0.08,2.0965,9.4861,5.8633,9.4861,5.8633,9.6461,2.0965,9.6461
2,1,5.7958,11.306,-1.5708,3.6824,0.08,5.7158,13.147,5.7158,9.4648,5.8758,9.4648,5.8758,13.147
2,0,5.7958,11.306,-1.5708,3.6824,0.08,5.7158,13.147,5.7158,9.4648,5.8758,9.4648,5.8758,13.147
2,1,7.9157,13.147,3.1416,4.2399,0.08,10.036,13.227,5.7958,13.227,5.7958,13.067,10.036,13.067
2,0,7.9157,13.147,3.1416,4.2399,0.08,10.036,13.227,5.7958,13.227,5.7958,13.067,10.036,13.067
2,1,10.036,11.306,1.5708,3.6824,0.08,10.116,9.4648,10.116,13.147,9.9556,13.147,9.9556,9.4648
2,0,10.036,11.306,1.5708,3.6824,0.08,10.116,9.4648,10.116,13.147,9.9556,13.147,9.9556,9.4648
2,1,5.9394,9.4648,0,0.28716,0.08,5.7958,9.3848,6.0829,9.3848,6.0829,9.5448,5.7958,9.5448
2,1,7.637,9.4648,0,1.8581,0.08,6.7079,9.3848,8.566,9.3848,8.566,9.5448,6.7079,9.5448
2,1,9.5458,9.4648,0,0.97973,0.08,9.0559,9.3848,10.036,9.3848,10.036,9.5448,9.0559,9.5448
2,0,7.9157,9.4648,0,4.2399,0.08,5.7958,9.3848,10.036,9.3848,10.036,9.5448,5.7958,9.5448
3,1,2.1049,3.7384,-1.5757,3.446,0.08,2.0333,5.4618,2.0165,2.0158,2.1765,2.0151,2.1933,5.461
3,0,2.1049,3.7384,-1.5757,3.446,0.08,2.0333,5.4618,2.0165,2.0158,2.1765,2.0151,2.1933,5.461
3,1,1.7333,5.4614,0,0.76014,0.08,1.3532,5.3814,2.1133,5.3814,2.1133,5.5414,1.3532,5.5414
3,0,1.7333,5.4614,0,0.76014,0.08,1.3532,5.3814,2.1133,5.3814,2.1133,5.5414,1.3532,5.5414
3,1,1.3617,7.4969,-1.5749,4.071,0.08,1.2901,9.5327,1.2732,5.4617,1.4332,5.4611,1.4501,9.532
3,0,1.3617,7.4969,-1.5749,4.071,0.08,1.2901,9.5327,1.2732,5.4617,1.4332,5.4611,1.4501,9.532
3,1,5.6351,9.4999,3.134,0.3551,0.08,5.8133,9.5786,5.4582,9.5813,5.457,9.4213,5.8121,9.4186
3,1,3.1522,9.5188,3.134,3.5642,0.08,4.9348,9.5852,1.3707,9.6123,1.3695,9.4524,4.9336,9.4252
3,0,3.5914,9.5155,3.134,4.4427,0.08,5.8133,9.5786,1.3707,9.6123,1.3695,9.4524,5.8121,9.4186
3,1,5.8127,6.9394,1.5708,5.1182,0.08,5.8927,4.3803,5.8927,9.4986,5.7327,9.4986,5.7327,4.3803
3,0,5.8127,6.9394,1.5708,5.1182,0.08,5.8927,4.3803,5.8927,9.4986,5.7327,9.4986,5.7327,4.3803
3,1,6.7248,4.3719,3.1323,1.8244,0.08,7.6377,4.4434,5.8134,4.4603,5.8119,4.3003,7.6363,4.2834
3,0,6.7248,4.3719,3.1323,1.8244,0.08,7.6377,4.4434,5.8134,4.4603,5.8119,4.3003,7.6363,4.2834
3,1,7.6708,4.9631,-1.6271,1.2012,0.08,7.6247,5.5673,7.5571,4.3679,7.7169,4.3589,7.7844,5.5583
3,0,7.6708,4.9631,-1.6271,1.2012,0.08,7.6247,5.5673,7.5571,4.3679,7.7169,4.3589,7.7844,5.5583
3,1,8.7434,5.5121,3.0929,2.0802,0.08,9.7862,5.5413,7.7085,5.6427,7.7007,5.4828,9.7784,5.3815
3,0,8.7434,5.5121,3.0929,2.0802,0.08,9.7862,5.5413,7.7085,5.6427,7.7007,5.4828,9.7784,5.3815
3,1,9.7992,3.73,1.5806,3.463,0.08,9.896,1.9993,9.8623,5.4622,9.7023,5.4606,9.7361,1.9978
3,0,9.7992,3.73,1.5806,3.463,0.08,9.896,1.9993,9.8623,5.4622,9.7023,5.4606,9.7361,1.9978
3,1,5.9562,2.007,-0.0021882,7.7196,0.08,2.0963,1.9355,9.8159,1.9186,9.8162,2.0786,2.0966,2.0955
3,0,5.9562,2.007,-0.0021882,7.7196,0.08,2.0963,1.9355,9.8159,1.9186,9.8162,2.0786,2.0966,2.0955
3,3,9.4059,3.4231,0,0.47631,0.62672,9.1677,3.1098,9.1677,3.7365,9.6441,3.7365,9.6441,3.1098
3,5,8.6288,5.0526,0,0.62672,0.42617,8.3154,4.8395,8.3154,5.2657,8.9421,5.2657,8.9421,4.8395
4,1,5.762,5.5205,-1.5708,2.2128,0.08,5.682,6.6269,5.682,4.4141,5.842,4.4141,5.842,6.6269
4,0,5.762,5.5205,-1.5708,2.2128,0.08,5.682,6.6269,5.682,4.4141,5.842,4.4141,5.842,6.6269
4,1,7.1387,6.6269,3.1416,1.1318,0.08,7.7046,6.7069,6.5728,6.7069,6.5728,6.5469,7.7046,6.5469
4,1,5.9394,6.6269,3.1416,0.35473,0.08,6.1167,6.7069,5.762,6.7069,5.762,6.5469,6.1167,6.5469
4,0,6.7333,6.6269,3.1416,1.9426,0.08,7.7046,6.7069,5.762,6.7069,5.762,6.5469,7.7046,6.5469
4,1,7.7046,5.5205,1.5708,2.2128,0.08,7.7846,4.4141,7.7846,6.6269,7.6246,6.6269,7.6246,4.4141
4,0,7.7046,5.5205,1.5708,2.2128,0.08,7.7846,4.4141,7.7846,6.6269,7.6246,6.6269,7.6246,4.4141
4,1,6.7333,4.4141,0,1.9426,0.08,5.762,4.3341,7.7046,4.3341,7.7046,4.4941,5.762,4.4941
4,0,6.7333,4.4141,0,1.9426,0.08,5.762,4.3341,7.7046,4.3341,7.7046,4.4941,5.762,4.4941
4,2,7.1873,5.8924,0,0.50137,0.50137,6.9366,5.6417,6.9366,6.1431,7.438,6.1431,7.438,5.6417
4,3,6.1219,4.7267,0,0.37603,0.47631,5.9339,4.4885,5.9339,4.9648,6.3099,4.9648,6.3099,4.4885
4,4,7.1246,4.7518,0,0.82727,0.82727,6.711,4.3381,6.711,5.1654,7.5383,5.1654,7.5383,4.3381
5,1,7.4681,8.5695,-1.5708,1.8919,0.08,7.3881,9.5155,7.3881,7.6236,7.5481,7.6236,7.5481,9.5155
5,0,7.4681,8.5695,-1.5708,1.8919,0.08,7.3881,9.5155,7.3881,7.6236,7.5481,7.6236,7.5481,9.5155
5,1,9.5373,9.5155,3.1416,0.92905,0.08,10.002,9.5955,9.0728,9.5955,9.0728,9.4355,10.002,9.4355
5,1,8.0171,9.5155,3.1416,1.098,0.08,8.566,9.5955,7.4681,9.5955,7.4681,9.4355,8.566,9.4355
5,0,8.735,9.5155,3.1416,2.5338,0.08,10.002,9.5955,7.4681,9.5955,7.4681,9.4355,10.002,9.4355
5,1,10.002,8.5695,1.5708,1.8919,0.08,10.082,7.6236,10.082,9.5155,9.9219,9.5155,9.9219,7.6236
5,0,10.002,8.5695,1.5708,1.8919,0.08,10.082,7.6236,10.082,9.5155,9.9219,9.5155,9.9219,7.6236
5,1,8.735,7.6236,0,2.5338,0.08,7.4681,7.5436,10.002,7.5436,10.002,7.7036,7.4681,7.7036
5,0,8.735,7.6236,0,2.5338,0.08,7.4681,7.5436,10.002,7.5436,10.002,7.7036,7.4681,7.7036
5,2,8.7792,8.136,0,0.37603,0.52644,8.5912,7.8728,8.5912,8.3992,8.9672,8.3992,8.9672,7.8728
5,3,9.4686,7.9355,0,0.8022,0.42617,9.0675,7.7224,9.0675,8.1486,9.8697,8.1486,9.8697,7.7224
