1,1,1.2377,8.9363,-0.0055865,1.9131,0.08,0.28068,8.8616,2.1937,8.8509,2.1946,9.0109,0.28158,9.0216
1,1,3.3947,8.9242,-0.0055865,0.76118,0.08,3.0137,8.8463,3.7749,8.8421,3.7758,9.0021,3.0146,9.0063
1,0,2.0282,8.9319,-0.0055865,3.4942,0.08,0.28068,8.8616,3.7749,8.8421,3.7758,9.0021,0.28158,9.0216
1,1,3.7753,9.5956,1.5708,1.3469,0.08,3.8553,8.9221,3.8553,10.269,3.6953,10.269,3.6953,8.9221
1,0,3.7753,9.5956,1.5708,1.3469,0.08,3.8553,8.9221,3.8553,10.269,3.6953,10.269,3.6953,8.9221
1,1,3.502,10.24,-3.0349,0.5497,0.08,3.7668,10.349,3.2202,10.29,3.2373,10.131,3.7838,10.189
1,0,3.502,10.24,-3.0349,0.5497,0.08,3.7668,10.349,3.2202,10.29,3.2373,10.131,3.7838,10.189
1,1,3.2287,10.982,1.5708,1.5421,0.08,3.3087,10.21,3.3087,11.753,3.1487,11.753,3.1487,10.21
1,0,3.2287,10.982,1.5708,1.5421,0.08,3.3087,10.21,3.3087,11.753,3.1487,11.753,3.1487,10.21
1,1,1.7745,11.743,-3.1349,2.9086,0.08,3.2282,11.833,0.31963,11.813,0.32071,11.653,3.2293,11.673
1,0,1.7745,11.743,-3.1349,2.9086,0.08,3.2282,11.833,0.31963,11.813,0.32071,11.653,3.2293,11.673
1,1,0.30065,10.337,-1.5848,2.7917,0.08,0.24018,11.734,0.20114,8.9427,0.36112,8.9405,0.40016,11.732
1,0,0.30065,10.337,-1.5848,2.7917,0.08,0.24018,11.734,0.20114,8.9427,0.36112,8.9405,0.40016,11.732
2,1,6.801,10.24,-1.5708,2.9866,0.08,6.721,11.733,6.721,8.7464,6.881,8.7464,6.881,11.733
2,1,6.801,7.6435,-1.5708,0.60514,0.08,6.721,7.9461,6.721,7.3409,6.881,7.3409,6.881,7.9461
2,0,6.801,9.537,-1.5708,4.3921,0.08,6.721,11.733,6.721,7.3409,6.881,7.3409,6.881,11.733
2,1,9.6022,11.733,3.1416,5.6024,0.08,12.403,11.813,6.801,11.813,6.801,11.653,12.403,11.653
2,0,9.6022,11.733,3.1416,5.6024,0.08,12.403,11.813,6.801,11.813,6.801,11.653,12.403,11.653
2,1,12.403,9.537,1.5708,4.3921,0.08,12.483,7.3409,12.483,11.733,12.323,11.733,12.323,7.3409
2,0,12.403,9.537,1.5708,4.3921,0.08,12.483,7.3409,12.483,11.733,12.323,11.733,12.323,7.3409
2,1,9.6022,7.3409,0,5.6024,0.08,6.801,7.2609,12.403,7.2609,12.403,7.4209,6.801,7.4209
