1,1,0.19439,4.113,-1.5708,3.6598,0.08,0.11439,5.9429,0.11439,2.2831,0.27439,2.2831,0.27439,5.9429
1,0,0.19439,4.113,-1.5708,3.6598,0.08,0.11439,5.9429,0.11439,2.2831,0.27439,2.2831,0.27439,5.9429
1,1,5.7118,5.9429,3.1416,0.23478,0.08,5.8291,6.0229,5.5944,6.0229,5.5944,5.8629,5.8291,5.8629
1,1,2.6182,5.9429,3.1416,4.8476,0.08,5.0419,6.0229,0.19439,6.0229,0.19439,5.8629,5.0419,5.8629
1,0,3.0118,5.9429,3.1416,5.6348,0.08,5.8291,6.0229,0.19439,6.0229,0.19439,5.8629,5.8291,5.8629
1,1,5.8291,4.113,1.5708,3.6598,0.08,5.9091,2.2831,5.9091,5.9429,5.7491,5.9429,5.7491,2.2831
1,0,5.8291,4.113,1.5708,3.6598,0.08,5.9091,2.2831,5.9091,5.9429,5.7491,5.9429,5.7491,2.2831
1,1,3.0118,2.2831,0,5.6348,0.08,0.19439,2.2031,5.8291,2.2031,5.8291,2.3631,0.19439,2.3631
1,0,3.0118,2.2831,0,5.6348,0.08,0.19439,2.2031,5.8291,2.2031,5.8291,2.3631,0.19439,2.3631
2,1,5.8706,4.113,-1.5708,3.6598,0.08,5.7906,5.9429,5.7906,2.2831,5.9506,2.2831,5.9506,5.9429
2,0,5.8706,4.113,-1.5708,3.6598,0.08,5.7906,5.9429,5.7906,2.2831,5.9506,2.2831,5.9506,5.9429
2,1,8.6672,5.9429,3.1416,0.2624,0.08,8.7984,6.0229,8.536,6.0229,8.536,5.8629,8.7984,5.8629
2,1,6.8788,5.9429,3.1416,2.0164,0.08,7.8869,6.0229,5.8706,6.0229,5.8706,5.8629,7.8869,5.8629
2,0,7.3345,5.9429,3.1416,2.9279,0.08,8.7984,6.0229,5.8706,6.0229,5.8706,5.8629,8.7984,5.8629
2,1,8.7984,4.113,1.5708,3.6598,0.08,8.8784,2.2831,8.8784,5.9429,8.7184,5.9429,8.7184,2.2831
2,0,8.7984,4.113,1.5708,3.6598,0.08,8.8784,2.2831,8.8784,5.9429,8.7184,5.9429,8.7184,2.2831
2,1,7.3345,2.2831,0,2.9279,0.08,5.8706,2.2031,8.7984,2.2031,8.7984,2.3631,5.8706,2.3631
2,0,7.3345,2.2831,0,2.9279,0.08,5.8706,2.2031,8.7984,2.2031,8.7984,2.3631,5.8706,2.3631
3,1,2.8184,8.4979,-1.5708,0.96675,0.08,2.7384,8.9813,2.7384,8.0146,2.8984,8.0146,2.8984,8.9813
3,1,2.8184,7.2757,-1.5708,0.2624,0.08,2.7384,7.4069,2.7384,7.1445,2.8984,7.1445,2.8984,7.4069
